epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD
0,0.960278709011618,0.960278709011618,0.0004107046087761885,0.020265848335961376,162.50193701850043,1470,0,265.277587890625,196.4220428466797,143.804443359375,135.20944213867188,54.760887145996094,203.62391662597656,154.28109741210938,127.010498046875,182.1275177001953
99,89.3335988339968,88.37332012498518,1.4766296983591984e-05,0.0038426939747515654,37.65427652994792,1470,0,34.13220977783203,40.21176528930664,37.65901184082031,40.48359298706055,27.492435455322266,35.18657684326172,43.65809631347656,29.054149627685547,51.010650634765625
