path,time,z_1,z_2
5,1.5833333333333333,137.07746061726925,154.04708109502184
5,1.6666666666666665,201.63391087747002,214.57465723703248
5,1.75,297.12396153876,301.8082038088118
5,1.8333333333333333,437.3939819424593,428.8184512603319
5,1.9166666666666665,640.5996609871038,617.9161508028812
5,2.0,940.9756967444681,891.3883391721721
6,0.0,-0.00716912424703061,-0.09002310292750632
6,0.08333333333333333,-0.0885995216003092,0.024534672681651853
6,0.16666666666666666,0.14614225377947304,0.43671283622295115
6,0.25,-1.189079251580302,-1.5766857354570014
6,0.3333333333333333,-1.7858595635663488,-2.111401259017108
6,0.41666666666666663,-2.676104506893268,-2.9085949197335816
6,0.5,-3.9632484128562027,-4.071676688170062
6,0.5833333333333333,-5.82638511055266,-5.760283396255033
6,0.6666666666666666,-8.580981278098204,-8.269746340244813
6,0.75,-12.589250175926608,-11.934276719279193
6,0.8333333333333333,-18.445487128794532,-17.298939042749353
6,0.9166666666666666,-27.09134162296639,-25.228264309876565
6,1.0,-39.71063120857163,-36.8093751946592
6,1.0833333333333333,-58.18133540457413,-53.76980501358715
6,1.1666666666666665,-85.21915935259469,-78.60791792956294
6,1.25,-124.82695136854049,-114.99488977204616
6,1.3333333333333333,-182.74404563717067,-168.21788448187291
6,1.4166666666666665,-267.6027378915653,-246.21471614233985
6,1.5,-391.8288685490787,-360.39618950999073
6,1.5833333333333333,-573.7783884355152,-527.652774398682
6,1.6666666666666665,-840.1946491585104,-772.5602745318656
6,1.75,-1230.3135886310565,-1131.1923774971654
6,1.8333333333333333,-1801.5598534063454,-1656.3430493194219
6,1.9166666666666665,-2638.035895415109,-2425.3353071615275
6,2.0,-3862.8872613037706,-3551.3816630123056
7,0.0,-0.00716912424703061,-0.09002310292750632
7,0.08333333333333333,0.014952756160564632,-0.3425014644285202
7,0.16666666666666666,0.05891457617044986,-0.3929180147182381
7,0.25,-0.032555982295666676,-0.30080171066508943
7,0.3333333333333333,-0.24808393986226474,-0.19864362100495125
7,0.41666666666666663,-0.36285632188518907,-0.29922866585314206
7,0.5,-0.7069553549928003,-0.6271347601421073
7,0.5833333333333333,-0.9906403727095079,-0.8427296124513537
7,0.6666666666666666,-1.391177550629514,-1.1680487739436778
7,0.75,-2.026233029086525,-1.7238547280204861
7,0.8333333333333333,-2.8829037573420386,-2.4719657001502173
7,0.9166666666666666,-4.170558834676415,-3.626185694534997
7,1.0,-6.129650571251173,-5.406515115033423
7,1.0833333333333333,-9.017495945793936,-8.034510947500706
7,1.1666666666666665,-13.245453050904118,-11.895159456752067
7,1.25,-19.39371591067963,-17.521361677679987
7,1.3333333333333333,-28.422040051461114,-25.79269875057354
7,1.4166666666666665,-41.62981485408644,-37.9114001650502
7,1.5,-60.93942227947651,-55.63512531035254
7,1.5833333333333333,-89.25299268414993,-81.63801777400037
7,1.6666666666666665,-130.6555595237792,-119.67147683109741
7,1.75,-191.32816738836402,-175.41968225656595
7,1.8333333333333333,-280.1265522309413,-257.03029400142634
7,1.9166666666666665,-410.22093749682034,-376.60501140989413
7,2.0,-600.6452244571161,-551.6370033754974
8,0.0,-0.00716912424703061,-0.09002310292750632
8,0.08333333333333333,-0.141299420437945,0.18776322715037203
8,0.16666666666666666,-0.2511269631515399,0.16699138647561057
8,0.25,-0.7972091867409854,-0.3865257937987917
8,0.3333333333333333,-1.3432886602937812,-0.9092078826064596
8,0.41666666666666663,-1.8664210356688946,-1.3397564175424403
8,0.5,-2.8348941482869403,-2.224025856699031
8,0.5833333333333333,-4.106317746364982,-3.355716435609568
8,0.6666666666666666,-5.964733828970631,-5.027007191849633
8,0.75,-8.73407425699734,-7.5464696639362945
8,0.8333333333333333,-12.835754808178299,-11.290281552475228
8,0.9166666666666666,-18.822332589487804,-16.767490572952
8,1.0,-27.590628572478142,-24.806526866754353
8,1.0833333333333333,-40.40406141353374,-36.559967866244264
8,1.1666666666666665,-59.19296611231731,-53.80777949621447
8,1.25,-86.62680607274535,-78.9986986467105
8,1.3333333333333333,-126.85443771847399,-115.94747419529992
8,1.4166666666666665,-185.78513915659994,-170.09928153579747
8,1.5,-271.9920599304375,-249.3272292552827
8,1.5833333333333333,-398.27181583667584,-365.38991633455294
8,1.6666666666666665,-583.1997245646965,-535.3659900676747
8,1.75,-853.9790890028205,-784.2819070520333
8,1.8333333333333333,-1250.4455932694545,-1148.7396754403057
8,1.9166666666666665,-1831.0089358291948,-1682.4479087903742
8,2.0,-2681.095291094025,-2463.942512284103
9,0.0,-0.00716912424703061,-0.09002310292750632
9,0.08333333333333333,-0.031098430787634385,-0.12294596324427472
9,0.16666666666666666,-0.28572962739317126,-0.09054283171872667
9,0.25,-0.3107247916086356,-0.028652733297881094
9,0.3333333333333333,-0.286990438643526,0.04364888043281745
9,0.41666666666666663,-0.526556829994382,-0.20004412475372493
9,0.5,-0.8075871918128266,-0.45241639607239587
9,0.5833333333333333,-1.1683437589945869,-0.7481275291109656
9,0.6666666666666666,-1.6844111099341896,-1.1901925275253298
9,0.75,-2.3882453756485154,-1.7944508663940912
9,0.8333333333333333,-3.4860803776155884,-2.774082976964083
9,0.9166666666666666,-5.126327481036255,-4.258989695341324
9,1.0,-7.532299333172783,-6.450404626492022
9,1.0833333333333333,-11.027528478435302,-9.632402869353589
9,1.1666666666666665,-16.153800860236345,-14.312726472439529
9,1.25,-23.62172924321446,-21.15352367548515
9,1.3333333333333333,-34.553561590279934,-31.171379881592532
9,1.4166666666666665,-50.52705011561092,-45.82423757143097
9,1.5,-73.96932260224756,-67.34406018821326
9,1.5833333333333333,-108.24254723549761,-98.82675247838871
9,1.6666666666666665,-158.46206295917872,-144.96440491623673
9,1.75,-232.0249390521711,-212.56525337132248
9,1.8333333333333333,-339.7652876739487,-311.5870169997934
9,1.9166666666666665,-497.50286443993264,-456.573159501125
9,2.0,-728.5086796694841,-668.9176597026392
10,0.0,-0.00716912424703061,-0.09002310292750632
10,0.08333333333333333,0.010235861706401127,-0.033416812423357
10,0.16666666666666666,-0.028806001125946702,-0.24892344125627747
10,0.25,-0.015380979587646358,-0.2641255416107505
10,0.3333333333333333,-0.028314182719944327,-0.2943543709216212
10,0.41666666666666663,-0.14576515627933315,-0.30351436750249494
10,0.5,-0.27158549430632634,-0.5300222020290244
10,0.5833333333333333,-0.4077882920934153,-0.6055713036710719
10,0.6666666666666666,-0.678061804374933,-0.8379458081158893
10,0.75,-1.0448854673869998,-1.1528945568154485
10,0.8333333333333333,-1.5601854184317965,-1.6034747768190751
10,0.9166666666666666,-2.426112646976647,-2.3965627719449016
10,1.0,-3.517374965397303,-3.374704212420473
10,1.0833333333333333,-5.1718839988168765,-4.877271418726322
10,1.1666666666666665,-7.608821132949349,-7.100880085386215
10,1.25,-11.148724260988795,-10.333485270379613
10,1.3333333333333333,-16.31886158449825,-15.068366455702332
10,1.4166666666666665,-23.963153690838247,-22.075907472916434
10,1.5,-35.14516546057519,-32.3372242222008
10,1.5833333333333333,-51.476102860876246,-47.32780718703949
10,1.6666666666666665,-75.36015587041358,-69.25771957092891
10,1.75,-110.35047398038428,-101.40008570398139
10,1.8333333333333333,-161.57047403625776,-148.46387611798568
10,1.9166666666666665,-236.60336253522098,-217.42135618923177
10,2.0,-346.5295647124219,-318.46072952623746
11,0.0,-0.00716912424703061,-0.09002310292750632
11,0.08333333333333333,-0.07624629828318233,0.07336313345206492
11,0.16666666666666666,-0.34786072400799783,0.2455446790153442
11,0.25,-0.19899554147197096,0.5042014142731766
11,0.3333333333333333,-2.3937972087752186,-2.084871305201616
11,0.41666666666666663,-3.584527906655919,-3.167704352662247
11,0.5,-5.274391283238637,-4.69568226073278
11,0.5833333333333333,-7.808229582210009,-7.005427428761582
11,0.6666666666666666,-11.412883817580374,-10.296253081911486
11,0.75,-16.735101373469934,-15.162168439321443
11,0.8333333333333333,-24.51459951297669,-22.287641583702545
11,0.9166666666666666,-35.891844193668454,-32.72293997527697
11,1.0,-52.58612635904386,-48.04601800220929
11,1.0833333333333333,-76.98864707059452,-70.45065924714548
11,1.1666666666666665,-112.7189773447087,-103.27298206078478
11,1.25,-165.07032457895758,-151.3773502891762
11,1.3333333333333333,-241.69833200706967,-221.79296791926473
11,1.4166666666666665,-353.93760364958325,-324.9513603810242
11,1.5,-518.2601037714272,-475.9925864351515
11,1.5833333333333333,-758.9018153678539,-697.1984989526728
11,1.6666666666666665,-1111.2073599335142,-1021.0644786346284
11,1.75,-1627.1593232604764,-1495.3819859855637
11,1.8333333333333333,-2382.6339028077855,-2189.895534288011
11,1.9166666666666665,-3488.835731400501,-3206.8481933229104
11,2.0,-5108.632467638069,-4695.977399644391
12,0.0,-0.00716912424703061,-0.09002310292750632
12,0.08333333333333333,0.04903569721729015,0.00942298444771758
12,0.16666666666666666,0.0037722899292852094,-0.25798468075402015
12,0.25,-0.09468093732315061,-0.2156293399806346
12,0.3333333333333333,-0.05616680374640608,-0.3618799269063819
12,0.41666666666666663,-0.19427009616386998,-0.378016841737286
12,0.5,-0.24820011479377396,-0.38098875666698223
12,0.5833333333333333,-0.4018022423173915,-0.5616989111433677
12,0.6666666666666666,-0.6011217493229857,-0.7412590281766095
12,0.75,-0.8700520636852861,-0.9646708993363209
12,0.8333333333333333,-1.2871859245864175,-1.3280075875730804
12,0.9166666666666666,-1.9232462778113082,-1.8959637794200603
12,1.0,-2.792071423970513,-2.671835777098267
12,1.0833333333333333,-4.138540852938996,-3.8903402468417307
12,1.1666666666666665,-6.028753421557501,-5.603609379491666
12,1.25,-8.850008304119644,-8.174481770082831
12,1.3333333333333333,-12.962500930035763,-11.933328743181997
12,1.4166666666666665,-19.006892106542832,-17.469065709638496
12,1.5,-27.81674077715931,-25.544189061873055
12,1.5833333333333333,-40.743499431469715,-37.40215930213442
12,1.6666666666666665,-59.66608568661094,-54.77426146772447
12,1.75,-87.45473912547885,-80.29570063596186
12,1.8333333333333333,-128.0530544600317,-117.59982891787763
12,1.9166666666666665,-187.5398313218682,-172.26522335337356
12,2.0,-274.6052849733352,-252.27866773109093
13,0.0,-0.00716912424703061,-0.09002310292750632
13,0.08333333333333333,-0.07433924490436512,-0.023184625127451994
13,0.16666666666666666,0.18089802306137448,-0.05596710298471281
13,0.25,-0.2740380366431078,0.47800947207812183
13,0.3333333333333333,-0.8539789422249993,-0.17597189726190882
13,0.41666666666666663,-1.1152183479060913,-0.3466140354613797
13,0.5,-1.785608059857197,-0.9879072119760253
13,0.5833333333333333,-2.675521245327459,-1.7987568822696929
13,0.6666666666666666,-3.709114775131694,-2.662944859571038
13,0.75,-5.444173059663286,-4.237524425394063
13,0.8333333333333333,-8.022697100281198,-6.589326236239017
13,0.9166666666666666,-11.705422991849144,-9.938787452115536
13,1.0,-17.1299403198381,-14.893699370927706
13,1.0833333333333333,-25.10847334600314,-22.19318834365197
13,1.1666666666666665,-36.77385633808296,-32.885590483949684
13,1.25,-53.88230080382777,-48.581148418756236
13,1.3333333333333333,-78.86176809366643,-71.51307026463753
13,1.4166666666666665,-115.40734449062379,-105.07078946693903
13,1.5,-168.96886082005216,-154.28327499324206
13,1.5833333333333333,-247.40651524383838,-226.36291347893058
13,1.6666666666666665,-362.2431932587351,-331.9005386148109
13,1.75,-530.3814929260348,-486.44297185707046
13,1.8333333333333333,-776.5789997114911,-712.7468925955791
13,1.9166666666666665,-1137.0608024472785,-1044.1218277866706
13,2.0,-1664.9645737859757,-1529.4148173042322
14,0.0,-0.00716912424703061,-0.09002310292750632
14,0.08333333333333333,0.13568190873887906,-0.055988244955989266
14,0.16666666666666666,-0.2245006191810428,0.3370852103578532
14,0.25,-0.22868907095632432,0.3626951761855415
14,0.3333333333333333,2.3333457358387553,3.5065420416398165
14,0.41666666666666663,3.4229993170654414,9.034018489884843
14,0.5,6.400310902411419,13.641167240567134
14,0.5833333333333333,20.419440801007738,29.798892277659725
14,0.6666666666666666,32.510588411037496,36.58512280244319
14,0.75,42.020942126803035,56.833104132411265
14,0.8333333333333333,64.01081057476169,73.82817354231763
14,0.9166666666666666,93.45000851950684,102.93809551005123
14,1.0,137.9429561721563,143.19975350239116
14,1.0833333333333333,200.43588192137742,204.8460454138207
14,1.1666666666666665,294.29234207107487,291.5355407396971
14,1.25,431.20496469445214,418.9383929897514
14,1.3333333333333333,631.1154748726004,605.3817875753234
14,1.4166666666666665,926.3486466835358,874.728071780122
14,1.5,1352.6579358246813,1276.3205164099186
14,1.5833333333333333,1976.3433443007261,1861.5863313061711
14,1.6666666666666665,2898.9288617595325,2704.122301028091
14,1.75,4248.306485072915,3941.837193319144
14,1.8333333333333333,6219.528553533288,5759.730940049152
14,1.9166666666666665,9108.775634200792,8416.84229068132
14,2.0,13344.143106935213,12302.486457394296
15,0.0,-0.00716912424703061,-0.09002310292750632
15,0.08333333333333333,-0.00961579586793191,-0.16599428862465926
15,0.16666666666666666,-0.2723364763828035,-0.21594365722862485
15,0.25,-0.3353609039238239,-0.22352467161643683
15,0.3333333333333333,-0.36743109442863386,-0.19009451710552808
15,0.41666666666666663,-0.5943885414358095,-0.3980624605237949
15,0.5,-0.8278546228354756,-0.5690243844474004
15,0.5833333333333333,-1.1023662934819374,-0.771019398886866
15,0.6666666666666666,-1.7012961801440927,-1.3128033271635458
15,0.75,-2.5766664487530537,-2.1098473903893975
15,0.8333333333333333,-3.8200228650241357,-3.230894492927716
15,0.9166666666666666,-5.619806571551431,-4.864952745138148
15,1.0,-8.236265940209012,-7.2413327832652605
15,1.0833333333333333,-12.00763162232227,-10.674040657797075
15,1.1666666666666665,-17.569550866650673,-15.762407693219435
15,1.25,-25.725101887461737,-23.236599975160416
15,1.3333333333333333,-37.64344326922214,-34.165763198730644
15,1.4166666666666665,-55.09327612650508,-50.178010697907034
15,1.5,-80.69830249523385,-73.69308292084777
15,1.5833333333333333,-118.16341148231102,-108.1096822761534
15,1.6666666666666665,-173.0136277482284,-158.5026661540659
15,1.75,-253.2817002461745,-232.26504376359327
15,1.8333333333333333,-370.8508312695047,-340.3250536670614
15,1.9166666666666665,-543.0465091962669,-498.60672248312153
15,2.0,-795.1580477750797,-730.3584132366783
16,0.0,-0.00716912424703061,-0.09002310292750632
16,0.08333333333333333,-0.2904617610737049,0.1933606723605833
16,0.16666666666666666,-0.18534856328692942,0.3771465420893051
16,0.25,-0.15732811900106336,0.4596737392872054
16,0.3333333333333333,-0.8146102854362192,-0.2657528416814288
16,0.41666666666666663,-1.0916414342564063,-0.4688002398052054
16,0.5,-1.4883681627962086,-0.7737933416860457
16,0.5833333333333333,-2.170559073612468,-1.370524677577202
16,0.6666666666666666,-3.160928481260999,-2.249024475513961
16,0.75,-4.617473358492432,-3.558650900802503
16,0.8333333333333333,-6.696005751987329,-5.428629851526786
16,0.9166666666666666,-9.778465967172837,-8.229844857346837
16,1.0,-14.317861243464717,-12.376465316032892
16,1.0833333333333333,-20.95874958741638,-18.45365159442958
16,1.1666666666666665,-30.67578559359768,-27.353249797599712
16,1.25,-44.856360057652225,-40.350766101537744
16,1.3333333333333333,-65.65114557783954,-59.437446081910714
16,1.4166666666666665,-96.13000824554405,-87.41956266134181
16,1.5,-140.71777291554116,-128.37772020471567
16,1.5833333333333333,-205.96951344667295,-188.33458390417564
16,1.6666666666666665,-301.5548141306504,-276.1751846660872
16,1.75,-441.5671859361668,-404.8608354578884
16,1.8333333333333333,-646.5398178366506,-593.2673321671398
16,1.9166666666666665,-946.6806306678745,-869.1648591005754
16,2.0,-1386.1356874227881,-1273.1455970152172
17,0.0,-0.00716912424703061,-0.09002310292750632
17,0.08333333333333333,-0.05423991064433073,0.010766986703199546
17,0.16666666666666666,-0.03230456430060639,0.33806604274337526
17,0.25,1.14707282836963,1.4970847456141239
17,0.3333333333333333,0.3366773405937733,3.802427661532694
17,0.41666666666666663,4.487906267614738,8.902873052695558
17,0.5,11.932687762411977,15.536132186856433
17,0.5833333333333333,17.250648292387897,20.908815922265262
17,0.6666666666666666,26.100632326910922,27.536572924992026
17,0.75,37.528174381760756,39.23635233899234
17,0.8333333333333333,54.93797373495132,55.89694964473528
17,0.9166666666666666,88.35605629847178,71.66519479494507
17,1.0,131.53947013653226,106.60168733345961
17,1.0833333333333333,196.8308293590937,156.76740866276822
17,1.1666666666666665,289.8519011612442,236.52237739987885
17,1.25,422.30096203780124,359.27904852127216
17,1.3333333333333333,614.4281354228951,540.4383782938941
17,1.4166666666666665,896.9557845719484,803.7692253447303
17,1.5,1314.5883525834151,1183.8659336762962
17,1.5833333333333333,1920.3172619302306,1747.1904225500566
17,1.6666666666666665,2806.73544550765,2570.190732172185
17,1.75,4110.285114909083,3766.780770764519
17,1.8333333333333333,6019.3612738981365,5519.356267719647
17,1.9166666666666665,8811.403306671551,8090.207895570003
17,2.0,12899.447558628744,11853.491821542057
18,0.0,-0.00716912424703061,-0.09002310292750632
18,0.08333333333333333,-0.0012460594734822472,0.2135426747817305
18,0.16666666666666666,0.31908888064923074,0.16868456491128211
18,0.25,1.2355279021502064,-0.31275064237289263
18,0.3333333333333333,1.703984805410573,0.1750307800310662
18,0.41666666666666663,3.022199258284201,0.38339143114216223
18,0.5,3.887442769406044,1.8754613797913104
18,0.5833333333333333,4.908578395357215,3.9745629327460366
18,0.6666666666666666,6.454517207252909,6.5984907108615705
18,0.75,11.868012143538921,6.85969440964333
18,0.8333333333333333,16.567963688988943,12.18711325194911
18,0.9166666666666666,24.085465133227274,19.129289154396623
18,1.0,35.98247526777761,28.582803000621194
18,1.0833333333333333,51.504262326101696,44.49041994285873
18,1.1666666666666665,73.07525929616084,68.55211896729581
18,1.25,108.18424357341841,98.4734296277176
18,1.3333333333333333,160.83203510241916,141.6491931853867
18,1.4166666666666665,232.93201724741488,212.5195750039443
18,1.5,341.882807478239,310.7267218575034
18,1.5833333333333333,498.85859077629766,457.9317237569528
18,1.6666666666666665,732.0756454941562,669.1315719453331
18,1.75,1077.8830322826127,975.5187786275643
18,1.8333333333333333,1583.34578324871,1428.434979708662
18,1.9166666666666665,2318.4752505716183,2101.774314924587
18,2.0,3396.9147911611776,3086.2337897229368
19,0.0,-0.00716912424703061,-0.09002310292750632
19,0.08333333333333333,-0.010612544301571877,-0.0579133624489778
19,0.16666666666666666,-0.3915651355485899,-0.2126189012379356
19,0.25,-0.3296659678368759,-0.08123562563818654
19,0.3333333333333333,-0.5794537364956032,-0.2770427413663038
19,0.41666666666666663,-0.7061264276084064,-0.3340866756060792
19,0.5,-0.9086304123502988,-0.4563066666852608
19,0.5833333333333333,-1.4073710136327955,-0.9074679221318649
19,0.6666666666666666,-2.1276863071910617,-1.5609727985070214
19,0.75,-2.961427139395359,-2.264689451624195
19,0.8333333333333333,-4.39167970329006,-3.5675345015202415
19,0.9166666666666666,-6.5134902544591675,-5.502605020542813
19,1.0,-9.498927212675563,-8.213267060898113
19,1.0833333333333333,-13.893811948781734,-12.22418750055925
19,1.1666666666666665,-20.37695094612174,-18.154083071296757
19,1.25,-29.85171062772554,-26.83621549496492
19,1.3333333333333333,-43.65123593526273,-39.493423699015125
19,1.4166666666666665,-63.86792990457574,-58.04643058640196
19,1.5,-93.50227577342888,-85.26094114786933
19,1.5833333333333333,-136.8819879480627,-125.10960098038397
19,1.6666666666666665,-200.43370653460704,-183.50312779935467
19,1.75,-293.4132579611287,-268.9494971462002
19,1.8333333333333333,-429.6163857968947,-394.132687579252
19,1.9166666666666665,-629.0681302552978,-577.4653529829499
19,2.0,-921.136547454749,-845.9508300057296
20,0.0,-0.00716912424703061,-0.09002310292750632
20,0.08333333333333333,-0.23390903725701995,0.043655439902310036
20,0.16666666666666666,-0.3776143012283285,-0.05316455845076745
20,0.25,-0.6496744286857189,-0.30212320714201596
20,0.3333333333333333,-1.1030349515644784,-0.7371889025667954
20,0.41666666666666663,-1.6064831253936227,-1.1723400062279872
20,0.5,-2.238958804415062,-1.6988740461181828
20,0.5833333333333333,-3.3037208003240757,-2.662161628873301
20,0.6666666666666666,-4.808573286138202,-4.017150769257936
20,0.75,-7.122799398665182,-6.126510409836458
20,0.8333333333333333,-10.389007601172896,-9.098024011742199
