time,path_id,r,z0,z1
0.25,1,0.018747728317975998,-0.13012659549713135,-0.020117493346333504
0.25,2,0.06613264977931976,-0.03859564661979675,0.5444735884666443
0.25,3,-0.011145168915390968,-0.12484335899353027,-0.19674734771251678
0.25,4,-0.009655745700001717,0.44179725646972656,0.3402469754219055
0.25,5,-0.01919388398528099,0.10224510729312897,-0.03615032136440277
0.25,6,-0.06393428146839142,0.34178808331489563,-0.3100913465023041
0.25,7,0.04075373336672783,-0.04236277937889099,0.21756306290626526
0.25,8,0.048735931515693665,-0.23655669391155243,0.10849414765834808
0.25,9,0.004114926792681217,-0.29174527525901794,-0.259979248046875
0.25,10,0.07433532923460007,-0.7186906337738037,0.20141670107841492
0.25,11,-0.013321027159690857,0.4738592505455017,0.34731483459472656
0.25,12,0.05751732736825943,0.31182390451431274,0.7252187132835388
0.25,13,-0.06146147474646568,0.42417266964912415,-0.17344628274440765
0.25,14,-0.06132674589753151,0.7289688587188721,0.11328566074371338
0.25,15,0.04254932329058647,-0.1315404623746872,0.14943398535251617
0.25,16,-0.03549047186970711,-0.2588983476161957,-0.49125152826309204
0.25,17,-0.054580289870500565,0.144455224275589,-0.31471046805381775
0.25,18,0.04694608971476555,0.10891640186309814,0.41409361362457275
0.25,19,0.058723825961351395,-0.33747294545173645,0.13226670026779175
0.25,20,-0.013900358229875565,0.29336193203926086,0.17574091255664825
0.25,21,0.060964472591876984,-0.5439680814743042,-0.026422739028930664
0.25,22,0.06845654547214508,-0.09245799481868744,0.5517104864120483
0.25,23,0.04350738972425461,0.042959295213222504,0.3208160996437073
0.25,24,0.023301269859075546,-0.056469276547431946,0.0777260884642601
0.25,25,0.05154203996062279,-0.30975836515426636,0.06933599710464478
0.25,26,-0.06710432469844818,0.3687778115272522,-0.3859387934207916
0.25,27,0.010333722457289696,-0.021715030074119568,0.029007375240325928
0.25,28,-0.02175631746649742,0.8459694385528564,0.6381056308746338
0.25,29,-0.056887805461883545,0.557417631149292,0.03576911985874176
0.25,30,0.07655587047338486,-0.6966268420219421,0.4108045697212219
0.25,31,0.05931885167956352,-0.8796203136444092,-0.3625590205192566
0.25,32,-0.038235511630773544,-0.06733104586601257,-0.3349369466304779
0.25,33,0.028843482956290245,-0.3831946849822998,-0.18939971923828125
0.25,34,0.04358959570527077,-0.5356739163398743,-0.21781016886234283
0.25,35,0.07262731343507767,-0.033270008862018585,0.7568579912185669
0.25,36,0.06051468104124069,-0.33804234862327576,0.1584673821926117
0.25,37,0.026943782344460487,-0.12031956017017365,0.04239920899271965
0.25,38,-0.05125683546066284,0.2675853669643402,-0.154964417219162
0.25,39,-0.010988429188728333,0.12919288873672485,0.04099652171134949
0.25,40,0.00199861079454422,0.593127965927124,0.5517098307609558
0.25,41,0.06762488186359406,-0.35205700993537903,0.28522545099258423
0.25,42,0.07061924785375595,0.3428402245044708,1.0346038341522217
0.25,43,-0.012633124366402626,-0.031108379364013672,-0.11860522627830505
0.25,44,0.07307767868041992,-0.5551865100860596,0.28462809324264526
0.25,45,0.07209910452365875,-0.25828930735588074,0.519412636756897
0.25,46,-0.05066872760653496,0.19315004348754883,-0.21726740896701813
0.25,47,0.07784918695688248,-0.9218258857727051,0.4025331735610962
0.25,48,0.0661468580365181,-0.3186001777648926,0.28134477138519287
0.25,49,0.07786557823419571,-0.8432521820068359,0.48037412762641907
0.3333333333333333,0,-0.039156679064035416,-0.049938976764678955,-0.3266746997833252
0.3333333333333333,1,0.07374809682369232,-0.22822295129299164,0.6290134787559509
0.3333333333333333,2,0.0744510069489479,-0.2477443814277649,0.6533766984939575
0.3333333333333333,3,-0.06453026831150055,0.013775117695331573,-0.6360236406326294
0.3333333333333333,4,-0.061803001910448074,0.4101138710975647,-0.19409090280532837
0.3333333333333333,5,0.03971242532134056,-0.4676796495914459,-0.18722505867481232
0.3333333333333333,6,-0.07163996994495392,0.472947359085083,-0.554657518863678
0.3333333333333333,7,0.05883350595831871,0.4715055227279663,0.8951642513275146
0.3333333333333333,8,0.0734882801771164,-0.44100961089134216,0.41320058703422546
0.3333333333333333,9,0.07256963104009628,-0.5888210535049438,0.2289850413799286
0.3333333333333333,10,0.07681071013212204,-0.6354731321334839,0.5001890659332275
0.3333333333333333,11,-0.05268998444080353,0.37624675035476685,-0.07194086909294128
0.3333333333333333,12,0.0739159807562828,0.06686492264270782,0.92085200548172
0.3333333333333333,13,-0.06665728986263275,0.5119821429252625,-0.23481425642967224
0.3333333333333333,14,-0.06349725276231766,0.5831068158149719,-0.07291775196790695
0.3333333333333333,15,0.07221163809299469,-0.3386792540550232,0.4482998847961426
0.3333333333333333,16,0.042766328901052475,-0.24045275151729584,0.04971078038215637
0.3333333333333333,17,-0.05177935212850571,-0.32779809832572937,-0.7206952571868896
0.3333333333333333,18,0.05159936100244522,0.01989993453025818,0.3781592547893524
0.3333333333333333,19,0.07294593006372452,-0.35011929273605347,0.4712715744972229
0.3333333333333333,20,0.04081790894269943,0.04719449579715729,0.3017917275428772
0.3333333333333333,21,-0.01802540384232998,-0.356862336397171,-0.4569026231765747
0.3333333333333333,22,0.07736101746559143,-0.3481760025024414,0.856338620185852
0.3333333333333333,23,-0.008299926295876503,0.3213258981704712,0.23643982410430908
0.3333333333333333,24,-0.04586777836084366,0.30536115169525146,-0.058611929416656494
0.3333333333333333,25,-0.04561244323849678,-0.07767076790332794,-0.41409000754356384
0.3333333333333333,26,-0.036354780197143555,-0.17565223574638367,-0.42041510343551636
0.3333333333333333,27,0.06907465308904648,-0.4914919137954712,0.19398513436317444
0.3333333333333333,28,0.04919994994997978,0.6103221774101257,0.9081584215164185
0.3333333333333333,29,-0.05001292750239372,0.36559444665908813,-0.048384033143520355
0.3333333333333333,30,0.07865548133850098,-1.0218005180358887,0.5459026098251343
0.3333333333333333,31,-0.000944443279877305,-0.3718930780887604,-0.3650002181529999
0.3333333333333333,32,-0.03222968056797981,-0.3388611972332001,-0.5401968955993652
0.3333333333333333,33,-0.05138394609093666,-0.329708993434906,-0.7174019813537598
0.3333333333333333,34,0.01566646434366703,-0.5187813639640808,-0.40112146735191345
0.3333333333333333,35,0.05598382279276848,0.37897783517837524,0.7681208848953247
0.3333333333333333,36,0.07167024165391922,-0.5538953542709351,0.2234952598810196
0.3333333333333333,37,-0.057566478848457336,0.4079095721244812,-0.11467105895280838
0.3333333333333333,38,-0.05677512660622597,0.38784557580947876,-0.12042203545570374
0.3333333333333333,39,0.04083113744854927,-2.5063753128051758e-05,0.2577616572380066
0.3333333333333333,40,0.06652218848466873,0.0920790433883667,0.6770614385604858
0.3333333333333333,41,0.06256983429193497,0.08746352791786194,0.5922174453735352
0.3333333333333333,42,0.052336279302835464,0.31034767627716064,0.659244179725647
0.3333333333333333,43,-0.04227973148226738,0.2464621663093567,-0.07814774662256241
0.3333333333333333,44,0.07760792970657349,-0.7268651723861694,0.5382503271102905
0.3333333333333333,45,-0.03704365715384483,0.5906699895858765,0.2882470190525055
0.3333333333333333,46,-0.07197413593530655,0.5264548063278198,-0.5375115871429443
0.3333333333333333,47,0.07283476740121841,-0.7055513262748718,0.13211199641227722
0.3333333333333333,48,0.07133490592241287,-0.2520110309123993,0.49439579248428345
0.3333333333333333,49,0.07352329790592194,-0.4416888356208801,0.41444239020347595
0.41666666666666663,0,-0.043799322098493576,-0.30661481618881226,-0.6106303930282593
0.41666666666666663,1,0.057882826775312424,-0.06559905409812927,0.37492242455482483
0.41666666666666663,2,0.07516998797655106,-0.18905919790267944,0.7609542608261108
0.41666666666666663,3,-0.0652155801653862,-0.05157996714115143,-0.7185553908348083
0.41666666666666663,4,-0.044459450989961624,0.13847896456718445,-0.20004652440547943
0.41666666666666663,5,0.007354988716542721,-0.2675766348838806,-0.21801307797431946
0.41666666666666663,6,-0.06574487686157227,0.08182874321937561,-0.6088300943374634
0.41666666666666663,7,0.07476910948753357,0.12743043899536133,1.0351805686950684
0.41666666666666663,8,0.07588300853967667,-0.3855678141117096,0.6347787380218506
0.41666666666666663,9,0.07137500494718552,-0.7414647340774536,0.036906465888023376
0.41666666666666663,10,0.0752069428563118,-0.6342164874076843,0.34144824743270874
0.41666666666666663,11,-0.043488387018442154,-0.03864842653274536,-0.356156587600708
0.41666666666666663,12,0.07540961354970932,-0.03697335720062256,0.9264527559280396
0.41666666666666663,13,0.011005204170942307,-0.04069650173187256,0.015392348170280457
0.41666666666666663,14,-0.04471541941165924,0.47255805134773254,0.10877019166946411
0.41666666666666663,15,0.030878234654664993,-0.24341809749603271,-0.04511544108390808
0.41666666666666663,16,-0.04609620198607445,0.24704395234584808,-0.11538095027208328
0.41666666666666663,17,-0.06915009766817093,-0.37955886125564575,-1.194523811340332
0.41666666666666663,18,0.04915086552500725,-0.1291165053844452,0.2129833996295929
0.41666666666666663,19,0.06133992224931717,-0.5322071313858032,-0.009439259767532349
0.41666666666666663,20,0.03844989836215973,0.3078932762145996,0.5265086889266968
0.41666666666666663,21,-0.0671323910355568,-0.3717467784881592,-1.092322826385498
0.41666666666666663,22,0.07869322597980499,-0.12732717394828796,1.4317498207092285
0.41666666666666663,23,-0.003414949867874384,0.3116891384124756,0.2570825517177582
0.41666666666666663,24,-0.07034134119749069,0.3843626081943512,-0.5345826148986816
0.41666666666666663,25,-0.011107956990599632,-0.030103150755167007,-0.10818985104560852
0.41666666666666663,26,-0.04307461157441139,0.4201663136482239,0.0761023759841919
0.41666666666666663,27,0.059953488409519196,-0.28257688879966736,0.20166949927806854
0.41666666666666663,28,-0.021382581442594528,0.46519625186920166,0.287245512008667
0.41666666666666663,29,-0.04304288700222969,0.12312749028205872,-0.2005200982093811
0.41666666666666663,30,0.06151878461241722,-0.46626606583595276,0.05489736795425415
0.41666666666666663,31,-0.0376209057867527,-0.3110652565956116,-0.5579869747161865
0.41666666666666663,32,-0.04671459272503853,-0.09292493760585785,-0.4400295913219452
0.41666666666666663,33,-0.03390958160161972,-0.3099662661552429,-0.5263264179229736
0.41666666666666663,34,-0.02202160842716694,-0.4136159420013428,-0.5364898443222046
0.41666666666666663,35,-0.005831227172166109,0.6169384121894836,0.5265442728996277
0.41666666666666663,36,0.0777071937918663,-0.8850370645523071,0.4077821969985962
0.41666666666666663,37,-0.03525267913937569,0.57634437084198,0.2896345853805542
0.41666666666666663,38,0.031430166214704514,-0.05636429786682129,0.13314220309257507
0.41666666666666663,39,-0.014820722863078117,0.4106464982032776,0.2790781855583191
0.41666666666666663,40,0.07483029365539551,-0.4580109417438507,0.47974151372909546
0.41666666666666663,41,0.07379915565252304,-0.392494797706604,0.47618335485458374
0.41666666666666663,42,0.07182952761650085,0.3205123841762543,1.0604009628295898
0.41666666666666663,43,-0.02987845428287983,0.14116989076137543,-0.07381220161914825
0.41666666666666663,44,0.07700417935848236,-0.9229750037193298,0.25529414415359497
0.41666666666666663,45,0.0015665083192288876,0.536603569984436,0.49647578597068787
0.41666666666666663,46,-0.06925316154956818,0.6926277279853821,-0.17900553345680237
0.41666666666666663,47,0.07715678960084915,-1.0688378810882568,0.14090147614479065
0.41666666666666663,48,0.07473976165056229,-0.7950389385223389,0.15659403800964355
0.41666666666666663,49,0.0700765922665596,-0.29813405871391296,0.40635931491851807
0.5,0,-0.051061805337667465,-0.0890052318572998,-0.4866305887699127
0.5,1,0.07442556321620941,0.027510441839694977,0.9150729775428772
0.5,2,0.06331872940063477,-0.035827457904815674,0.48955434560775757
0.5,3,-0.07322786003351212,0.7528796195983887,-0.49412262439727783
0.5,4,0.05309060215950012,-0.4027904272079468,-0.00017623603343963623
0.5,5,0.04963458701968193,-0.30088651180267334,0.057562291622161865
0.5,6,-0.07049703598022461,-0.12327486276626587,-1.0313271284103394
0.5,7,0.05329257249832153,0.28216561675071716,0.6436891555786133
0.5,8,0.07469587028026581,-0.43651503324508667,0.490671306848526
0.5,9,0.07908883690834045,-1.1113502979278564,0.6945078372955322
0.5,10,0.07577197253704071,-0.4373197555541992,0.5751882195472717
0.5,11,-0.014264775440096855,-0.05800619348883629,-0.15391865372657776
0.5,12,0.07719973474740982,-0.06477934867143631,1.1045341491699219
0.5,13,0.0027018622495234013,0.23569871485233307,0.22299769520759583
0.5,14,-0.016172755509614944,0.552214503288269,0.40210431814193726
0.5,15,0.027683096006512642,-0.36946502327919006,-0.1845773309469223
0.5,16,-0.049287863075733185,0.3930758237838745,-0.014280669391155243
0.5,17,-0.07414203137159348,0.18233752250671387,-1.268897294998169
0.5,18,0.02006043866276741,-0.10833212733268738,0.008504912257194519
0.5,19,0.04364035651087761,-0.14357462525367737,0.14767485857009888
0.5,20,0.0750393196940422,-0.01277729868888855,0.9200204610824585
0.5,21,-0.050811998546123505,-0.5237237215042114,-0.8935024738311768
0.5,22,0.0778474509716034,0.1739826202392578,1.463032841682434
0.5,23,-0.018297163769602776,0.35689908266067505,0.20681874454021454
0.5,24,-0.0684049054980278,0.210044264793396,-0.5911186337471008
0.5,25,-0.029374701902270317,-0.2746109962463379,-0.4584400951862335
0.5,26,-0.004193406086415052,-0.1361941397190094,-0.16489358246326447
0.5,27,-0.033269885927438736,0.084810271859169,-0.15213289856910706
0.5,28,-0.03978295251727104,0.5791787505149841,0.2540827691555023
0.5,29,-0.06857956200838089,0.24691301584243774,-0.56447434425354
0.5,30,0.04791821166872978,-0.6921439170837402,-0.3231045603752136
0.5,31,-0.05768216401338577,-0.11509072780609131,-0.6075838208198547
0.5,32,-0.007521457504481077,-0.39849257469177246,-0.4296427369117737
0.5,33,0.05803664028644562,-0.8118991255760193,-0.31815341114997864
0.5,34,-0.059455808252096176,-0.145466148853302,-0.6684510707855225
0.5,35,0.038225848227739334,0.32003843784332275,0.5360980033874512
0.5,36,0.07933220267295837,-0.9012513160705566,1.1206331253051758
0.5,37,-0.014001192525029182,0.34491902589797974,0.22309337556362152
0.5,38,0.056261103600263596,0.0424591526389122,0.4546664357185364
0.5,39,-0.05572878569364548,0.5370948910713196,0.0349574089050293
0.5,40,-0.0025565605610609055,-0.02499493956565857,-0.05140948295593262
0.5,41,0.07585188001394272,-0.17427915334701538,0.8339331150054932
0.5,42,0.06782366335391998,0.2325132191181183,0.8429586887359619
0.5,43,0.03637164831161499,0.2703215479850769,0.4749898910522461
0.5,44,0.07415536046028137,-0.8180394172668457,0.09754443168640137
0.5,45,-0.01131759025156498,0.6469187140464783,0.5206907987594604
0.5,46,-0.0723930299282074,0.9497179388999939,-0.18640005588531494
0.5,47,0.06829327344894409,-1.1813440322875977,-0.46676909923553467
0.5,48,0.07838456332683563,-0.913474440574646,0.5507326126098633
0.5,49,0.07832717150449753,-0.712472677230835,0.7245591878890991
0.5833333333333333,0,-0.055002711713314056,-0.06321869790554047,-0.5159670114517212
0.5833333333333333,1,0.07733301818370819,-0.13220569491386414,1.0607452392578125
0.5833333333333333,2,0.05551604926586151,-0.21770025789737701,0.2013886272907257
0.5833333333333333,3,-0.06474621593952179,0.2101520299911499,-0.4566463232040405
0.5833333333333333,4,0.06742071360349655,-0.542412281036377,0.10203603655099869
0.5833333333333333,5,0.06606630980968475,-0.2377445250749588,0.35542428493499756
0.5833333333333333,6,-0.0712352991104126,-0.059709761291742325,-1.0283814668655396
0.5833333333333333,7,-0.036169037222862244,0.3690781593322754,0.08958601951599121
0.5833333333333333,8,0.0755121260881424,-0.7213152647018433,0.2841983735561371
0.5833333333333333,9,0.0777311772108078,-1.0047941207885742,0.29984498023986816
0.5833333333333333,10,0.07666216790676117,-0.7162671089172363,0.4050247073173523
0.5833333333333333,11,0.016534240916371346,-0.13035368919372559,-0.03419313579797745
0.5833333333333333,12,0.07833987474441528,-0.15856772661209106,1.2670180797576904
0.5833333333333333,13,-0.02486317977309227,0.3654736578464508,0.17088571190834045
0.5833333333333333,14,-0.031157946214079857,0.8742475509643555,0.5975167751312256
0.5833333333333333,15,0.05979490280151367,-0.049423933029174805,0.4178054928779602
0.5833333333333333,16,-0.059484440833330154,0.22947034239768982,-0.3157738149166107
0.5833333333333333,17,-0.07421792298555374,0.23535659909248352,-1.2434312105178833
0.5833333333333333,18,0.0696927160024643,-0.6664588451385498,0.04919710010290146
0.5833333333333333,19,-0.04840992018580437,0.09042517840862274,-0.28686296939849854
0.5833333333333333,20,0.0744316428899765,0.26121786236763,1.1411769390106201
0.5833333333333333,21,0.008953911252319813,-1.0086994171142578,-0.8975954651832581
0.5833333333333333,22,0.07815665006637573,0.3161964416503906,1.684573769569397
0.5833333333333333,23,-0.05082527920603752,0.4525577425956726,0.0228244811296463
0.5833333333333333,24,-0.0669667199254036,0.17042291164398193,-0.5679928064346313
