time,path_id,swap_1Y,swap_2Y,swap_3Y,swap_5Y,swap_10Y,swap_15Y,swap_20Y,swap_30Y
0.0,0,0.03309129285287343,0.03533954732015938,0.03649685544249602,0.03799513921368227,0.043267853935397914,0.048187266237230394,0.0502300010887696,0.049461139862527724
0.0,1,0.03309129285287343,0.03533954732015938,0.03649685544249602,0.03799513921368227,0.043267853935397914,0.048187266237230394,0.0502300010887696,0.049461139862527724
0.0,2,0.03309129285287343,0.03533954732015938,0.03649685544249602,0.03799513921368227,0.043267853935397914,0.048187266237230394,0.0502300010887696,0.049461139862527724
0.0,3,0.03309129285287343,0.03533954732015938,0.03649685544249602,0.03799513921368227,0.043267853935397914,0.048187266237230394,0.0502300010887696,0.049461139862527724
0.0,4,0.03309129285287343,0.03533954732015938,0.03649685544249602,0.03799513921368227,0.043267853935397914,0.048187266237230394,0.0502300010887696,0.049461139862527724
