time,path_id,r,z0,z1
0.083333,15,0.07958835363388062,0.06612815707921982,-0.21082650125026703
0.083333,16,0.08122175931930542,0.009688567370176315,-0.20941880345344543
0.083333,17,0.11700814962387085,0.03786854445934296,-0.3050285279750824
0.083333,18,0.14194808900356293,0.07021547853946686,-0.37353381514549255
0.083333,19,-0.022984884679317474,0.04377152398228645,0.0544714480638504
0.083333,20,0.041088271886110306,0.02592105232179165,-0.10780365765094757
0.083333,21,0.09886005520820618,0.024547502398490906,-0.2565283179283142
0.083333,22,0.12045444548130035,0.06154773384332657,-0.3163764476776123
0.083333,23,0.04893185570836067,0.010437015444040298,-0.12638697028160095
0.083333,24,-0.06914103776216507,-0.006084643304347992,0.1779111921787262
0.083333,25,-0.05614124611020088,0.04156355932354927,0.13972461223602295
0.083333,26,-0.02670130506157875,-0.007125061005353928,0.06905850768089294
0.083333,27,0.07762422412633896,0.04075540974736214,-0.2032301127910614
0.083333,28,0.03878837078809738,0.029414016753435135,-0.10225382447242737
0.083333,29,0.15180444717407227,0.05421057343482971,-0.3979046046733856
0.083333,30,0.026662170886993408,-0.0013335943222045898,-0.0681159645318985
0.083333,31,0.1589864194393158,0.06716494262218475,-0.4181843400001526
0.083333,32,-0.041365016251802444,0.02394433133304119,0.1035466343164444
0.083333,33,0.058264996856451035,0.015305867418646812,-0.15084701776504517
0.083333,34,-0.031118225306272507,-0.023093726485967636,0.08196453750133514
0.083333,35,0.08096785843372345,0.062302231788635254,-0.21400581300258636
0.083333,36,0.13881956040859222,0.06856901943683624,-0.3651483654975891
0.083333,37,-0.03541266918182373,-0.02703816071152687,0.09336292743682861
0.083333,38,-0.04768601432442665,-0.011434309184551239,0.12328831851482391
0.083333,39,0.025049634277820587,0.030927976593375206,-0.06719931960105896
0.083333,40,-0.0064653800800442696,0.014230133965611458,0.015127509832382202
0.083333,41,0.12322700023651123,0.06806934624910355,-0.3242643475532532
0.083333,42,0.0663127601146698,0.073131263256073,-0.1773095726966858
0.083333,43,0.00566160399466753,0.006980473175644875,-0.015183210372924805
0.083333,44,0.056135393679142,0.027806825935840607,-0.1466190218925476
0.083333,45,-0.05102652311325073,-0.02278989553451538,0.13299554586410522
0.083333,46,0.09504808485507965,0.0049318186938762665,-0.24469594657421112
0.083333,47,0.03427326679229736,0.021995477378368378,-0.08994031697511673
0.083333,48,0.15187102556228638,0.09943497180938721,-0.402591735124588
0.083333,49,-0.0009629507549107075,0.009751208126544952,0.0014928728342056274
0.083333,50,0.1647181510925293,0.05209086090326309,-0.43187734484672546
0.083333,51,0.0017531984485685825,0.05605851113796234,-0.010069958865642548
0.083333,52,0.091621994972229,0.019779905676841736,-0.23730526864528656
0.083333,53,-0.0842520073056221,0.026325859129428864,0.213657408952713
0.083333,54,-0.01717926561832428,-0.03655024990439415,0.04760725796222687
0.083333,55,-0.025493744760751724,0.008708175271749496,0.06438866257667542
0.083333,56,-0.05554043501615524,-0.01912655308842659,0.1442253589630127
0.083333,57,-0.0690007358789444,-0.029341522604227066,0.17986664175987244
0.083333,58,-0.020238708704710007,-0.029985446482896805,0.0547860711812973
0.083333,59,0.05416535586118698,0.03441627323627472,-0.142215758562088
0.083333,60,-0.02739863656461239,-0.00397888571023941,0.07053135335445404
0.083333,61,0.060494132339954376,0.03892504423856735,-0.15893112123012543
0.083333,62,0.1490766555070877,0.0732814222574234,-0.3926098346710205
0.083333,63,0.05747617036104202,0.06266012042760849,-0.15353740751743317
0.083333,64,-0.01962001621723175,0.012640273198485374,0.04895620048046112
0.083333,65,0.19558021426200867,0.09875242412090302,-0.5190767645835876
0.083333,66,0.025280773639678955,0.02916070818901062,-0.06761518120765686
0.083333,67,-0.001183912856504321,0.010864423587918282,0.0019474774599075317
0.083333,68,0.024765469133853912,0.0006545335054397583,-0.06345613300800323
0.083333,69,-0.01649058610200882,-0.0021004751324653625,0.04241287708282471
0.083333,70,-0.007987599819898605,0.014223188161849976,0.019023776054382324
0.083333,71,0.06018812209367752,0.0341535247862339,-0.15766894817352295
0.083333,72,0.023060975596308708,0.03838139399886131,-0.06284897029399872
0.083333,73,0.09064656496047974,0.03167860582470894,-0.23596671223640442
0.083333,74,0.231205016374588,0.07250162959098816,-0.6134992241859436
0.083333,75,0.0720376968383789,0.058974746614694595,-0.19064266979694366
0.083333,76,0.09623859077692032,0.09154604375362396,-0.25641217827796936
0.083333,77,0.17235061526298523,0.12727172672748566,-0.45967796444892883
0.083333,78,0.0038388806860893965,0.0115127544850111,-0.010970190167427063
0.083333,79,0.13663020730018616,0.06723373383283615,-0.35926780104637146
0.083333,80,0.050485651940107346,0.026516426354646683,-0.13197799026966095
0.083333,81,0.05263162776827812,-0.020472493022680283,-0.13280849158763885
0.083333,82,0.005033877678215504,0.017291003838181496,-0.014603972434997559
0.083333,83,0.07630526274442673,0.04219292476773262,-0.19997139275074005
0.083333,84,-0.03621671348810196,-0.017355896532535553,0.09445951879024506
0.083333,85,0.03606762737035751,0.0332186259329319,-0.09565746039152145
0.083333,86,-0.040639832615852356,-0.044817615300416946,0.10853609442710876
0.083333,87,-0.10577430576086044,-0.01566498726606369,0.2735865116119385
0.083333,88,0.011155407875776291,0.06633694469928741,-0.03515554219484329
0.083333,89,0.08379378914833069,0.07187953591346741,-0.22225768864154816
0.083333,90,0.10175282508134842,-0.0014678053557872772,-0.26143959164619446
0.083333,91,0.14456041157245636,0.1049690693616867,-0.38387319445610046
0.083333,92,-0.07673296332359314,-0.024838536977767944,0.19934523105621338
0.083333,93,0.026797762140631676,0.005364278331398964,-0.0691303014755249
0.083333,94,0.023737793788313866,0.08481334149837494,-0.0692078024148941
0.083333,95,0.07540977001190186,0.026345958933234215,-0.19608327746391296
0.083333,96,0.061501484364271164,0.03000956028699875,-0.16063351929187775
0.083333,97,0.15868805348873138,0.03697752207517624,-0.41438427567481995
0.083333,98,-0.035238370299339294,0.02399492636322975,0.08783303201198578
0.083333,99,0.015648484230041504,0.03135477006435394,-0.04317110776901245
0.166666,0,0.04860476404428482,0.05498208850622177,-0.1299850195646286
0.166666,1,0.11129465699195862,-0.023815663531422615,-0.284005343914032
0.166666,2,0.14199842512607574,0.04562853276729584,-0.37121444940567017
0.166666,3,0.08492490649223328,0.07749228179454803,-0.22573955357074738
0.166666,4,0.10621630400419235,0.01701093651354313,-0.2748688757419586
0.166666,5,0.08768479526042938,-0.05049261823296547,-0.22012284398078918
0.166666,6,0.17123514413833618,0.014444469474256039,-0.4454507529735565
0.166666,7,0.08804961293935776,0.02301870658993721,-0.22838720679283142
0.166666,8,-0.29289984703063965,2.6254847049713135,0.5332210063934326
0.166666,9,0.197665274143219,0.07114136219024658,-0.5219446420669556
0.166666,10,-0.15757788717746735,-0.8869429230690002,0.49679479002952576
0.166666,11,-0.10446980595588684,-0.016022469848394394,0.27023419737815857
0.166666,12,-0.07874122262001038,0.013242439366877079,0.20073261857032776
0.166666,13,0.14404936134815216,0.08307486027479172,-0.38034382462501526
0.166666,14,-0.07923479378223419,-0.35413190722465515,0.23865456879138947
0.166666,15,0.19954347610473633,0.0868988186120987,-0.5285893082618713
0.166666,16,0.029462285339832306,-0.015383627265691757,-0.07388924062252045
0.166666,17,0.13023075461387634,0.015900885686278343,-0.3373779058456421
0.166666,18,0.15827539563179016,0.05420030653476715,-0.4150089621543884
0.166666,19,-0.013107424601912498,0.3501057028770447,-0.0013127252459526062
0.166666,20,-0.018412133678793907,-0.03365558385848999,0.05047520250082016
0.166666,21,0.1638460010290146,0.0224338099360466,-0.42660588026046753
0.166666,22,0.12436961382627487,0.0484556145966053,-0.3252936601638794
0.166666,23,0.12030018121004105,0.07634976506233215,-0.31744977831840515
0.166666,24,-0.019493596628308296,-0.3293377459049225,0.0827033519744873
0.166666,25,-0.1675148755311966,1.0480297803878784,0.3310088515281677
0.166666,26,0.2341993749141693,-0.02344851940870285,-0.6121881008148193
0.166666,27,0.034435465931892395,0.012063081376254559,-0.08936658501625061
0.166666,28,0.09687884151935577,-0.02124554105103016,-0.24683168530464172
0.166666,29,0.19392111897468567,0.03604692965745926,-0.5083491802215576
0.166666,30,-0.03012438304722309,-0.0305311381816864,0.08015911281108856
0.166666,31,0.16524630784988403,0.04382406547665596,-0.4324553310871124
0.166666,32,-0.008283437229692936,0.09463465213775635,0.01177208125591278
0.166666,33,0.0651363730430603,0.024480357766151428,-0.16943396627902985
0.166666,34,-0.08097462356090546,0.40603500604629517,0.16746339201927185
0.166666,35,0.01004018820822239,0.023404525592923164,-0.028024598956108093
0.166666,36,0.12805643677711487,0.047578178346157074,-0.33484479784965515
0.166666,37,-0.009663838893175125,-1.0116589069366455,0.12542188167572021
0.166666,38,-0.2576977610588074,1.3228628635406494,0.5512300729751587
0.166666,39,0.15480944514274597,0.0411575585603714,-0.4045407772064209
0.166666,40,0.001982424408197403,-0.14965090155601501,0.009832283481955528
0.166666,41,0.0817507728934288,0.04637817293405533,-0.21444010734558105
0.166666,42,0.055328369140625,0.058279141783714294,-0.14758116006851196
0.166666,43,0.14381340146064758,0.04595154523849487,-0.3760208189487457
0.166666,44,-0.033405810594558716,-0.03322109580039978,0.08883538842201233
0.166666,45,0.005129787139594555,-1.0297108888626099,0.089260995388031
0.166666,46,0.16387376189231873,-0.0006635263562202454,-0.4243783950805664
0.166666,47,0.00505721103399992,-0.035873498767614365,-0.009368173778057098
0.166666,48,0.1650247722864151,0.0852668434381485,-0.4360007047653198
0.166666,49,0.003274939488619566,0.43474385142326355,-0.051675885915756226
0.166666,50,0.09186282753944397,0.02324780635535717,-0.23827394843101501
0.166666,51,-0.2015162706375122,0.005556304007768631,0.5247024893760681
0.166666,52,0.009557517245411873,-0.02586277388036251,-0.021882236003875732
0.166666,53,-0.059063851833343506,-0.9397493600845337,0.2451934963464737
0.166666,54,0.047790005803108215,0.9694306254386902,-0.21913444995880127
0.166666,55,-0.047300972044467926,-0.19977422058582306,0.1410701721906662
0.166666,56,0.18301799893379211,-3.238165855407715,-0.16867440938949585
0.166666,57,-0.24074864387512207,-1.5808987617492676,0.7934538125991821
0.166666,58,0.04981769621372223,-0.4521619379520416,-0.08265906572341919
0.166666,59,0.0768221765756607,0.045030057430267334,-0.20158721506595612
0.166666,60,0.07594849169254303,0.7049205303192139,-0.26524966955184937
0.166666,61,-0.06258553266525269,7.813796401023865e-06,0.16043154895305634
0.166666,62,0.15465043485164642,0.054852843284606934,-0.4054860770702362
0.166666,63,-0.010062811896204948,0.027279844507575035,0.0230342298746109
0.166666,64,0.12054716795682907,0.1547132134437561,-0.32591304183006287
0.166666,65,0.18208694458007812,0.07532837986946106,-0.48049232363700867
0.166666,66,0.06044032424688339,0.06418116390705109,-0.16130933165550232
0.166666,67,0.11208300292491913,-0.2912575304508209,-0.2594790756702423
0.166666,68,0.06360972672700882,0.0657733604311943,-0.16962014138698578
0.166666,69,0.10338574647903442,-0.4861708879470825,-0.21756377816200256
0.166666,70,-0.08211515843868256,-0.04563827067613602,0.21530719101428986
0.166666,71,0.1002083346247673,0.051364555954933167,-0.2626969814300537
0.166666,72,0.03758557140827179,0.056823089718818665,-0.10190056264400482
0.166666,73,0.15317824482917786,0.029975833371281624,-0.3991162180900574
0.166666,74,0.2180258184671402,0.03964424505829811,-0.5740759968757629
0.166666,75,0.15153920650482178,0.0767681896686554,-0.39945435523986816
0.166666,76,0.17316406965255737,0.09232211112976074,-0.45835572481155396
0.166666,77,0.19591504335403442,0.11389713734388351,-0.521492063999176
0.166666,78,0.18782451748847961,0.38640516996383667,-0.5270241498947144
0.166666,79,0.13420744240283966,0.05012056231498718,-0.35120677947998047
0.166666,80,0.01364441029727459,-0.006641601212322712,-0.034256741404533386
0.166666,81,-0.07610894739627838,-0.025130027905106544,0.197765052318573
0.166666,82,0.29163891077041626,0.10370802134275436,-0.7867652177810669
0.166666,83,0.05957992002367973,0.043419599533081055,-0.1570281982421875
0.166666,84,-0.26672327518463135,1.7923164367675781,0.5328266620635986
0.166666,85,0.0275568887591362,-0.03227946534752846,-0.06732549518346786
0.166666,86,-0.06718316674232483,-0.41359469294548035,0.2135217785835266
0.166666,87,0.2228190153837204,-7.615785121917725,0.0605928897857666
0.166666,88,-0.08013711869716644,0.10343347489833832,0.1953568160533905
0.166666,89,0.1557123363018036,0.08638711273670197,-0.41143858432769775
0.166666,90,0.10858286917209625,-0.01871730200946331,-0.27746036648750305
0.166666,91,0.13801062107086182,0.08932656794786453,-0.3650946617126465
0.166666,92,0.2396465390920639,-2.3326945304870605,-0.4068402051925659
0.166666,93,-0.028596214950084686,0.10109300911426544,0.06313557922840118
0.166666,94,0.01079265121370554,0.07726100087165833,-0.03531515598297119
0.166666,95,-0.054295219480991364,-0.024069255217909813,0.14151839911937714
0.166666,96,0.08357550948858261,-0.031290508806705475,-0.21141546964645386
0.166666,97,0.12402532994747162,0.008589042350649834,-0.3204214572906494
0.166666,98,0.004742363467812538,-0.5277366042137146,0.04040192812681198
0.166666,99,-0.02310815453529358,0.09362609684467316,0.04982233792543411
0.24999900000000003,0,-2.061871055047959e-05,0.022374432533979416,-0.0021759048104286194
0.24999900000000003,1,0.19063043594360352,-0.0156974159181118,-0.494337797164917
0.24999900000000003,2,0.09362748265266418,0.02019619755446911,-0.24253782629966736
0.24999900000000003,3,0.12120454013347626,0.0742708072066307,-0.31960251927375793
0.24999900000000003,4,0.06617666780948639,-0.009080391377210617,-0.16876837611198425
0.24999900000000003,5,0.12336854636669159,-0.021363556385040283,-0.31572261452674866
0.24999900000000003,6,0.18196088075637817,-0.013945473358035088,-0.47125566005706787
0.24999900000000003,7,0.15534478425979614,0.04872744902968407,-0.40671056509017944
0.24999900000000003,8,-0.4669543504714966,3.055957078933716,1.0609495639801025
0.24999900000000003,9,0.19997704029083252,0.04358525946736336,-0.5254390239715576
0.24999900000000003,10,-0.5211935043334961,335.6615905761719,1.3691864013671875
0.24999900000000003,11,0.2452734261751175,-2.8564112186431885,-0.3757797181606293
0.24999900000000003,12,-0.3389514088630676,2.227149724960327,0.7058795690536499
0.24999900000000003,13,0.09360536187887192,0.062465850263834,-0.24669288098812103
0.24999900000000003,14,-0.5168454051017761,71.74897003173828,0.8094478845596313
0.24999900000000003,15,0.17404699325561523,0.06051456183195114,-0.4575357437133789
0.24999900000000003,16,-0.006955975666642189,-0.004709474742412567,0.018269509077072144
0.24999900000000003,17,0.0828411877155304,-0.013843542896211147,-0.21125634014606476
0.24999900000000003,18,0.1200694888830185,0.026737773790955544,-0.31190231442451477
0.24999900000000003,19,-0.030054349452257156,0.3990451991558075,0.03722954913973808
0.24999900000000003,20,0.3115159869194031,-1.1126294136047363,-0.7259825468063354
0.24999900000000003,21,0.15351247787475586,-0.009686300531029701,-0.3960474729537964
0.24999900000000003,22,0.12894651293754578,0.030332595109939575,-0.33545470237731934
0.24999900000000003,23,0.08193381130695343,0.0561942532658577,-0.215891033411026
0.24999900000000003,24,-0.417145699262619,19.426170349121094,0.21603906154632568
0.24999900000000003,25,-0.2323976457118988,1.222667932510376,0.4901554584503174
0.24999900000000003,26,0.273430198431015,-0.069050632417202,-0.7174358367919922
0.24999900000000003,27,-0.07368233799934387,0.008044565096497536,0.18820405006408691
0.24999900000000003,28,0.08111527562141418,-0.07233469188213348,-0.2009764313697815
0.24999900000000003,29,0.17092178761959076,0.00333597743883729,-0.4435097873210907
0.24999900000000003,30,0.14594390988349915,-0.6023473739624023,-0.31740713119506836
0.24999900000000003,31,0.18041153252124786,0.01691153086721897,-0.47018417716026306
0.24999900000000003,32,-0.05405602231621742,0.29615268111228943,0.10904067754745483
0.24999900000000003,33,-0.03431103378534317,-0.032582081854343414,0.09109163284301758
0.24999900000000003,34,-0.10653023421764374,0.4756423532962799,0.22677560150623322
0.24999900000000003,35,0.014604651369154453,0.14577047526836395,-0.05189711973071098
0.24999900000000003,36,0.12733551859855652,0.03176187351346016,-0.33138272166252136
0.24999900000000003,37,0.2737281322479248,-4.075582027435303,-0.3544252812862396
0.24999900000000003,38,-0.2989735007286072,1.5536836385726929,0.6478416323661804
0.24999900000000003,39,0.12844672799110413,0.014404264278709888,-0.33255985379219055
0.24999900000000003,40,0.29311323165893555,-3.1522488594055176,-0.48830312490463257
0.24999900000000003,41,0.06622684001922607,0.03133191913366318,-0.17292317748069763
0.24999900000000003,42,0.10632959008216858,0.0633733943104744,-0.2797836363315582
0.24999900000000003,43,0.10735488682985306,0.018129145726561546,-0.2779386043548584
0.24999900000000003,44,-0.0562293604016304,2.2416419982910156,-0.07603249698877335
0.24999900000000003,45,0.5212217569351196,-657.1149291992188,-2.116711139678955
0.24999900000000003,46,0.13659074902534485,-0.03589900955557823,-0.34888848662376404
0.24999900000000003,47,0.06674928218126297,-0.549078643321991,-0.11660142987966537
0.24999900000000003,48,0.09631218016147614,0.06081484258174896,-0.253539115190506
0.24999900000000003,49,-0.005118642468005419,0.49267399311065674,-0.035950638353824615
0.24999900000000003,50,0.14056533575057983,0.03709748759865761,-0.36659693717956543
0.24999900000000003,51,-0.5997292995452881,38.51276779174805,1.3582875728607178
0.24999900000000003,52,-0.05758493021130562,0.3041817843914032,0.11731278151273727
0.24999900000000003,53,-0.5211793780326843,329.80633544921875,1.1449413299560547
0.24999900000000003,54,-0.045685142278671265,1.0985525846481323,0.00810488872230053
0.24999900000000003,55,0.4603428244590759,-17.548601150512695,-0.44722211360931396
0.24999900000000003,56,-0.5212217569351196,1729.1126708984375,3.522402286529541
0.24999900000000003,57,0.5212217569351196,-995.85546875,-2.142077684402466
0.24999900000000003,58,-0.5018656253814697,23.5291748046875,0.6030336618423462
0.24999900000000003,59,0.06182631105184555,0.014462225139141083,-0.15992003679275513
0.24999900000000003,60,-0.006317371968179941,0.7902312278747559,-0.062455613166093826
0.24999900000000003,61,-0.18366074562072754,2.078176259994507,0.2762000262737274
0.24999900000000003,62,0.12951937317848206,0.03007231093943119,-0.33692803978919983
0.24999900000000003,63,0.16350853443145752,0.18652977049350739,-0.4420909285545349
0.24999900000000003,64,0.08369845896959305,0.14933517575263977,-0.22973507642745972
0.24999900000000003,65,0.19734203815460205,0.05193835869431496,-0.5191564559936523
0.24999900000000003,66,0.039250895380973816,0.04050684720277786,-0.10454483330249786
0.24999900000000003,67,0.2665080428123474,-1.213294267654419,-0.5865155458450317
0.24999900000000003,68,0.09411711245775223,0.058381710201501846,-0.24761080741882324
0.24999900000000003,69,-0.1670662760734558,-0.30994611978530884,0.4638937711715698
0.24999900000000003,70,0.05827672407031059,-0.7177969217300415,-0.07808955013751984
0.24999900000000003,71,0.09650121629238129,0.031496480107307434,-0.25110697746276855
0.24999900000000003,72,0.010791664943099022,0.042891860008239746,-0.03188896179199219
0.24999900000000003,73,0.17421403527259827,0.00803987868130207,-0.452750027179718
0.24999900000000003,74,0.2537514567375183,0.00571777205914259,-0.6694141626358032
0.24999900000000003,75,0.17487621307373047,0.05804264545440674,-0.4595004916191101
0.24999900000000003,76,0.1619490087032318,0.07087396830320358,-0.4264042377471924
0.24999900000000003,77,0.15648633241653442,0.09216251224279404,-0.4140617847442627
0.24999900000000003,78,0.12673920392990112,0.40680041909217834,-0.36730140447616577
0.24999900000000003,79,0.18304923176765442,0.036212317645549774,-0.47916731238365173
0.24999900000000003,80,-0.020022574812173843,0.25816991925239563,0.025541450828313828
0.24999900000000003,81,0.06486722826957703,-4.615880489349365,0.2738150358200073
0.24999900000000003,82,0.2662821412086487,0.06481240689754486,-0.7105298042297363
0.24999900000000003,83,0.05454826354980469,0.03332095965743065,-0.14309018850326538
0.24999900000000003,84,-0.38541340827941895,2.093797206878662,0.8628997206687927
0.24999900000000003,85,0.02668377012014389,0.00892442837357521,-0.06919293105602264
0.24999900000000003,86,0.5236090421676636,-124.53266906738281,-1.3736273050308228
0.24999900000000003,87,-0.1767088919878006,30.679662704467773,-1.112856149673462
0.24999900000000003,88,-0.3310301899909973,0.03662931174039841,0.8884074687957764
0.24999900000000003,89,0.1497768759727478,0.068967305123806,-0.39402610063552856
0.24999900000000003,90,-0.011622722260653973,-0.09311050921678543,0.03901851177215576
0.24999900000000003,91,0.15931260585784912,0.07541969418525696,-0.41987162828445435
