time,path_id,r,z0,z1
0.0,0,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,1,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,2,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,3,0.027472760723198073,-0.07662303046050889,0.07195037705893334
0.0,4,0.027472760723198073,-0.07662303046050889,0.07195037705893334
