path,time,z_1,z_2
6,1.9166666666666665,0.32800956589681285,-0.27808371557103667
6,2.0,0.3278872270049651,-0.27548431107537025
7,0.0,0.06300715813383155,-0.02461164709459205
7,0.08333333333333333,-0.047429332742849,-0.006736061896754134
7,0.16666666666666666,0.5005197479376975,-0.30039666306249696
7,0.25,0.49482651350559775,-0.31609819356763474
7,0.3333333333333333,0.48234606200057845,-0.33332295839854803
7,0.41666666666666663,0.46925864077281026,-0.3449288691757268
7,0.5,0.46435739324036723,-0.3577613705549222
7,0.5833333333333333,0.45723393907556764,-0.3660974420432449
7,0.6666666666666666,0.45736938380364,-0.36493393910979494
7,0.75,0.45460201153758784,-0.37643561839462614
7,0.8333333333333333,0.45327372278891026,-0.3719756520737353
7,0.9166666666666666,0.45580724675430523,-0.37592423465128905
7,1.0,0.4550610232054017,-0.37652626856224075
7,1.0833333333333333,0.45281671021116626,-0.3792838687971053
7,1.1666666666666665,0.45382419052117795,-0.3890650262905017
7,1.25,0.45065644358593626,-0.39802832050506637
7,1.3333333333333333,0.4538201876040686,-0.4069087554964682
7,1.4166666666666665,0.4562966371778889,-0.4053027214673558
7,1.5,0.46336544137718144,-0.40076494432807597
7,1.5833333333333333,0.4662853479866994,-0.39933388061902225
7,1.6666666666666665,0.45861289268472766,-0.419114678175918
7,1.75,0.4609969168275109,-0.4221939496570528
7,1.8333333333333333,0.4604484205643723,-0.4239674155821717
7,1.9166666666666665,0.46394791088923637,-0.4267632793040258
7,2.0,0.4618658634875944,-0.44321634957860206
8,0.0,0.06300715813383155,-0.02461164709459205
8,0.08333333333333333,-0.0840412214478565,-0.04753961727705658
8,0.16666666666666666,-0.2597621745893098,-0.2657483990410745
8,0.25,0.017538323232897446,-0.12004908712335881
8,0.3333333333333333,-0.010974294042144318,-0.07960278590844665
8,0.41666666666666663,0.19368462709364528,-0.055769153233308486
8,0.5,0.15254403911814407,-0.05234789005306614
8,0.5833333333333333,0.15822386115417714,-0.10087330831742726
8,0.6666666666666666,0.18403051970820844,-0.03729943491536722
8,0.75,0.18686212408365807,-0.135209033598146
8,0.8333333333333333,0.15285369333365853,-0.09503216677914765
8,0.9166666666666666,-0.006053990349660671,-0.07745813472662091
8,1.0,-0.06052281220459156,-0.032900297320525775
8,1.0833333333333333,0.05935431150609952,-0.026524391567971987
8,1.1666666666666665,0.2017552866692684,0.16880355805533293
8,1.25,0.09919321763707652,-0.015927737537925674
8,1.3333333333333333,-0.12914466708507583,-0.09236966215039097
8,1.4166666666666665,-0.1340338723424646,-0.003209431273440283
8,1.5,-0.16282611860643606,-0.10567853019356134
8,1.5833333333333333,-0.4010937693971387,-0.005413876423450384
8,1.6666666666666665,-0.602366242493642,0.06422985458840252
8,1.75,-1.2554766850001058,0.3258072451830553
8,1.8333333333333333,-1.3968861112132787,0.5876234259731958
8,1.9166666666666665,-1.2010774891177889,0.47949764171207354
8,2.0,-1.1437989980611425,0.5647569800715979
9,0.0,0.06300715813383155,-0.02461164709459205
9,0.08333333333333333,-0.13651072360520985,0.04540770538899422
9,0.16666666666666666,0.03509527484833286,-0.06241609146185717
9,0.25,-0.04154564077008029,-0.08600588495779113
9,0.3333333333333333,-0.03373498434068102,-0.10495716661715371
9,0.41666666666666663,-0.06962850823247695,-0.06437416797755235
9,0.5,-0.25894793846886244,0.007340205286633948
9,0.5833333333333333,-0.5057890092423456,0.14041887552486895
9,0.6666666666666666,-0.4075831482156864,0.24499528107094054
9,0.75,-0.5846278924725844,0.415512433352804
9,0.8333333333333333,-0.9030799067955242,0.5153516040964717
9,0.9166666666666666,-1.4814062630648128,0.999684970509449
9,1.0,-1.6654224764889571,1.3404299279579648
9,1.0833333333333333,-1.5250913610922265,1.2366970536855233
9,1.1666666666666665,-1.7588444727665595,1.5329078370156424
9,1.25,-1.42610268901385,1.0862964637103798
9,1.3333333333333333,-1.679277620102901,1.4503549203448811
9,1.4166666666666665,-1.4941601758270164,1.2360165992773737
9,1.5,-0.8108053040471757,0.7324471215885612
9,1.5833333333333333,-1.1694179166138219,1.041678087409794
9,1.6666666666666665,-1.1806654073208573,1.0102351021632048
9,1.75,-1.1723272820583308,0.9164901606898571
9,1.8333333333333333,-0.003024834727392678,0.16278299278326525
9,1.9166666666666665,-0.2543309677195413,0.29122155434339303
9,2.0,-0.07264253901111148,0.4592658589241158
10,0.0,0.06300715813383155,-0.02461164709459205
10,0.08333333333333333,0.11824225137212567,0.014041596456787417
10,0.16666666666666666,0.09529065414228619,0.025463822489820025
10,0.25,-0.259655479119696,-0.08566625227467131
10,0.3333333333333333,-0.5354549370531717,0.2246002035744441
10,0.41666666666666663,-0.28711416296758285,-0.10978896437594776
10,0.5,-0.41442008455875023,-0.09534558633592016
10,0.5833333333333333,0.06154288156705695,-0.2736054243147747
10,0.6666666666666666,0.09552353994405043,-0.2180136252105172
10,0.75,0.1090215818321353,-0.2117841702565578
10,0.8333333333333333,0.08715707735668182,-0.2225654413640076
10,0.9166666666666666,0.06709172475325509,-0.2640840299946038
10,1.0,0.0720257125928033,-0.21114866142358596
10,1.0833333333333333,0.0843166681201236,-0.1609012888211754
10,1.1666666666666665,0.1623867251630319,-0.09649129719332677
10,1.25,0.12507009504249433,-0.14287802472798317
10,1.3333333333333333,0.19197045106081417,-0.16634014254902338
10,1.4166666666666665,0.21159124270031254,-0.14673504037986135
10,1.5,0.17494243557552053,-0.20471551340819039
10,1.5833333333333333,0.2361912872994461,-0.131380401004529
10,1.6666666666666665,0.1910517492643472,-0.11437440013037904
10,1.75,0.1657454323491537,-0.19930434258879315
10,1.8333333333333333,0.1857236293533059,-0.16866066754490588
10,1.9166666666666665,0.1712389263075148,-0.24310481186782115
10,2.0,0.1797630604263469,-0.22357423266763604
11,0.0,0.06300715813383155,-0.02461164709459205
11,0.08333333333333333,-0.08579166689391063,0.06739388185103706
11,0.16666666666666666,-0.40167729843214195,0.3213011600614647
11,0.25,-0.5833073234379944,0.44598217703592835
11,0.3333333333333333,-1.2038969001044175,1.1801094664323055
11,0.41666666666666663,-2.2180592815571227,2.0125201495423033
11,0.5,-3.3649916738986523,2.980713810935729
11,0.5833333333333333,-3.432538336188114,2.9628508617158094
11,0.6666666666666666,-3.1854161908150154,2.8543498075012854
11,0.75,-3.3631208786170137,2.7111548557356286
11,0.8333333333333333,-3.88610659608133,3.2401327227986574
11,0.9166666666666666,-4.654084681933155,4.007133602076195
11,1.0,-4.476178809635165,4.090860260092912
11,1.0833333333333333,-3.657470424505104,3.337315527658277
11,1.1666666666666665,-3.6079447751002696,3.340406661401135
11,1.25,-2.8428142540204164,2.717626812976955
11,1.3333333333333333,-3.288484283144352,3.010648674301504
11,1.4166666666666665,-3.4853404693605627,3.2828020497474673
11,1.5,-3.0147801492026667,2.747934032308455
11,1.5833333333333333,-4.019078929954291,3.7378183429237453
11,1.6666666666666665,-3.68430720031709,3.3110009472037283
11,1.75,-4.812548782189746,4.27840021256057
11,1.8333333333333333,-5.062052260379383,4.408153584305738
11,1.9166666666666665,-5.179585943050748,4.557586419693449
11,2.0,-4.938507176022392,4.352930203627522
12,0.0,0.06300715813383155,-0.02461164709459205
12,0.08333333333333333,-0.021552104257190362,-0.12801467950763984
12,0.16666666666666666,0.04884752855450941,-0.04774008370001549
12,0.25,0.0464760708047012,-0.015222969496285405
12,0.3333333333333333,-0.0771508675894676,0.0008338175166033301
12,0.41666666666666663,-0.12428745025706098,0.20675921777867518
12,0.5,-0.17551988637612406,0.15082226889566336
12,0.5833333333333333,-0.4706166658007415,0.0756555524369041
12,0.6666666666666666,-0.15635430800185296,-0.14593281154271587
12,0.75,-0.48459949471349006,0.026445359863882856
12,0.8333333333333333,0.15778853904171675,-0.09742205673639143
12,0.9166666666666666,0.14553886854997103,-0.10298699555676623
12,1.0,0.15903111450615715,-0.03636753491219413
12,1.0833333333333333,0.2624314682423029,0.04774366605938413
12,1.1666666666666665,0.23866562211637524,-0.09732263097403446
12,1.25,0.24023841015045944,-0.10924044489898295
12,1.3333333333333333,0.23504002745375113,-0.08374175043978727
12,1.4166666666666665,0.26383679571470964,-0.0945110236651007
12,1.5,0.20901392678618025,-0.13393205423959875
12,1.5833333333333333,0.24664938312143903,-0.1253155577810403
12,1.6666666666666665,0.1852522046736355,-0.16818553227076358
12,1.75,0.20127270762159555,-0.19022398770354804
12,1.8333333333333333,0.1806406041504454,-0.2856942722439915
12,1.9166666666666665,0.1886455121057008,-0.27595907849189966
12,2.0,0.175239235874107,-0.2745817510051038
13,0.0,0.06300715813383155,-0.02461164709459205
13,0.08333333333333333,-0.034307146242529306,-0.12090369696360727
13,0.16666666666666666,0.21946419375163587,-0.12784463127903845
13,0.25,0.2544693869460509,-0.14958100676427813
13,0.3333333333333333,0.19747805085304068,-0.2674113577926397
13,0.41666666666666663,0.22332915757790972,-0.24758302781630068
13,0.5,0.22875193941307437,-0.2567556779289101
13,0.5833333333333333,0.2185710310351563,-0.2734565779548818
13,0.6666666666666666,0.2134866264582404,-0.2807025896685011
13,0.75,0.22636751150653467,-0.253205782315584
13,0.8333333333333333,0.22930971642524578,-0.24441082640831607
13,0.9166666666666666,0.25849803471433563,-0.18845206227098385
13,1.0,0.24886128574534547,-0.20945263922341417
13,1.0833333333333333,0.23900233934805964,-0.2201632931800431
13,1.1666666666666665,0.23605217624620906,-0.22264905990681516
13,1.25,0.2532239884729142,-0.18993551220681867
13,1.3333333333333333,0.2807682549650573,-0.22570506701575213
13,1.4166666666666665,0.266706124850442,-0.24474092186988133
13,1.5,0.24651846418516,-0.24601207801997177
13,1.5833333333333333,0.2586354032863278,-0.22798596556525047
13,1.6666666666666665,0.2932163272559598,-0.17144420737735747
13,1.75,0.2928587421159296,-0.18240072085038908
13,1.8333333333333333,0.26618007132097643,-0.19069815523530637
13,1.9166666666666665,0.20872516081984943,-0.22807990622788926
13,2.0,0.2311847721923455,-0.20128581721557073
14,0.0,0.06300715813383155,-0.02461164709459205
14,0.08333333333333333,0.14567332865599658,-0.12900737121545366
14,0.16666666666666666,0.031039984333040255,-0.17547415809087338
14,0.25,0.06232349888887087,-0.1954676838337554
14,0.3333333333333333,0.039984476366510834,-0.23458401857981453
14,0.41666666666666663,0.05514313722968585,-0.23035718705546004
14,0.5,0.12740783853748286,-0.20865071026639548
14,0.5833333333333333,0.1200707175572992,-0.20370921301059794
14,0.6666666666666666,0.027894564590894302,-0.2437231901496472
14,0.75,0.02731226375720948,-0.22531275780366788
14,0.8333333333333333,0.10324395684021892,-0.14476855939525277
14,0.9166666666666666,0.07236450241229342,-0.15070465258104696
14,1.0,0.12293606210616988,-0.15323562061243387
14,1.0833333333333333,0.15475276051670314,-0.18979032362158443
14,1.1666666666666665,0.21211295820142279,-0.23621429116699855
14,1.25,0.20649073974159138,-0.254438194905238
14,1.3333333333333333,0.23316080202642922,-0.23577319618321535
14,1.4166666666666665,0.252396068345798,-0.237188665750471
14,1.5,0.2790049659177345,-0.2283276319881095
14,1.5833333333333333,0.30186453288084747,-0.23262581995586276
14,1.6666666666666665,0.3099936424139098,-0.23110652453803623
14,1.75,0.29617702932758827,-0.24294514416253166
14,1.8333333333333333,0.29959356867786735,-0.24744811813127904
14,1.9166666666666665,0.28758307741966244,-0.2564040237688038
14,2.0,0.3052749972030804,-0.24684728305328663
15,0.0,0.06300715813383155,-0.02461164709459205
15,0.08333333333333333,-0.11612409109878122,0.05241840952597365
15,0.16666666666666666,-0.13112384468803362,0.015189689962423973
15,0.25,0.01848586945178103,-0.0019311353783531236
15,0.3333333333333333,-0.054083033593126426,0.161276555046131
15,0.41666666666666663,0.1632588822832095,0.13032187403741802
15,0.5,0.44097279832009195,0.11553588370050619
15,0.5833333333333333,0.42566740608737375,0.04081661864594773
15,0.6666666666666666,0.30905761736465065,-0.048118762651322575
15,0.75,0.26536387726208505,-0.15261454084091364
15,0.8333333333333333,0.21438007503565143,-0.175707768997127
15,0.9166666666666666,0.21443822833765397,-0.16906113224599348
15,1.0,0.20993448660757913,-0.14852110536129853
15,1.0833333333333333,0.1443741180420608,-0.19215522676515123
15,1.1666666666666665,0.1963932205610863,-0.21434325130464635
15,1.25,0.19420612276536042,-0.2734970866635028
15,1.3333333333333333,0.19652552894974423,-0.28104399397348817
15,1.4166666666666665,0.22363276215818112,-0.2744495107968448
15,1.5,0.2272371340085749,-0.29034445976805634
15,1.5833333333333333,0.24351519147583603,-0.2647456334546558
15,1.6666666666666665,0.22401494599499666,-0.29141635973651714
15,1.75,0.2506633039982336,-0.2541138754352398
15,1.8333333333333333,0.22742598836397035,-0.2598462194982527
15,1.9166666666666665,0.25405644994490845,-0.21749506619513123
15,2.0,0.257344356270965,-0.21258399945645962
16,0.0,0.06300715813383155,-0.02461164709459205
16,0.08333333333333333,0.05353636192547922,0.05679229085743792
16,0.16666666666666666,0.1885456456488339,-0.016985623573607812
16,0.25,0.19741023805922303,0.0344208712154926
16,0.3333333333333333,0.21520171901269147,0.16538750400312693
16,0.41666666666666663,0.3380665861836709,0.0871114462393581
16,0.5,0.35110844022092824,0.16404719441698812
16,0.5833333333333333,0.17292827329034505,0.005771641929874782
16,0.6666666666666666,0.2180410453878655,0.012158117010957717
16,0.75,0.2338682985831032,-0.016372411278555425
16,0.8333333333333333,0.17939931033248185,-0.0052758656592811
16,0.9166666666666666,-0.07034034344351908,-0.034114111648693615
16,1.0,0.1923273304905152,-0.06045189089656462
16,1.0833333333333333,0.17662710912155502,-0.05720096453628559
16,1.1666666666666665,-0.00763580793130883,-0.14944550875807477
16,1.25,-0.16199072137527104,-0.18109649852690038
16,1.3333333333333333,-0.06290871813914242,-0.23284018428857317
16,1.4166666666666665,-0.14325172351869525,-0.23773588226739728
16,1.5,0.034180956600062415,-0.20535532274571955
16,1.5833333333333333,0.08124586476562368,-0.16375394141131674
16,1.6666666666666665,0.06386575445416236,-0.19942697007817584
16,1.75,0.17498201457279694,-0.12862743456151665
16,1.8333333333333333,0.22745674860238455,-0.11092230182077896
16,1.9166666666666665,0.21538204114264267,-0.11793193404165053
16,2.0,0.19027116730069338,-0.18288128693722383
17,0.0,0.06300715813383155,-0.02461164709459205
17,0.08333333333333333,0.0770691421644617,-0.07931756932016033
17,0.16666666666666666,0.026556745095778593,-0.13701003478461027
17,0.25,-0.15502092414895446,-0.18760443580790578
17,0.3333333333333333,-0.3497095526448228,-0.27544974753719587
17,0.41666666666666663,-0.2638008493442557,-0.10558242716547472
17,0.5,-0.2281265419252246,0.007934067083051277
17,0.5833333333333333,-0.5562629564251244,-0.04186596846737996
17,0.6666666666666666,-0.6213168441256322,-0.03464507547059585
17,0.75,-0.23676724175892616,0.18025141042046652
17,0.8333333333333333,-0.07296888957210437,-0.10698168632620042
17,0.9166666666666666,-0.12228584121165123,-0.14099266872416824
17,1.0,-0.2811207566862237,-0.21951788073331674
17,1.0833333333333333,-0.11595697271587009,-0.3143991756422537
17,1.1666666666666665,-0.006171852684577532,-0.2773464306710528
17,1.25,-0.020508653189817067,-0.28595083704622554
17,1.3333333333333333,0.016134335766833315,-0.25244940275836875
17,1.4166666666666665,0.013549276904958288,-0.2329866541548781
17,1.5,0.014186760169837224,-0.18462656871675281
17,1.5833333333333333,-0.015246829894062446,-0.14124680328557707
17,1.6666666666666665,0.02337122688323337,-0.060220571098246856
17,1.75,0.03745858295374049,0.023803789458852247
17,1.8333333333333333,-0.02302897161012294,0.09256384098325282
17,1.9166666666666665,-0.4779581977534291,0.019010323140033106
17,2.0,-0.2815721912860493,0.2674274224313823
18,0.0,0.06300715813383155,-0.02461164709459205
18,0.08333333333333333,-0.15284851796541546,-0.08416277058398734
18,0.16666666666666666,0.22899983259388057,0.13201695827443338
18,0.25,-0.09482695395175872,0.13607265055161305
18,0.3333333333333333,-0.535952067056181,0.1228242394997498
18,0.41666666666666663,0.00705473648041971,-0.1580287424772555
18,0.5,0.043971043671061597,-0.16077810844976018
18,0.5833333333333333,0.027101391094523183,-0.17743211245900342
18,0.6666666666666666,-0.02920853137503549,-0.12163182117005117
18,0.75,0.06280846015786062,-0.051316705148430355
18,0.8333333333333333,-0.019740901584808235,-0.16349573996322495
18,0.9166666666666666,-0.041034651346408345,-0.20305187507871966
18,1.0,0.03375649400960774,-0.16353810305132296
18,1.0833333333333333,-0.017705142724522026,-0.19443190304258245
18,1.1666666666666665,-0.032354998609089324,-0.13131236642361854
18,1.25,0.08135972607324041,-0.17196313710503708
18,1.3333333333333333,0.1374254730338739,-0.18120379768707995
18,1.4166666666666665,0.14555253749948732,-0.19541622362810626
18,1.5,0.17890738408363582,-0.1589736074229084
18,1.5833333333333333,0.17521323299322833,-0.10702116613168758
18,1.6666666666666665,0.18368545372403264,-0.05778060748820281
18,1.75,0.25795804073517414,-0.14803794379612567
18,1.8333333333333333,0.21740449645714005,-0.16765619713423724
18,1.9166666666666665,0.25486033104059674,-0.1643382451903323
18,2.0,0.2832133853822739,-0.1738599548850658
19,0.0,0.06300715813383155,-0.02461164709459205
19,0.08333333333333333,-0.10402925273883493,-0.017551564189662836
19,0.16666666666666666,-0.15970226772809987,-0.29354473389282915
19,0.25,-0.025187314683331533,-0.2046772223684645
19,0.3333333333333333,0.020228519023764976,-0.20104841921980637
19,0.41666666666666663,-0.007832704012383028,-0.17807567959250428
19,0.5,-0.06007517441965991,-0.17357789068541726
19,0.5833333333333333,0.07550096796037294,-0.03542812558380237
19,0.6666666666666666,0.25782610778418846,0.05091853203669682
19,0.75,0.20907024999530605,0.10061367129200635
19,0.8333333333333333,0.30329626115128105,0.20021403559531087
19,0.9166666666666666,0.012652666580616173,-0.08207125261371531
19,1.0,0.29042105853186345,0.16613624963528595
19,1.0833333333333333,0.16704987802305254,0.131110732585014
19,1.1666666666666665,0.29689965401072205,0.08154137584983243
19,1.25,0.14570008727447634,0.09709324867110515
19,1.3333333333333333,0.21544077934033,0.20930695216046918
19,1.4166666666666665,0.08950564535256685,0.10906806001013176
19,1.5,0.2252893005997476,0.01753282770223835
19,1.5833333333333333,0.15766399076602255,-0.006992245171513442
19,1.6666666666666665,0.13149931509703092,-0.10464276300188108
19,1.75,0.2896203966939509,-0.055485844256409185
