time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.1666666666666665,-0.7006428823244328,-0.3191345120570741,0.11518765335825212,-0.24880446347692198,0.21750814495312293,-0.1984820836579958,0.2810800064172703,-0.11624899909606042,0.38705856664339666,0.5418687788144679,0.0880344327230379,-0.08927196031775556
1.25,-0.732413266520573,-0.31907089165930885,0.12534161464723198,-0.25191148552785814,0.22154248523856937,-0.20035339440065325,0.2833370207880991,-0.12373976933194238,0.3874682302690061,0.6410234251731185,0.08604380507344733,-0.08808213358124237
1.3333333333333333,-0.7709281542880967,-0.3254301622237982,0.13595775716911376,-0.2544803633145213,0.22759463424030132,-0.20602006469626405,0.2889427311969911,-0.130223164028697,0.39237645095400225,0.560166752917996,0.08499095134318807,-0.08521800451176778
1.4166666666666665,-0.7574053196337144,-0.33104369729127175,0.1441890589928167,-0.25984793272055506,0.23152596487454696,-0.21038016190270528,0.29212734401451385,-0.13795593250096466,0.3944007550203826,0.5105832280845234,0.08898059989123179,-0.09025614304998882
1.5,-0.6925796812413919,-0.3363988552583632,0.14395343681942643,-0.26406946985571544,0.23784005946498085,-0.21636795249171392,0.2954688457021519,-0.1429993052361579,0.39382602119991755,0.4800703258248676,0.08861371160925297,-0.09147031204161837
1.5833333333333333,-0.6052122147145772,-0.33576797263135555,0.1590401638736767,-0.26695019917740603,0.24006412044816905,-0.21826204365339727,0.2944694256878945,-0.14592921140455872,0.39047315549977946,0.5448175170814645,0.09390598982279239,-0.09239070395123512
1.6666666666666665,-0.6988302674757852,-0.34158047955962356,0.1659667063934599,-0.27044264676789787,0.24667181050447384,-0.22000535513718228,0.29855170766988776,-0.15178013704799825,0.3886544753398777,0.5462510574950129,0.09896388876302734,-0.09337971957326519
1.75,-0.6933953996870307,-0.34401606977452565,0.17572864628988244,-0.27394941943605067,0.252426665921732,-0.22557635907176274,0.30118788420763803,-0.15759326919512667,0.3882059998207832,0.6649158079343287,0.10227660252187942,-0.0961882595753299
1.8333333333333333,-0.7554139624099916,-0.3491042016777268,0.17790228000173564,-0.2791109849526494,0.25238135769115244,-0.229407974446515,0.302084666089748,-0.16360423911250452,0.3927552664169018,0.5478792571978949,0.10423716600399803,-0.10201205507901011
1.9166666666666665,-0.5997736286120142,-0.3551487493057031,0.18581084190404193,-0.2811327001074927,0.25445029929628565,-0.23401441917162163,0.30213033215280255,-0.17108623308916826,0.38650122635198,0.48155946306723646,0.10799967660268246,-0.10721601586518924
2.0,-0.6004834544359189,-0.35703333339483706,0.194480697557117,-0.28559585399779874,0.25763157136664405,-0.23852637533945958,0.30598497980233996,-0.17121311633222783,0.39250562107379305,0.47792650677568244,0.11357278253015213,-0.11167937023111375
2.083333333333333,-0.570557031280503,-0.36062072631748254,0.19905917298074968,-0.2880264283893862,0.2610510044249972,-0.24194242318309145,0.30744568605759437,-0.17837718616594314,0.3936568409131797,0.4760686469040913,0.11527553619937285,-0.11452449979884935
2.1666666666666665,-0.5094026226465882,-0.36657516832470094,0.20238822225473996,-0.29080011077597345,0.26403900671377045,-0.2451227588353529,0.31101347887955094,-0.18481870567116826,0.3964159665654271,0.33564678144856946,0.11599016575281532,-0.11541440798178311
2.25,-0.4444631463777286,-0.36747201401718554,0.2027771900780878,-0.29173324884234975,0.2683572673291705,-0.24884080514221213,0.3141488829342804,-0.18797403409472666,0.3964811039684574,0.3592482207347366,0.11674030377030176,-0.11589349636804158
2.333333333333333,-0.4855216497604129,-0.36696271823616655,0.20506267530364689,-0.29379544235918054,0.26973361639793014,-0.2525554888239312,0.31734808398160497,-0.19114984807494131,0.3961107965792772,0.3703948610602673,0.11956272407020302,-0.11779611776421939
2.4166666666666665,-0.4922407684661495,-0.37064763442033144,0.207364869483909,-0.2977450542843101,0.2746525040527794,-0.25334026350520267,0.3207454751023123,-0.19103723736559966,0.4078195535268048,0.3988536704589499,0.12436596293232459,-0.12262062172090836
2.5,-0.49773191240305753,-0.3744947454959768,0.2159629579665743,-0.30015002815381586,0.2770870203601592,-0.2564470530196137,0.3238124519805441,-0.19751917206236877,0.4034437112163715,0.3479758269819654,0.12873647014606182,-0.12537812691131253
2.583333333333333,-0.46228165166737084,-0.378757575809779,0.2210879578745699,-0.3025160159894353,0.2791086385611394,-0.2584768597703085,0.3253709129561767,-0.200397677341973,0.41003844101342685,0.3079760495297548,0.1338526544676675,-0.1293681705847471
2.6666666666666665,-0.34027811594862123,-0.3799184351355148,0.22624153920271575,-0.3043138121514601,0.284887648714685,-0.2613134610940486,0.3267237563024443,-0.20389925830115022,0.4129114307701056,0.26510445588032966,0.13598108636118816,-0.13071025259317826
2.75,-0.29813449186356616,-0.3802959578589114,0.2270728255804106,-0.30750561724383063,0.28701057094660704,-0.2644037717227327,0.32973066167972975,-0.20484764475606748,0.41755969425394335,0.2359959717566167,0.14072262151554135,-0.13648409755843768
2.833333333333333,-0.19926334933185066,-0.3818928277953988,0.23616584458809292,-0.3105666114313186,0.2897049257982984,-0.265160040925581,0.3320828325840759,-0.20690924375948772,0.41340695957888574,0.1748820541099892,0.1507957000913433,-0.14103891253416345
2.9166666666666665,-0.20402095859968714,-0.3865179551576712,0.2356066829398312,-0.3124019775413593,0.2913279343803594,-0.2671546828212089,0.3348827054702933,-0.21111926420421726,0.4107389513654442,0.1308127599832623,0.14764820001014262,-0.141123577474583
3.0,-0.20384555310398406,-0.3907213590477339,0.23898254145586392,-0.3142213246869543,0.29363490833170813,-0.2708507091791673,0.3363941051951958,-0.21434471690959345,0.41098359638950227,0.06438911313308135,0.14854713363641803,-0.14362754191399904
3.083333333333333,-0.13270341837519123,-0.38744765756880517,0.2410760262699269,-0.31574958262786523,0.2963542163052685,-0.2728396440797735,0.339565080383755,-0.21532746766994904,0.4155560198526735,0.06742870227465009,0.14765773954106862,-0.1432675537002317
3.1666666666666665,-0.19819215392959036,-0.3924578923833194,0.24417721026246042,-0.318906735545344,0.2967093421524425,-0.27722402067156476,0.3411354982363172,-0.21997248818098825,0.4220231151242773,0.06981208561334357,0.14636678430919522,-0.14217004624312554
3.25,-0.17113010481534643,-0.389155422346288,0.2477662061059231,-0.32182997519002843,0.2993018958135826,-0.28080024264068626,0.34244404384534244,-0.22414733605677153,0.4210690297168003,0.06219505987128823,0.15138474528538065,-0.1474327998337962
3.333333333333333,-0.10730462105272276,-0.39386418525778916,0.25100283449813343,-0.32570922857515927,0.30208353400015053,-0.2833323703458034,0.34493475805835067,-0.22799801427760508,0.41910925317227593,0.05395553290154328,0.15667307890544738,-0.1500863170032532
3.4166666666666665,-0.09940712830366855,-0.3950727297810822,0.2526428977979782,-0.3249618315268966,0.3056187342132699,-0.28392747349703773,0.34584918953386967,-0.23082019826754913,0.4244915909290976,0.043569593206333475,0.16131321490202338,-0.15439553170362655
3.5,-0.07086271094041655,-0.39807963403909924,0.25354861846760257,-0.32962198248543845,0.31038225514849427,-0.2873455124940862,0.3489127656394379,-0.23427029494676455,0.42630399490542514,0.06284548402646531,0.16127506355952018,-0.15439567334093632
3.583333333333333,-0.06662536362168611,-0.4033343184406835,0.2588785306270733,-0.33024638243874643,0.31042757822850736,-0.28822604696506615,0.35095008289346896,-0.23871674687864322,0.4296877751332774,0.03787223277260489,0.16395613710371698,-0.15776505296567275
3.6666666666666665,-0.06101339776036763,-0.40219631858368377,0.25988352818931937,-0.3324245925099971,0.3128063178838525,-0.2908287850340515,0.3534616894465916,-0.23965914696098783,0.4333721270954188,0.08347297452975072,0.16575447240240992,-0.1587456647564363
3.75,0.030692224305832034,-0.4064082791120941,0.26439243788691574,-0.3343149069449494,0.314697952791568,-0.29474920558506745,0.35606545692110964,-0.24376419779866534,0.43196568736348895,-0.03241547085538316,0.1707629867758054,-0.16348426171037267
3.833333333333333,0.017750788958754187,-0.4079644537361781,0.26540983985673067,-0.33606739915397593,0.31791614447703126,-0.2973774934394027,0.3585748258054082,-0.2459122919373936,0.4334766924046998,0.0034415142361754573,0.16958479707376523,-0.16273063779076818
3.9166666666666665,0.05773817561216385,-0.4072218533177718,0.2672579247883167,-0.33765339416271656,0.3197780609247796,-0.2992537523369019,0.36059750967998183,-0.25153862702316837,0.43878645622125184,-0.021183465780771404,0.17112562672594597,-0.16511172285449177
4.0,0.05645847789850543,-0.4113645190580756,0.2704595793306195,-0.3409547963262076,0.32244640363031396,-0.3015413150847386,0.3635374659420931,-0.2538959046378635,0.44119216879020184,-0.024001975182475457,0.1746185250628188,-0.1671706214169226
4.083333333333333,0.05962570092283047,-0.4089400266076749,0.2741964874247781,-0.342064353273605,0.32381064886546645,-0.3031958428714031,0.3656526250732298,-0.2530376563035128,0.4417785648569824,-0.06221559897244965,0.1756429977387703,-0.16867527584973271
4.166666666666666,0.06842019526437895,-0.4169902903210624,0.2759148672461089,-0.34493904105206047,0.3272495675716344,-0.30491919545842733,0.36831050378908636,-0.25615584251469475,0.4451481815057475,-0.05053967291540286,0.1812729741761607,-0.172476896201435
4.25,0.07815581144758246,-0.4155710752538532,0.27828757367084217,-0.34786720417082323,0.32959871035548494,-0.30735620135772884,0.37003952753359726,-0.2602521796488015,0.44832075876158367,-0.05904755636026029,0.17868120666258028,-0.17049844688260846
4.333333333333333,0.08725347889185034,-0.41888201555430044,0.28249674752556897,-0.34997674822806607,0.33201274366150535,-0.3101313623625992,0.37185156324291274,-0.26156608860083286,0.44986604895021415,-0.078005982034453,0.17983507045125596,-0.17353004592762342
4.416666666666666,0.08966954360554365,-0.41998195089623425,0.28698510434649155,-0.35254886801993507,0.33435638008176627,-0.3139467178248344,0.3737205324676897,-0.26298566986436395,0.4508004407899184,-0.09287611143690563,0.1828812882470981,-0.17569764228381332
4.5,0.10985162502431467,-0.42471410968196127,0.2883954500539898,-0.35403954903272666,0.33781397996753537,-0.3163128968058917,0.37596970183490364,-0.26498468438695355,0.4519738262927848,-0.08532556618652498,0.1827413580743846,-0.1763074123805326
4.583333333333333,0.10865235186127906,-0.4234041903727669,0.2900044295626118,-0.35608645266552197,0.33909077564922796,-0.31611616122550434,0.3783626237612161,-0.2688491728750567,0.4539993422199302,-0.08575665490408922,0.18413066360773,-0.1768673581874719
4.666666666666666,0.09331489102863433,-0.4241407459299597,0.29395438929536766,-0.3585150047360755,0.3422358888533371,-0.3193104074082228,0.3812648373907894,-0.26883284318483014,0.4565455879799881,-0.09908043859026965,0.18648209269658853,-0.1802255434227348
4.75,0.07558701146951717,-0.42936390462635315,0.29590817058712027,-0.3615278008714944,0.3450329234134211,-0.3211126235864902,0.38328827627520673,-0.2733105733145055,0.4571209305090501,-0.1279860087133281,0.18714675483551887,-0.18235005908688776
4.833333333333333,0.08917368881126803,-0.4336274804026617,0.29864273412346315,-0.36394540450665963,0.34672433374333456,-0.3224774666970372,0.38530142756885827,-0.27711279830059193,0.45954767784684153,-0.11092487480827778,0.1934621947280139,-0.1865782096286784
4.916666666666666,0.11821097154148588,-0.43205764281186687,0.2988316752124925,-0.36557386599969866,0.3493866866915147,-0.32575958794621585,0.3876657762091976,-0.2791130721089936,0.46441873841879483,-0.11967860981199915,0.1949293045747205,-0.1873959923266074
5.0,0.11647211205490612,-0.4356613686848891,0.3019369312824042,-0.36708268397820987,0.3519326765554867,-0.3282360619074896,0.38943392175245134,-0.27942140736522036,0.46477633347537445,-0.13649759839329112,0.19623963002929104,-0.18890486488541858
5.083333333333333,0.14706743519210957,-0.43753523077004847,0.3069556616258796,-0.3702349420547156,0.35412446240967377,-0.33019591960820105,0.3926426011142778,-0.28252302034987936,0.469170774968941,-0.11574905570273589,0.19523549316717229,-0.18771760570505439
5.166666666666666,0.14091933297793904,-0.44139780406326234,0.3090478867291737,-0.37146417120127595,0.356184424414255,-0.3332443144960402,0.39468734260678484,-0.2863504424147702,0.47200051170170415,-0.14506139746952826,0.1953758781265994,-0.18814543904012412
5.25,0.11758441558374574,-0.44271476250498887,0.3098814407113117,-0.37518691385968156,0.3577195327023134,-0.3338996523875968,0.3971868101110927,-0.28809322516328156,0.4706309040871168,-0.13731106630946022,0.200902365643826,-0.19287452188714763
5.333333333333333,0.12198361559105939,-0.44248423990741137,0.31362196048689817,-0.37590802083344427,0.36091765883359184,-0.3357151580044948,0.40022717974708466,-0.29064664383550454,0.47426995318514864,-0.15479830940016637,0.20347795099031624,-0.1948461234587552
5.416666666666666,0.14643240062222077,-0.44352460849954495,0.3145858413149847,-0.3775491888450317,0.3633236136426982,-0.33863627059967644,0.4031430590910477,-0.29303134925640695,0.477749143120671,-0.15496852118347912,0.20716042380820604,-0.1972967375038281
5.5,0.13987589358595387,-0.44538945064681396,0.3167305428400873,-0.3790471349549565,0.36604479416268965,-0.34080145165860465,0.40395052119489644,-0.2938434288725669,0.4808784941104608,-0.16321104098951897,0.20943984365737112,-0.19982734119910994
5.583333333333333,0.16248068847198444,-0.44664187043745707,0.31995485186435624,-0.38050529936056693,0.36799433444256197,-0.3432933781868921,0.40728051148543926,-0.2965086079745522,0.48470024689019814,-0.1496580577234081,0.21000449445550876,-0.19949867493016676
5.666666666666666,0.158853249637695,-0.4505243180865734,0.3217797847190107,-0.38525171410286296,0.37022155151347874,-0.34484612909408585,0.40925531952562505,-0.2980081938882243,0.4811767895067821,-0.15812390869941698,0.2149457175349404,-0.2045721585783668
5.75,0.17903130748347468,-0.45574678256846823,0.32480100955339486,-0.3849118084279368,0.37218865642810606,-0.34668725095737163,0.4127143471118053,-0.3009789201391637,0.48390134128174855,-0.15960763997914132,0.21718671859714248,-0.20528301363096893
5.833333333333333,0.17845678964023953,-0.4562547427709441,0.32687357114485804,-0.3866092667407376,0.3741658709931357,-0.34876675375483324,0.41514546209134473,-0.30243930406701675,0.48602650860344804,-0.15706658740396695,0.21960534867193401,-0.20584500660637808
5.916666666666666,0.18771632747897884,-0.45443922531001213,0.3299607445749351,-0.39069610473722005,0.3764744558554295,-0.3495724165978915,0.4176233873005307,-0.30395700689415917,0.49050530043246726,-0.14941769080698203,0.22405739325584623,-0.20949074980649998
6.0,0.186539964771843,-0.46050380991974504,0.33188642092741616,-0.3918345962772505,0.3786699120040581,-0.35335568773332526,0.4193144132952971,-0.3057228468531984,0.49261258880823316,-0.15232313721349974,0.22523220560500945,-0.2116999225471964
6.083333333333333,0.17526695465041192,-0.4621610303564436,0.3345614348106294,-0.39452850013477,0.3807619784251336,-0.3552392565875968,0.42112491336624885,-0.30784490390307284,0.4931983139278545,-0.16751806010007356,0.22551460499138665,-0.21292679606105505
6.166666666666666,0.18840070072217946,-0.46597905264445183,0.33651616736694606,-0.3959503026397885,0.3843943240569584,-0.35767405338606306,0.4232084606163116,-0.3108592507401267,0.49440029179664574,-0.16756065783790586,0.2280889183764263,-0.21520580321152546
6.25,0.190027732919629,-0.4687170571488442,0.3399267993244154,-0.3977099177304203,0.3865679485264927,-0.361828550744722,0.42586046241716485,-0.31256421077179547,0.4972409284114133,-0.17365760008226946,0.23149604933306892,-0.21757847742715758
6.333333333333333,0.20195428837963378,-0.4685647688649165,0.3449076839246674,-0.3993719053054144,0.38886870330739987,-0.3619921177143489,0.4283521099446862,-0.31397192443372757,0.4990451794674601,-0.17260416703869372,0.2347369861072488,-0.21983602227137997
6.416666666666666,0.2028342366423149,-0.47068467411708925,0.34601948542878647,-0.4019791416307529,0.3915807369832166,-0.3647007963991516,0.43011991223209245,-0.31611494136265494,0.5015883263722031,-0.17253915233152178,0.2376628715651247,-0.22196430168492498
6.5,0.20142223271032714,-0.47045951860490787,0.3459700723344485,-0.403462341541581,0.39287340906692786,-0.36607140572579633,0.4320203607504831,-0.3198401294084374,0.5056289561661034,-0.17912109775022955,0.24030123118714497,-0.2245409907954255
6.583333333333333,0.21093081077871825,-0.47442454448009275,0.34929179491453477,-0.40547190558269586,0.39552663491204376,-0.3697552834253991,0.434715111498078,-0.3221811210267983,0.5082546956984949,-0.19804201853668904,0.24811050491044387,-0.23314695199116095
6.666666666666666,0.2209415988293176,-0.4786479911034824,0.35059293585798584,-0.40759953181072206,0.3976600323989368,-0.37233333235367116,0.4365421128550623,-0.32447611433891793,0.5102349763929682,-0.18469038672980925,0.2512242227799778,-0.23684089862184945
6.75,0.22296331371833844,-0.4774387774683352,0.3514438894368529,-0.41123270322216654,0.3993041583388074,-0.3733653046452541,0.4394108068534859,-0.3286901477128352,0.5130008246586982,-0.18390462991098377,0.25198774693352854,-0.23887507929748386
6.833333333333333,0.2283764365790519,-0.4791678005207483,0.35348940926850864,-0.41318899845948937,0.40229545641372444,-0.37527504004295736,0.4421255732331925,-0.33109783538529836,0.5150263805236356,-0.20108915688817353,0.25228783283030876,-0.23975566350124708
6.916666666666666,0.23321281551721165,-0.48572088991486284,0.35619190103434445,-0.4141748453372345,0.40455418541191485,-0.3770325512106041,0.44488018388354794,-0.3324484460283917,0.5167218087892936,-0.20956244757565623,0.2560368920561019,-0.2425193852334495
7.0,0.23764403311533977,-0.48768645451090836,0.35839653641794295,-0.4164885380535285,0.40791656280021665,-0.3788822294647186,0.4468508105931472,-0.33599049372093637,0.5183705125286429,-0.21073270700833235,0.25762132189865156,-0.24371540646862935
7.083333333333333,0.23455342506555327,-0.4870753397009029,0.36055580641738694,-0.4175377123079455,0.4094225248716658,-0.38011060120919604,0.44848938304444547,-0.33797530093419226,0.5192538986412155,-0.21534787847536432,0.2632656135553234,-0.2487728899128652
7.166666666666666,0.235031596620635,-0.4895067240960751,0.36355087908486894,-0.41992257526922894,0.4111174253765535,-0.3833854332078248,0.45211389642844,-0.33879653468693915,0.5224278977844525,-0.20893584514009925,0.2695360189280795,-0.2531520333100668
7.25,0.24173501527334693,-0.488349956023478,0.3664359227803863,-0.4215106174779944,0.41300304139939814,-0.38532411261248495,0.4537261391220743,-0.3405585728349325,0.5260741389009622,-0.21530775522321455,0.26904068069183606,-0.2531183139808274
7.333333333333333,0.24507577599908384,-0.49144038153025116,0.3685916847049937,-0.42445947044769056,0.4165543636939074,-0.3875264317275512,0.4561126425889548,-0.3441929940374694,0.5287971133454265,-0.22072142787907814,0.26861284216725634,-0.2537223710653702
7.416666666666666,0.2557486041581108,-0.48972769966558,0.370860988218943,-0.42713038223414385,0.4179945492692104,-0.38933695762971143,0.45846222482196425,-0.3457092695952769,0.5304129012682739,-0.2318699479754867,0.27191833447933095,-0.2568896208755984
7.5,0.2577520983871292,-0.49256234445253505,0.3730964779301318,-0.4295032904758223,0.42057755706710603,-0.3922846986583984,0.4591831313606898,-0.34892081542165065,0.5332850138277156,-0.2362823704588942,0.2724779547705468,-0.25753622390705566
7.583333333333333,0.2586494984688806,-0.4940959473776641,0.3743051924536891,-0.430002544989838,0.42328038934691237,-0.3943804564715936,0.46097494215616996,-0.350698320588426,0.5352893356544671,-0.23831294057998814,0.277653831526917,-0.26296467434466114
7.666666666666666,0.2628499396931721,-0.49686018437877905,0.37754231988904297,-0.4325258676387773,0.425170244493125,-0.39570632703290515,0.4639610614953884,-0.35294266867280777,0.536625991574924,-0.24090479410023855,0.2794789299245848,-0.26380375159515723
7.75,0.2607024633180446,-0.4974947547684081,0.37976833460298504,-0.4351986816289402,0.4270618788371706,-0.3980959479397174,0.4659534409583639,-0.35517061718213017,0.5379184609737203,-0.24196636081191522,0.28377575020536505,-0.2674868252030604
7.833333333333333,0.2697856340325869,-0.5017768544859988,0.3822935058519525,-0.4361150484749686,0.42922118938508846,-0.39919961675491655,0.46862619261704674,-0.3561163412192712,0.5390924037312664,-0.24209129336458154,0.28551154547614555,-0.26870165827193204
7.916666666666666,0.27276329621405365,-0.503894012004771,0.3856099510092459,-0.4380729583720163,0.43248388995643444,-0.4019588972385554,0.47083921430086817,-0.3573521373509574,0.5413951246698129,-0.23831018176664254,0.2863057222347924,-0.26868323377590636
8.0,0.2722052811687119,-0.5069664693859204,0.3887465038791113,-0.43966952232456696,0.43512581627569746,-0.4028658065054822,0.4733174571535166,-0.35975600421208664,0.5448324531497659,-0.2440349479133427,0.2875018851284163,-0.2698838465167133
8.083333333333332,0.2745353209271492,-0.5079216671609587,0.39095249080570027,-0.4416728436926902,0.4366924211830453,-0.4059428920261232,0.474786937190661,-0.3618053847427468,0.5467325072589665,-0.25073120255906595,0.28994729134416514,-0.27264469480829684
8.166666666666666,0.2714798311121419,-0.5082458252458597,0.39216204786250586,-0.4444672580155583,0.4393034911501359,-0.4078230029124413,0.4778993023895437,-0.36428178895466373,0.5484293368810029,-0.2485222278075647,0.29269401821381186,-0.2747393949591166
8.25,0.27834072170034174,-0.5126185357753411,0.3953749179710553,-0.4465310059374898,0.4412710689014105,-0.40935481873920565,0.4800698550354333,-0.36576087179159583,0.551223203350053,-0.2519974893870793,0.29407718857668225,-0.27604441799611945
8.333333333333332,0.2854941641207989,-0.5150836274114414,0.39736624333379217,-0.4477421276203689,0.44334400263003315,-0.4110342550012272,0.4821841591706815,-0.366525725066256,0.5540022910991461,-0.25585174030328234,0.295501809731912,-0.27696930675012116
8.416666666666666,0.28213918606158506,-0.5171966152826059,0.3992900180061308,-0.45005570689000274,0.4461036051023738,-0.4130513601918232,0.48405071361748964,-0.36909997179233967,0.5554815162992416,-0.25894831900643395,0.30312222527762694,-0.2826633463355196
8.5,0.28204356174726153,-0.516930427987362,0.4022403550497951,-0.4520172981327112,0.44864403926171414,-0.4149491194717986,0.4857821887389281,-0.37167000992530463,0.558164300279564,-0.2594194272485981,0.30339911970381644,-0.2832917641164208
8.583333333333332,0.2883392279235022,-0.519258217425995,0.40498743391105757,-0.4537626559345789,0.4499066229958809,-0.41804690066407435,0.48760846646256706,-0.3751659526058799,0.5588812357383206,-0.2628252491024133,0.3033460422468442,-0.2853210476184713
8.666666666666666,0.2926801403032692,-0.5219805106017082,0.4065830187484101,-0.4544789355997187,0.4519894164003503,-0.4212353507374755,0.4904999569202142,-0.37590127064746204,0.5623166850183775,-0.25903285230757767,0.3013196454781283,-0.2826913917009151
8.75,0.2956505241727757,-0.525087651446037,0.40757753317481266,-0.45711341575238396,0.4548107378521856,-0.42165569202593567,0.4929409507851119,-0.3784709101607691,0.562956916421646,-0.27091932866320717,0.3049352477172131,-0.28541999801886486
8.833333333333332,0.30062619540319896,-0.5251387838883215,0.410287448527608,-0.45942079103462385,0.45736964700043203,-0.4228343767820085,0.49541441299416183,-0.38044989783665173,0.5651447359690989,-0.2706042794358059,0.306758024284185,-0.2870637701418525
8.916666666666666,0.29935706217396246,-0.5281770066669226,0.411669528223585,-0.46217224181797867,0.4588696749490111,-0.42586095927454637,0.4968541740202164,-0.38213480495487206,0.5683468474675787,-0.2742583518521765,0.3088444692417248,-0.2897372659039554
9.0,0.2989356340490922,-0.5302387783787283,0.41390846378504403,-0.4631292831124995,0.46161284939534375,-0.4266175780137036,0.49875753113431687,-0.38629072628370587,0.5706105079200582,-0.2740833967274576,0.30968657863047144,-0.29117776234081133
9.083333333333332,0.30367907125996746,-0.5322289689160593,0.4159048105082185,-0.46490512531058076,0.4631325797143413,-0.4292753272037816,0.5017535789689853,-0.38634984983482956,0.5709301620980419,-0.2771485962209989,0.3152739432650491,-0.2954531311528556
9.166666666666666,0.3057642934156088,-0.5333922810976611,0.4188448894473821,-0.46615946980901574,0.46548505526149864,-0.43121973027647165,0.5035514298526744,-0.38873227592627735,0.5727105327952268,-0.27910226201759286,0.31938878238458596,-0.29898707998901897
9.25,0.3057380316122997,-0.5353805010699167,0.4211707205358791,-0.4692309062669111,0.4671180033222839,-0.4329362463016342,0.5054486154147274,-0.3896627550466434,0.5751497541355736,-0.28538357456443064,0.31845729211841095,-0.29855353936802714
9.333333333333332,0.3123158865814761,-0.5385566896317235,0.42443898792076706,-0.4719641873603442,0.4693326109981695,-0.4354852359657535,0.5074333538534558,-0.39191804796278074,0.5774412521766888,-0.28752296644241193,0.32073683929303626,-0.30005929249526136
9.416666666666666,0.31613837992269805,-0.5378116333854742,0.42676080304070774,-0.4734045858244054,0.47141104093192915,-0.4371132417688215,0.5103734421020096,-0.39488742199315197,0.580609645083245,-0.29011262326952164,0.32433015336282583,-0.3030055238572879
9.5,0.31993447033092826,-0.5390575093036878,0.42858306802243834,-0.47555329007508557,0.4731476260597971,-0.4396694305466773,0.5117227503755346,-0.39609800797988615,0.5815975368805362,-0.2898846359874426,0.32862752575645066,-0.3068126907774299
