time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.0833333333333333,-0.8750941061559496,-0.3145301605760382,0.10248686967539843,-0.2431534010079895,0.21619057112978504,-0.184550985392958,0.26892798737911805,-0.1051516792557105,0.3722834668675335,0.6246855504701603,0.046120723372334534,-0.04829450599867755
1.1666666666666665,-1.0338131142210754,-0.31700879974847307,0.1243642159674396,-0.24823641050665718,0.2200403214848485,-0.1911856379991007,0.2797855700034831,-0.10900320884719432,0.38078490241642793,0.6415166962103849,0.05224877708826226,-0.04976538347193937
1.25,-0.9956753108086882,-0.32369044342463327,0.12337952879001127,-0.25223400324794554,0.22778008767977403,-0.19915187892862116,0.2858801836059099,-0.1239009766748332,0.39755060950538074,0.7565542473680921,0.059369910914464204,-0.06336839764286807
1.3333333333333333,-1.249819994482787,-0.3204374975712906,0.13827616007161103,-0.25765362541086345,0.22867836208024483,-0.20441284017594588,0.28606582898053734,-0.12226409489583762,0.3880404402264593,1.0116252153439886,0.05992138890983232,-0.06038461396373321
1.4166666666666665,-1.0905921513276138,-0.32826942114484864,0.1521268584062116,-0.26303562378422013,0.23624598279725573,-0.2169190699628638,0.28797886081327034,-0.13620653073065225,0.3742442453451159,0.7309939357719595,0.054186717561335515,-0.06386427149303985
1.5,-1.114772019989604,-0.33271446060867643,0.15604820918584802,-0.2687379223945033,0.23540524549228758,-0.21679415563493765,0.28989848801688717,-0.159831656937832,0.3776780498162568,0.9616648856763147,0.059966743541348885,-0.0660517514786945
1.5833333333333333,-1.1313401396124898,-0.33416030093475213,0.17400786978027735,-0.27245887906626465,0.24804726911606123,-0.2164333276310096,0.29674766110789264,-0.15152580104638758,0.3760110566134145,1.0463228734409717,0.0632319526719365,-0.06292733405523733
1.6666666666666665,-1.118012332487758,-0.336294460620406,0.1759163628276679,-0.27730042394713084,0.24872595643156747,-0.22800062377453512,0.2959665124618992,-0.15314517486324483,0.37666555728683765,0.9151119042882654,0.06427679826709211,-0.06647730993039405
1.75,-1.2168205929042024,-0.3414231644440721,0.17696101796713193,-0.27910078364614715,0.24932135944126332,-0.23263787946772493,0.29681086582839766,-0.16443978677088272,0.37218225523150356,1.0208889619033594,0.04876159647868179,-0.055664159437372705
1.8333333333333333,-1.0558327561026586,-0.33464930430699835,0.17826297540162714,-0.28435868012934934,0.2538961884226474,-0.2343775947313349,0.29747154482591426,-0.17201406598887786,0.3691886275440468,0.6731890937579507,0.049694708819687246,-0.061053714533768635
1.9166666666666665,-1.0455545334759146,-0.34128946601591026,0.18771522798172163,-0.28277850014987366,0.25742179919569275,-0.23893126387767222,0.30239131756531046,-0.17064730446570572,0.3724972182796336,0.8779137782462032,0.04988322365315628,-0.06045628039895345
2.0,-1.2048819441554934,-0.34635479185195595,0.19097763798312714,-0.2842534608629937,0.25653187718617565,-0.24150574450341733,0.30382114805443644,-0.1715886450026591,0.37976456230135447,1.0469477743590776,0.048226050306774154,-0.0570819034510621
