path,time,z_1,z_2
0,9.083333333333332,-0.02920671194232221,-0.24137871717480222
0,9.166666666666666,-0.03329458947881545,-0.23806682448250033
0,9.25,-0.02784043344346967,-0.23733276586390797
0,9.333333333333332,-0.026794975442179833,-0.23131357560093144
0,9.416666666666666,-0.04916491681068246,-0.22421863388606156
0,9.5,-0.04726944948301077,-0.22191380077000544
0,9.583333333333332,-0.03257612340238105,-0.2197492590340912
0,9.666666666666666,-0.04680681736468932,-0.22948107411702012
0,9.75,-0.05014859349771961,-0.23062366181562113
0,9.833333333333332,-0.054262377803164355,-0.23666717419015773
0,9.916666666666666,-0.04034865456860891,-0.22575337827633332
0,10.0,-0.04270668273086374,-0.22432969986029352
1,0.0,-0.12840317521029193,-0.26971855433430814
1,0.08333333333333333,-0.09517766311324877,-0.27398720046201985
1,0.16666666666666666,-0.05381684996690698,-0.27052136369174473
1,0.25,-0.047181008879399744,-0.27011180835551896
1,0.3333333333333333,-0.0547243354712692,-0.2637319681402286
1,0.41666666666666663,-0.05120934853913714,-0.2525115422990825
1,0.5,-0.04771041996912193,-0.2542866279728012
1,0.5833333333333333,-0.03772019042282544,-0.24103681991872122
1,0.6666666666666666,-0.044978288986878945,-0.2469425255525528
1,0.75,-0.03178295159607695,-0.2465185110555874
1,0.8333333333333333,-0.029930672537281905,-0.2327207260147218
1,0.9166666666666666,-0.04269659234763759,-0.2298939137680073
1,1.0,-0.040319309579090926,-0.233634164059125
1,1.0833333333333333,-0.05719052971339221,-0.22674945299177354
1,1.1666666666666665,-0.044018013242988104,-0.22692648039709573
1,1.25,-0.05217820666277383,-0.23758784846735384
1,1.3333333333333333,-0.030339697727572747,-0.2442961588406415
1,1.4166666666666665,-0.04951413644677931,-0.23421384051591393
1,1.5,-0.04835473510553952,-0.2319293343306288
1,1.5833333333333333,-0.03744710396492096,-0.22014390939575723
1,1.6666666666666665,-0.03287766919595944,-0.20259891093048307
1,1.75,-0.026029007532180397,-0.20737672391724415
1,1.8333333333333333,-0.0020251420763665873,-0.20182654788121226
1,1.9166666666666665,-0.02209688573666204,-0.2036448900275463
1,2.0,-0.037273667675897376,-0.20709696726915627
1,2.083333333333333,-0.02395890689981907,-0.21315684598493537
1,2.1666666666666665,-0.03815159832094452,-0.21841141453932864
1,2.25,-0.040200448047921555,-0.21910688091777725
1,2.333333333333333,-0.02879639370149923,-0.2177624438706799
1,2.4166666666666665,-0.03964978503047291,-0.22309115419059813
1,2.5,-0.05500394887516791,-0.22905917549674845
1,2.583333333333333,-0.051710174568278276,-0.23054103904227988
1,2.6666666666666665,-0.04831581361366419,-0.23433259177668708
1,2.75,-0.048666140863010895,-0.2347897906528972
1,2.833333333333333,-0.034445016188640695,-0.22452452038612034
1,2.9166666666666665,-0.03464715681254815,-0.22214935814205752
1,3.0,-0.023937650923616674,-0.22266442132025652
1,3.083333333333333,-0.043241693290925025,-0.23017112574775922
1,3.1666666666666665,-0.037308217931401426,-0.2318735272328593
1,3.25,-0.04161666522106072,-0.23805321776851374
1,3.333333333333333,-0.02079231189116833,-0.2320799529142437
1,3.4166666666666665,-0.02168799670112477,-0.23151596060493146
1,3.5,-0.029069123074234194,-0.2326446566249791
1,3.583333333333333,-0.03975423592639488,-0.230038441588907
1,3.6666666666666665,-0.03811394362306439,-0.22930852806505586
1,3.75,-0.0389657761918806,-0.2312868717677199
1,3.833333333333333,-0.035801981903829015,-0.23545668621434962
1,3.9166666666666665,-0.050423329076211144,-0.22903900039338013
1,4.0,-0.043762184706801543,-0.22511884836103477
1,4.083333333333333,-0.05370702693063964,-0.2263144031383707
1,4.166666666666666,-0.03938951246512519,-0.2250525276492606
1,4.25,-0.039856401970520865,-0.22384441353521403
1,4.333333333333333,-0.03321869481274667,-0.23205180001525105
1,4.416666666666666,-0.045400214849595166,-0.23392800695217356
1,4.5,-0.04749753298494687,-0.24392255606480812
1,4.583333333333333,-0.02541660720867921,-0.2362562754437767
1,4.666666666666666,-0.03953654888005169,-0.2409643431103963
1,4.75,-0.029650490467401563,-0.239838299665999
1,4.833333333333333,-0.04246810258662124,-0.2326591394388151
1,4.916666666666666,-0.03195210532505004,-0.23528789896132069
1,5.0,-0.036635344977520065,-0.2350752559911061
1,5.083333333333333,-0.0418699185406447,-0.2267799429788037
1,5.166666666666666,-0.06223755098885511,-0.22720842680120334
1,5.25,-0.03513171919018596,-0.23404043645231268
1,5.333333333333333,-0.04466905252075447,-0.2377021812823321
1,5.416666666666666,-0.05088214741270427,-0.24138381089066288
1,5.5,-0.06393256469411283,-0.24301007970592073
1,5.583333333333333,-0.05321925827674487,-0.24248197194237325
1,5.666666666666666,-0.03386158390406203,-0.24892963359495043
1,5.75,-0.04852940116897956,-0.2391041848019515
1,5.833333333333333,-0.03619496570386954,-0.25344688964846207
1,5.916666666666666,-0.03831690124959224,-0.2476844304922812
1,6.0,-0.038739687894245464,-0.25160652104813647
1,6.083333333333333,-0.046430933900975975,-0.24960860527301235
1,6.166666666666666,-0.0349924230292684,-0.24233519228272665
1,6.25,-0.05331056106916793,-0.23664655251503341
1,6.333333333333333,-0.05075702047097106,-0.23561437277746516
1,6.416666666666666,-0.05689434135715031,-0.22762986819154452
1,6.5,-0.05582611864654643,-0.22844921013732633
1,6.583333333333333,-0.046605731155563525,-0.23101909661516812
1,6.666666666666666,-0.04738466607683679,-0.23407220009653648
1,6.75,-0.052894283465533556,-0.23690428543453265
1,6.833333333333333,-0.03761029655784326,-0.22236220397795192
1,6.916666666666666,-0.04564756571250983,-0.2334545708809358
1,7.0,-0.05111648698602368,-0.2303329593677443
1,7.083333333333333,-0.046122319304025716,-0.24496719651299803
1,7.166666666666666,-0.05501878879578289,-0.23959779005632167
1,7.25,-0.05235096282092155,-0.2389650317376855
1,7.333333333333333,-0.05561729721919835,-0.23097293791603263
1,7.416666666666666,-0.03160906853391163,-0.22953311235356758
1,7.5,-0.0104290636982261,-0.22789505647081246
1,7.583333333333333,-0.03711976360498398,-0.21932483246320972
1,7.666666666666666,-0.037386547761824505,-0.2165314551322824
1,7.75,-0.024987276651380317,-0.2178056939681855
1,7.833333333333333,-0.017046738655424613,-0.21402514827024333
1,7.916666666666666,-0.04232153660653709,-0.2146071810863582
1,8.0,-0.0321196703707001,-0.22234325457631005
1,8.083333333333332,-0.04091645192649853,-0.2196052325825522
1,8.166666666666666,-0.023996671421094497,-0.2200385716253786
1,8.25,-0.03299122068207103,-0.21692723075930181
1,8.333333333333332,-0.021251975819157803,-0.21529166145359693
1,8.416666666666666,-0.045655490195509615,-0.2184984147907302
1,8.5,-0.04933199011676112,-0.22301535064897296
1,8.583333333333332,-0.06329207282580673,-0.2186771053713415
1,8.666666666666666,-0.03612814250812854,-0.2262659216907179
1,8.75,-0.048953943872516975,-0.2269874763919517
1,8.833333333333332,-0.03597042077793628,-0.22815359794348958
1,8.916666666666666,-0.025602031405609835,-0.22881566479553253
1,9.0,-0.044652769163944755,-0.22583839495275917
1,9.083333333333332,-0.025025953358678094,-0.2215942606340684
1,9.166666666666666,-0.05070783862732603,-0.21511650766682947
1,9.25,-0.04368157958735839,-0.22317665892619035
1,9.333333333333332,-0.05472029130440059,-0.23530735776868364
1,9.416666666666666,-0.049569743016352134,-0.23530616198012225
1,9.5,-0.0447342377931427,-0.22565501975363128
1,9.583333333333332,-0.038923851454837996,-0.23169512434868003
1,9.666666666666666,-0.04139868119051842,-0.22973459248237768
1,9.75,-0.052795875815816344,-0.21582172772301983
1,9.833333333333332,-0.03994904091536769,-0.21634960532110947
1,9.916666666666666,-0.04321167315392244,-0.21459189782097826
1,10.0,-0.04857400466715285,-0.22087797168120393
2,0.0,-0.12840317521029193,-0.26971855433430814
2,0.08333333333333333,-0.08579950395034122,-0.28745171256747565
2,0.16666666666666666,-0.07566468437825291,-0.27975565456512885
2,0.25,-0.08990950665842196,-0.2788059949707184
2,0.3333333333333333,-0.05649132628315639,-0.2729141861882917
2,0.41666666666666663,-0.055274106747896935,-0.26795869450704846
2,0.5,-0.05868237980315434,-0.2631650716645848
2,0.5833333333333333,-0.05645593573708624,-0.2623448478772214
2,0.6666666666666666,-0.043324644866857984,-0.25279486284106056
2,0.75,-0.05995989339185395,-0.23943543271540263
2,0.8333333333333333,-0.05779254027758222,-0.2446461880584805
2,0.9166666666666666,-0.04371130948792714,-0.238614595043076
2,1.0,-0.046829854975554475,-0.23208817758392325
2,1.0833333333333333,-0.03167648745088847,-0.2324449783814483
2,1.1666666666666665,-0.021989800548157454,-0.23852151668091667
2,1.25,-0.036434416018294946,-0.22599964254241148
2,1.3333333333333333,-0.03807608266605647,-0.22393971799924992
2,1.4166666666666665,-0.03756912395419309,-0.23117580344980312
2,1.5,-0.024565529152686005,-0.23857275203235573
2,1.5833333333333333,-0.036182096998027546,-0.24050448902708949
2,1.6666666666666665,-0.06502325364241121,-0.23757856788803677
2,1.75,-0.034667007380025296,-0.23463185841784953
2,1.8333333333333333,-0.05483396650866534,-0.2351352667388629
2,1.9166666666666665,-0.04754279174013139,-0.2360572197067588
2,2.0,-0.05079175736302373,-0.24343336655418402
2,2.083333333333333,-0.048717866791787114,-0.2421219112582365
2,2.1666666666666665,-0.03909560265670684,-0.24701450720214516
2,2.25,-0.0393069994880801,-0.23998342472760215
2,2.333333333333333,-0.03844397452155456,-0.23683463170097013
2,2.4166666666666665,-0.048150375123692135,-0.23943887310830783
2,2.5,-0.04289961708198637,-0.2393485252882296
2,2.583333333333333,-0.04272897124329471,-0.24413768492015223
2,2.6666666666666665,-0.05597629626461078,-0.2386640436788071
2,2.75,-0.03790811250933722,-0.24496493730938546
2,2.833333333333333,-0.03991470934341607,-0.23841796734810594
2,2.9166666666666665,-0.04176450857523351,-0.23760112818662388
2,3.0,-0.04993341465444501,-0.24853719823084544
2,3.083333333333333,-0.03694402792757999,-0.2457124523311534
2,3.1666666666666665,-0.04826089746553939,-0.23892531209718285
2,3.25,-0.026041888523379422,-0.23857204259449738
2,3.333333333333333,-0.031852829236930724,-0.2340232969977513
2,3.4166666666666665,-0.06183029271487437,-0.22974847957249062
2,3.5,-0.053378534117746956,-0.23788649043248186
2,3.583333333333333,-0.058965836021764834,-0.23664499306320086
2,3.6666666666666665,-0.04769284937339691,-0.2339728508304517
2,3.75,-0.03741276076099799,-0.2344923746197743
2,3.833333333333333,-0.03419844831372718,-0.23483030408395864
2,3.9166666666666665,-0.034627230524249174,-0.24015058805863695
2,4.0,-0.03787069302253923,-0.22133086652274014
2,4.083333333333333,-0.04030868565724571,-0.22026405488083708
2,4.166666666666666,-0.04071312774008309,-0.2197137291625675
2,4.25,-0.03879476541078718,-0.2206714147322798
2,4.333333333333333,-0.03480755927454042,-0.22097431244601098
2,4.416666666666666,-0.02039644109434582,-0.2236729471604917
2,4.5,-0.02191505208996311,-0.21092622673997274
2,4.583333333333333,-0.03191513179469775,-0.20353014786414106
2,4.666666666666666,-0.03220530745156646,-0.2135521566008543
2,4.75,-0.04552131927558747,-0.2117810758720527
2,4.833333333333333,-0.04145099699311137,-0.2129723835927678
2,4.916666666666666,-0.01818694266532067,-0.21128857522874253
2,5.0,-0.03425939876401659,-0.20564110321741463
2,5.083333333333333,-0.023004214125768183,-0.2192415204968773
2,5.166666666666666,-0.04752685219029085,-0.21569708786269337
2,5.25,-0.039517999080126744,-0.225100991479855
2,5.333333333333333,-0.040403226519226385,-0.23308681800136055
2,5.416666666666666,-0.023947703929206535,-0.22876926671065484
2,5.5,-0.03163709302624417,-0.2262208615955766
2,5.583333333333333,-0.04249196011104418,-0.22965553131576716
2,5.666666666666666,-0.030686685683293614,-0.22486921545630242
2,5.75,-0.051991075523168256,-0.22701795984896178
2,5.833333333333333,-0.04398330944624827,-0.22545026832230453
2,5.916666666666666,-0.04139526944572811,-0.22000518756175153
2,6.0,-0.02285010620818782,-0.221802053256088
2,6.083333333333333,-0.04397528416148535,-0.22329093185038526
2,6.166666666666666,-0.015485570776569431,-0.22708406599466985
2,6.25,-0.023289578218575725,-0.22185123950471913
2,6.333333333333333,-0.03227014499520522,-0.22450245166414554
2,6.416666666666666,-0.04504002859130486,-0.2189173170414729
2,6.5,-0.02635504850436339,-0.2230462960154921
2,6.583333333333333,-0.04747711119276769,-0.221889519197393
2,6.666666666666666,-0.041158617317128776,-0.21247752330778683
2,6.75,-0.050264493371315444,-0.214436677283647
2,6.833333333333333,-0.03897103778237958,-0.21488221572740912
2,6.916666666666666,-0.04963714867701911,-0.22109083543551447
2,7.0,-0.03630094482429115,-0.2267352892480414
2,7.083333333333333,-0.04019461092077879,-0.2221104110123935
2,7.166666666666666,-0.04849690049911666,-0.21152419625322372
2,7.25,-0.045565594128054526,-0.22301797161293319
2,7.333333333333333,-0.03929305819639801,-0.22974244020662932
2,7.416666666666666,-0.02746952660354266,-0.22615181445368066
2,7.5,-0.02854771225627574,-0.2211712758813274
2,7.583333333333333,-0.04825987343966924,-0.22700277446069977
2,7.666666666666666,-0.042195785405328416,-0.2259514071790219
2,7.75,-0.049207908704035304,-0.22069340292470638
2,7.833333333333333,-0.04925099920135273,-0.21746013930003882
2,7.916666666666666,-0.04616256115259772,-0.22187969628393436
2,8.0,-0.027702236990590594,-0.22535466804046864
2,8.083333333333332,-0.061629019673739634,-0.22522891638234047
2,8.166666666666666,-0.04032350099948025,-0.22408337114924068
2,8.25,-0.04163498229744296,-0.23560701766709688
2,8.333333333333332,-0.057185441176838575,-0.23782000118405364
2,8.416666666666666,-0.03812596145878305,-0.2395583850457766
2,8.5,-0.02916374968313295,-0.2357221558594769
2,8.583333333333332,-0.029901694996193034,-0.23336047800559145
2,8.666666666666666,-0.04137742392534082,-0.22098056888727274
2,8.75,-0.044852196947092554,-0.22255691060340319
2,8.833333333333332,-0.05136991467053903,-0.22487410534534358
2,8.916666666666666,-0.0429864728198425,-0.2313690347904838
2,9.0,-0.05798710508014571,-0.22150501617135115
2,9.083333333333332,-0.03320825037269943,-0.22645316980977015
2,9.166666666666666,-0.03425019753721564,-0.22847109954929704
2,9.25,-0.03983033404800205,-0.22431492694038682
2,9.333333333333332,-0.02790560481829528,-0.2236963237413216
2,9.416666666666666,-0.03824442711098278,-0.22093097601420736
2,9.5,-0.03437404073285757,-0.22813678160020678
2,9.583333333333332,-0.049435506755397755,-0.22723591715823982
2,9.666666666666666,-0.05567442612145046,-0.22238666433601426
2,9.75,-0.060152021767666014,-0.2266336623885761
2,9.833333333333332,-0.04867009233601417,-0.22551075644539487
2,9.916666666666666,-0.03324719212373613,-0.22330220120493122
2,10.0,-0.029410210687699917,-0.22762729580489044
3,0.0,-0.12840317521029193,-0.26971855433430814
3,0.08333333333333333,-0.0771490531747038,-0.2785318953752411
3,0.16666666666666666,-0.07175424133129497,-0.2772901769015644
3,0.25,-0.05769570226925435,-0.27285447084340236
3,0.3333333333333333,-0.03410834861489287,-0.2664553945513329
3,0.41666666666666663,-0.03535221576574041,-0.26051832923739815
3,0.5,-0.027499907579574694,-0.24236835705178544
3,0.5833333333333333,-0.05454809145293055,-0.23933344025299935
3,0.6666666666666666,-0.041646965228941464,-0.23657355723742568
3,0.75,-0.04849026295491582,-0.22794037147990917
3,0.8333333333333333,-0.058190547498030536,-0.22784011376358362
3,0.9166666666666666,-0.04606074369770883,-0.24225089715441417
3,1.0,-0.03054076642732579,-0.2420144112223659
3,1.0833333333333333,-0.04737347358848041,-0.23292247011704126
3,1.1666666666666665,-0.047578093881618266,-0.2363502153529875
3,1.25,-0.05379462747271098,-0.23194693851209058
3,1.3333333333333333,-0.047662162953818886,-0.23788585343789265
3,1.4166666666666665,-0.04640776235952057,-0.23595493608644158
3,1.5,-0.05973574683013977,-0.22955620794569528
3,1.5833333333333333,-0.05104370416517535,-0.24066978535247152
3,1.6666666666666665,-0.041944674404317185,-0.23818918854534826
3,1.75,-0.03874681848950487,-0.23205831978670824
3,1.8333333333333333,-0.04776021853212529,-0.22511504836244564
3,1.9166666666666665,-0.047982165171703076,-0.22329016865640558
3,2.0,-0.03341041687318083,-0.22593824741354393
3,2.083333333333333,-0.062319201627218934,-0.23274645813451778
3,2.1666666666666665,-0.05623224978227205,-0.2401411188291866
3,2.25,-0.0605655206798429,-0.240193399142219
3,2.333333333333333,-0.045290662996833195,-0.2514148844106602
3,2.4166666666666665,-0.05142583261511706,-0.24104125043453944
3,2.5,-0.04450955585030397,-0.23119273487015152
3,2.583333333333333,-0.03771279942282366,-0.21687309071791785
3,2.6666666666666665,-0.042956036351544505,-0.21883154863569443
3,2.75,-0.019309627792593837,-0.2233743300571843
3,2.833333333333333,-0.047849253056421334,-0.22994668885129307
3,2.9166666666666665,-0.033973571231718847,-0.23875661168177423
3,3.0,-0.04434936556214694,-0.22661377955672668
3,3.083333333333333,-0.04493629997090203,-0.22419141312033736
3,3.1666666666666665,-0.03353674117145274,-0.22362341371766103
3,3.25,-0.04978918291334154,-0.21570208405012464
3,3.333333333333333,-0.04891626679569693,-0.22152372291384007
3,3.4166666666666665,-0.04248990208356008,-0.22413602120722564
3,3.5,-0.051172795239328474,-0.22193554938092916
3,3.583333333333333,-0.03515087526525862,-0.23135598750245293
3,3.6666666666666665,-0.03415796407660061,-0.22785720940706922
3,3.75,-0.046607743333165606,-0.22844662111182404
3,3.833333333333333,-0.03157210817682321,-0.21946011319768519
3,3.9166666666666665,-0.04617619670478819,-0.2213141128481567
3,4.0,-0.0617229325902183,-0.2143736914882363
3,4.083333333333333,-0.05583662707016068,-0.221561386619466
3,4.166666666666666,-0.05094403043794138,-0.2214639697154752
3,4.25,-0.037415460804531606,-0.2192261692610275
3,4.333333333333333,-0.03535475779728078,-0.2205698475683794
3,4.416666666666666,-0.04850187154362497,-0.21909357805914043
3,4.5,-0.051321826677790026,-0.22016039827197728
3,4.583333333333333,-0.03711664516244036,-0.22986872883208787
3,4.666666666666666,-0.03445132336266002,-0.23661898927708
3,4.75,-0.05169252984457948,-0.23684977497648246
3,4.833333333333333,-0.03055199787323161,-0.2300992550188213
3,4.916666666666666,-0.04241047457716615,-0.22434885233476323
3,5.0,-0.044081956805121704,-0.22280894447682925
3,5.083333333333333,-0.0674263702742651,-0.23053526996421558
3,5.166666666666666,-0.05844334283410321,-0.2470297273722284
3,5.25,-0.05161108892929221,-0.246330683372319
3,5.333333333333333,-0.03561217854967925,-0.25202175720490866
3,5.416666666666666,-0.045239282049434205,-0.2410735981341572
3,5.5,-0.03643781955373066,-0.2395523202026391
3,5.583333333333333,-0.0606450271693135,-0.23940107783070183
3,5.666666666666666,-0.04195975674681279,-0.22856840363101472
3,5.75,-0.046805517023684615,-0.23013458536641307
3,5.833333333333333,-0.05522778688193313,-0.22595936407313383
3,5.916666666666666,-0.038987927140903544,-0.2291382279193358
3,6.0,-0.025200425726722923,-0.2331421469681638
3,6.083333333333333,-0.044553776311749185,-0.23259378324362068
3,6.166666666666666,-0.04245967492994558,-0.2352514439883417
3,6.25,-0.04928741537265431,-0.2334511248977278
3,6.333333333333333,-0.04587762180764292,-0.22582061561072042
3,6.416666666666666,-0.03551378849754321,-0.23527448566904735
3,6.5,-0.05262122056929699,-0.22488492935273927
3,6.583333333333333,-0.051335279411379886,-0.23481721584933654
3,6.666666666666666,-0.02581012252941435,-0.23640096849881415
3,6.75,-0.03309543610423813,-0.23295760565314094
3,6.833333333333333,-0.03497333949308112,-0.23868519357267248
3,6.916666666666666,-0.031218754423441082,-0.2402016406937462
3,7.0,-0.041555861130841476,-0.22919029280976294
3,7.083333333333333,-0.035196314446366436,-0.22860080234368277
3,7.166666666666666,-0.045452065583565314,-0.2263406613114212
3,7.25,-0.057000755140998,-0.23056077637295141
3,7.333333333333333,-0.046462054724994255,-0.22842018142009074
3,7.416666666666666,-0.04659820388406371,-0.2256129331573645
3,7.5,-0.041009742336931734,-0.23068646503212767
3,7.583333333333333,-0.04793397450809375,-0.2254372649702078
3,7.666666666666666,-0.033150905649771134,-0.22821940531205728
3,7.75,-0.03382098518681869,-0.22254557106674583
3,7.833333333333333,-0.045512165184196096,-0.2118043037646279
3,7.916666666666666,-0.03613246897827694,-0.22272610063129328
3,8.0,-0.03360840584063449,-0.2344317717423717
3,8.083333333333332,-0.028776817042989233,-0.23038363368836687
3,8.166666666666666,-0.04869735281426612,-0.22570788236844205
3,8.25,-0.0330633322286873,-0.22237266709436102
3,8.333333333333332,-0.0385083724083788,-0.20409522379881853
3,8.416666666666666,-0.03997714686892108,-0.21218406889298108
3,8.5,-0.02275868855361418,-0.20970499657598604
3,8.583333333333332,-0.016650372381499204,-0.2134506566160795
3,8.666666666666666,-0.021314384426445704,-0.21405103712864726
3,8.75,-0.05505866556409545,-0.21601395488338612
3,8.833333333333332,-0.044342525888344524,-0.22815841040962198
3,8.916666666666666,-0.048401579188475694,-0.2253596639885956
3,9.0,-0.04904080514893921,-0.22468207863712578
3,9.083333333333332,-0.04178138391845189,-0.23093299599782507
3,9.166666666666666,-0.04974796776132212,-0.23029079571716962
3,9.25,-0.028601739795780307,-0.23143984006843224
3,9.333333333333332,-0.0439060135547689,-0.2427507711902861
3,9.416666666666666,-0.034419344734158655,-0.23796778163769972
3,9.5,-0.05533901382470505,-0.22943358571444544
3,9.583333333333332,-0.04445341514909344,-0.2337947382678126
3,9.666666666666666,-0.04669654707309934,-0.23241182532315596
3,9.75,-0.04327170848055539,-0.22670347577277197
3,9.833333333333332,-0.04012265733983674,-0.23409754330887722
3,9.916666666666666,-0.040026068081656985,-0.23271307876487748
3,10.0,-0.0564296891072687,-0.22463961311987307
4,0.0,-0.12840317521029193,-0.26971855433430814
