path,time,z_1,z_2
0,0.0,-0.12715823962031209,0.06168625719803182
0,0.08333333333333333,-0.12848224867350821,0.04751344887904251
0,0.16666666666666666,-0.13041054703711547,0.045405368295009046
0,0.25,-0.13732668217906638,0.069164948187236
0,0.3333333333333333,-0.1440222865705409,0.05885615301076558
0,0.41666666666666663,-0.13831485950005495,0.0603933509904824
0,0.5,-0.14670316663112107,0.05607150533801203
0,0.5833333333333333,-0.14456997102947367,0.020543594625471635
0,0.6666666666666666,-0.1417498016364133,0.06474356995632774
0,0.75,-0.14685847545125633,0.042052999046939626
0,0.8333333333333333,-0.153813256518219,0.06720581402219898
0,0.9166666666666666,-0.15666887993566922,0.04867527434840886
0,1.0,-0.1618997032292953,0.0383885026633301
0,1.0833333333333333,-0.16019751299837323,0.050095612329786376
0,1.1666666666666665,-0.15500597398359658,0.05489008534069913
0,1.25,-0.16090487603259146,0.01840675152870795
0,1.3333333333333333,-0.15193827175234553,0.037809830517970905
0,1.4166666666666665,-0.16531242176674754,0.04232721165266989
0,1.5,-0.1724942337278791,0.04509437524585664
0,1.5833333333333333,-0.177717012782599,0.03207467910528137
0,1.6666666666666665,-0.16670017885380972,0.06833302795592516
0,1.75,-0.15984814682472412,0.047041712853257124
0,1.8333333333333333,-0.1487982113647716,0.06558310455312852
0,1.9166666666666665,-0.15054970557601052,0.038960930198813186
0,2.0,-0.15134755054602594,0.033149848349157664
0,2.083333333333333,-0.14390945284448753,0.047520535512030324
0,2.1666666666666665,-0.14676746426562332,0.0256480038477421
0,2.25,-0.13866785208274257,0.025543081732938948
0,2.333333333333333,-0.15845747548160785,0.043023971648275094
0,2.4166666666666665,-0.16390030852052465,0.04950213619305386
0,2.5,-0.16522697803714256,0.025933685719959885
0,2.583333333333333,-0.17169510023438792,0.0521634963294266
0,2.6666666666666665,-0.1762005796122951,0.06037697651032087
0,2.75,-0.17529964422802305,0.06344738703942478
0,2.833333333333333,-0.17831281298431684,0.055586901878455726
0,2.9166666666666665,-0.1810759490773522,0.06284746607845648
0,3.0,-0.17831080426266654,0.05408160724234258
0,3.083333333333333,-0.17220149882602423,0.04889041679728874
0,3.1666666666666665,-0.1905779766415639,0.052889562394752225
0,3.25,-0.19471267990028793,0.05431495388209953
0,3.333333333333333,-0.20287404843443196,0.04828102738342832
0,3.4166666666666665,-0.19069542260621253,0.06901171761079689
0,3.5,-0.18821068105684075,0.08864507210395119
0,3.583333333333333,-0.19338465710733746,0.0767748551383539
0,3.6666666666666665,-0.18778008203645974,0.0640264962572714
0,3.75,-0.2007934845056952,0.06877053278087421
0,3.833333333333333,-0.20054637715320525,0.044281815858693924
0,3.9166666666666665,-0.1752291174061726,0.053135942318111404
0,4.0,-0.17416564517763214,0.03729445263916498
0,4.083333333333333,-0.16238560711497319,0.004862990821034419
0,4.166666666666666,-0.14970722574481998,0.04463275787313267
0,4.25,-0.15547454601304617,0.03977044305012535
0,4.333333333333333,-0.14905378018337878,0.03840470373132518
0,4.416666666666666,-0.13584377600583053,0.0662476895073056
0,4.5,-0.15396849019624198,0.0422127529639657
0,4.583333333333333,-0.15765757263835986,0.04479278624173806
0,4.666666666666666,-0.1425315831382721,0.052106011286710656
0,4.75,-0.14898398112979924,0.03769687905898241
0,4.833333333333333,-0.15811914240370903,0.03865205198704742
0,4.916666666666666,-0.1527993649240543,0.026865098119122494
0,5.0,-0.15895846649078726,0.048885213779266
0,5.083333333333333,-0.13854703225603127,0.05162138552562742
0,5.166666666666666,-0.1254046098272949,0.03700469835043867
0,5.25,-0.1284155078517549,0.016243518145285258
0,5.333333333333333,-0.13890501452769144,0.023112714679650564
0,5.416666666666666,-0.15071317370286128,0.04006399026487345
0,5.5,-0.16109424821823096,0.03890930078254957
0,5.583333333333333,-0.15719626329126174,0.04345989179160999
0,5.666666666666666,-0.15535403979181464,0.02884363962242785
0,5.75,-0.14757788073607694,0.06549188343625639
0,5.833333333333333,-0.16515801907137603,0.044240405519029385
0,5.916666666666666,-0.16308417362432648,0.04857139808687035
0,6.0,-0.1531168260004505,0.055156833669902955
0,6.083333333333333,-0.1558661831845135,0.04997219568846039
0,6.166666666666666,-0.1642036663380791,0.049711682588043885
0,6.25,-0.16739133135164827,0.07191933291643475
0,6.333333333333333,-0.16681485612462468,0.05969517333535889
0,6.416666666666666,-0.18288889173349465,0.04511343090347969
0,6.5,-0.18859675685572688,0.06906618863084593
0,6.583333333333333,-0.19275959456761274,0.05716782640815678
0,6.666666666666666,-0.18843389473431402,0.05146742158900803
0,6.75,-0.17746943870692033,0.047617097148256925
0,6.833333333333333,-0.17733649387285727,0.06536048324748578
0,6.916666666666666,-0.18014000064629415,0.03253756212036968
0,7.0,-0.18377356891763555,0.05549464650045924
0,7.083333333333333,-0.17362358505299666,0.045354168427557684
0,7.166666666666666,-0.19770692168531265,0.06718592490448212
0,7.25,-0.21524403722700286,0.07959447312984355
0,7.333333333333333,-0.22635354259415338,0.07915287041264654
0,7.416666666666666,-0.23612348454752174,0.0920297578392493
0,7.5,-0.23518116519445903,0.07051503316552922
0,7.583333333333333,-0.21022093770052483,0.08003176995808708
0,7.666666666666666,-0.2243068633772862,0.08123742900758901
0,7.75,-0.21817795732479567,0.06369506276135037
0,7.833333333333333,-0.21193396919444057,0.07335413117041935
0,7.916666666666666,-0.2280175524597615,0.04942279833091717
0,8.0,-0.21605599024367525,0.058888879720379865
0,8.083333333333332,-0.224503011475491,0.04647681035157768
0,8.166666666666666,-0.22648445351144722,0.07286703280508065
0,8.25,-0.2220814070862726,0.0677156241542509
0,8.333333333333332,-0.21556476082934603,0.06389924957347168
0,8.416666666666666,-0.21533404752385418,0.08050466747397314
0,8.5,-0.22270151056708537,0.07203193820614617
0,8.583333333333332,-0.224138825479021,0.037970895095020114
0,8.666666666666666,-0.24287947083384648,0.061508681680403285
0,8.75,-0.23213230125144887,0.06931611691433619
0,8.833333333333332,-0.21702169193289705,0.06268793066017524
0,8.916666666666666,-0.21935715371769887,0.046532888323240186
0,9.0,-0.22096988461749553,0.034910434882737415
0,9.083333333333332,-0.23211012574509088,0.0788726595418376
0,9.166666666666666,-0.238405318577919,0.09776647755972465
0,9.25,-0.2630554234874301,0.08460924957146906
0,9.333333333333332,-0.24723061158830545,0.06407164049887833
0,9.416666666666666,-0.24739110358427266,0.06773932607095105
0,9.5,-0.25170238445162013,0.08294379809105856
0,9.583333333333332,-0.24459630527163756,0.08269640803204065
0,9.666666666666666,-0.2555691772181288,0.07500839255912944
0,9.75,-0.27019658156485593,0.06139219295562079
0,9.833333333333332,-0.26199181114200887,0.09356246725145777
0,9.916666666666666,-0.265507413645468,0.07282191810933424
0,10.0,-0.2628846144657499,0.06236545772747767
1,0.0,-0.12715823962031209,0.06168625719803182
1,0.08333333333333333,-0.14671467817430833,0.02578968703444498
1,0.16666666666666666,-0.15413377654943813,0.016384485773647494
1,0.25,-0.17223648937239086,0.030529183164511767
1,0.3333333333333333,-0.15931396906112882,0.059666641102331185
1,0.41666666666666663,-0.1582227234470296,0.05980515527995388
1,0.5,-0.15963030058887698,0.05142625886273966
1,0.5833333333333333,-0.15836031844321438,0.05826678599784439
1,0.6666666666666666,-0.15614212941189534,0.05117516215710908
1,0.75,-0.14918933870744538,0.04424402346851703
1,0.8333333333333333,-0.1481426287710218,0.017574607380456242
1,0.9166666666666666,-0.14261537686171857,0.042230540929847515
1,1.0,-0.14524796036538823,0.04951119578102954
1,1.0833333333333333,-0.13961583204293107,0.03241068707949061
1,1.1666666666666665,-0.12265068440771393,0.03825083088142671
1,1.25,-0.11856548331470218,0.014247488208242818
1,1.3333333333333333,-0.11246711562665195,0.034455435782371646
1,1.4166666666666665,-0.11576196511498958,0.028014387742764428
1,1.5,-0.10869904108239721,0.03106813165807433
1,1.5833333333333333,-0.10966427545058367,0.039805822746912564
1,1.6666666666666665,-0.12305000062210783,0.032435362612964036
1,1.75,-0.10233454198493426,0.02729182030051389
1,1.8333333333333333,-0.08519917563190067,0.028010724861391903
1,1.9166666666666665,-0.08219087272495494,0.02811844401991747
1,2.0,-0.0924322214849134,0.032367351229658746
1,2.083333333333333,-0.10904058571696643,0.012873674523544555
1,2.1666666666666665,-0.11530627157630033,0.029238256268724568
1,2.25,-0.12230579648810784,0.02171928815898945
1,2.333333333333333,-0.11873263670206366,0.040069519238709154
1,2.4166666666666665,-0.12722829850746575,0.033583966016385296
1,2.5,-0.1229199551616483,0.02895863418328953
1,2.583333333333333,-0.12182107346177458,0.05238893431148708
1,2.6666666666666665,-0.1255096738662549,0.05248889641668481
1,2.75,-0.1282470920089048,0.0429192534407667
1,2.833333333333333,-0.11873889591492479,0.012119190653198091
1,2.9166666666666665,-0.11743008583940936,0.025566257370621976
1,3.0,-0.11731677345795491,0.013540339571374342
1,3.083333333333333,-0.11854716620803568,0.017816035079118546
1,3.1666666666666665,-0.12435559872786583,0.02041781290113224
1,3.25,-0.11830748108164796,0.045093283151201445
1,3.333333333333333,-0.11998831209463019,0.03918370113019469
1,3.4166666666666665,-0.13030857410341334,0.01588668577018261
1,3.5,-0.10957545996751912,0.01690530239675852
1,3.583333333333333,-0.10850637463914553,0.05022867473560882
1,3.6666666666666665,-0.11113931588023761,0.037463208243775345
1,3.75,-0.13637659279684364,0.018156842466954322
1,3.833333333333333,-0.12152807832200338,0.026023336181832835
1,3.9166666666666665,-0.10812465249015082,0.04893588654927995
1,4.0,-0.0877890226582436,0.024036237161944675
1,4.083333333333333,-0.08245633370756555,0.03884694778551561
1,4.166666666666666,-0.07322739622116772,0.029649877079534075
1,4.25,-0.08300540679569507,0.029729272557825412
1,4.333333333333333,-0.07995020529815687,0.03644068436221497
1,4.416666666666666,-0.09408798759775959,0.024476893956716074
1,4.5,-0.08014773383907796,0.01848756957144047
1,4.583333333333333,-0.05957522398475836,0.024235531136351508
1,4.666666666666666,-0.04217236167218033,0.015853175942839394
1,4.75,-0.05478743416840096,0.018418896810085378
1,4.833333333333333,-0.058824354240274816,0.002038156116930343
1,4.916666666666666,-0.06642347251557462,0.008976254381011293
1,5.0,-0.08503755406009456,-0.0007028826123733345
1,5.083333333333333,-0.0787300062640317,0.020124105118491328
1,5.166666666666666,-0.07934989811615437,0.02615225431454802
1,5.25,-0.08036163170144699,0.0386972641512006
1,5.333333333333333,-0.08593588663320682,0.03977749074559096
1,5.416666666666666,-0.09397052011868677,0.044233545460464346
1,5.5,-0.08758908714397963,0.036788765403481354
