path,time,z_1,z_2
0,4.0,-529.4387936958789,-1058.4451912284546
0,4.083333333333333,-633.0955194375447,-1265.7826867469373
0,4.166666666666666,-757.0510265122869,-1513.7229701179456
0,4.25,-905.2810334573979,-1810.2169156376806
0,4.333333333333333,-1082.53814005714,-2164.7732987333725
0,4.416666666666666,-1294.5079865305497,-2588.7617081986546
0,4.5,-1547.987240197103,-3095.7795807433076
0,4.583333333333333,-1851.10582972873,-3702.085870468819
0,4.666666666666666,-2213.5831825208033,-4427.1249184308135
0,4.75,-2647.0433829627264,-5294.147932976287
0,4.833333333333333,-3165.386923989363,-6330.959318054857
0,4.916666666666666,-3785.2370010863665,-7570.808105022337
0,5.0,-4526.471911430238,-9053.454663526616
0,5.083333333333333,-5412.861609852117,-10826.446157846516
0,5.166666666666666,-6472.830092652818,-12946.64104899228
0,5.25,-7740.371947391869,-15482.03003233031
0,5.333333333333333,-9256.135770606063,-18513.920358879164
0,5.416666666666666,-11068.727312693694,-22139.542863145725
0,5.5,-13236.277841803372,-26475.16507115909
0,5.583333333333333,-15828.295117455644,-31659.827116247798
0,5.666666666666666,-18927.904791690744,-37859.79362389023
0,5.75,-22634.506456021943,-45273.891217959375
0,5.833333333333333,-27066.966552481976,-54139.88143173085
0,5.916666666666666,-32367.428332658736,-64742.086598579255
0,6.0,-38705.872010253115,-77420.50679925819
0,6.083333333333333,-46285.56505670848,-92581.72387986832
0,6.166666666666666,-55349.57784330183,-110711.94144475339
0,6.25,-66188.58404387749,-132392.57386432184
0,6.333333333333333,-79150.17808829389,-158318.8940405793
0,6.416666666666666,-94650.02276709737,-189322.32944594434
0,6.5,-113185.18095370046,-226397.12406377294
0,6.583333333333333,-135350.05369609495,-270732.2238979675
0,6.666666666666666,-161855.44201551384,-323749.4048958936
0,6.75,-193551.34336399336,-387148.8666375204
0,6.833333333333333,-231454.2082372604,-462963.75682702253
0,6.916666666666666,-276779.5385912306,-553625.3709321268
0,7.0,-330980.86638205365,-662041.1218584387
0,7.083333333333333,-395796.361698342,-791687.7795560956
0,7.166666666666666,-473304.5870026222,-946722.9600671593
0,7.25,-565991.1385352705,-1132118.4643132072
0,7.333333333333333,-676828.3700635986,-1353819.7103347739
0,7.416666666666666,-809370.7003015784,-1618936.402926564
0,7.5,-967868.6116721734,-1935970.526593877
0,7.583333333333333,-1157404.9476554766,-2315089.000547844
0,7.666666666666666,-1384057.919949736,-2768449.7163000633
0,7.75,-1655096.0250693,-3310591.42963997
0,7.833333333333333,-1979211.1458058679,-3958899.9970215363
0,7.916666666666666,-2366797.2773282714,-4734165.92690022
0,8.0,-2830283.8602237892,-5661251.10167247
0,8.083333333333332,-3384534.373497763,-6769886.072413296
0,8.166666666666666,-4047322.991615302,-8095623.481924791
0,8.25,-4839904.579567286,-9680978.198135652
0,8.333333333333332,-5787696.314413999,-11576790.715414861
0,8.416666666666666,-6921092.780231588,-13843857.552856546
0,8.5,-8276440.695822387,-16554880.923950141
0,8.583333333333332,-9897204.501978599,-19796800.218266405
0,8.666666666666666,-11835360.223779675,-23673580.04273927
0,8.75,-14153062.275424879,-28309544.25004876
0,8.833333333333332,-16924636.684324566,-33853362.85861028
0,8.916666666666666,-20238964.642134104,-40482819.72800214
0,9.0,-24202332.81904376,-48410513.88373824
0,9.083333333333332,-28941841.85304008,-57890677.32294499
0,9.166666666666666,-34609482.32701952,-69227327.93747054
0,9.25,-41387008.92390602,-82784019.02072543
0,9.333333333333332,-49491769.09786771,-98995497.99743603
0,9.416666666666666,-59183673.1442584,-118381648.2779161
0,9.5,-70773529.23509493,-141564161.31154782
0,9.583333333333332,-84633010.6676691,-169286473.51951614
0,9.666666666666666,-101206575.00916994,-202437607.43617842
0,9.75,-121025717.32578003,-242080681.64168993
0,9.833333333333332,-144726014.61997604,-289487003.7439451
0,9.916666666666666,-173067508.0571446,-346176839.7423271
0,10.0,-206959076.5993733,-413968167.20754206
1,0.0,-0.0034766791617372728,-0.06810293186198944
1,0.08333333333333333,-0.15853564249392954,-0.0024614920470292442
1,0.16666666666666666,0.20745025453840085,0.45280298965105803
1,0.25,-1.7694286968388806,-1.9136054462896044
1,0.3333333333333333,-1.902948526544274,-2.528594523656448
1,0.41666666666666663,-2.205448283096728,-3.1791734990207106
1,0.5,-2.5707730086382314,-3.951292654150136
1,0.5833333333333333,-3.0087929128528317,-4.87024085106555
1,0.6666666666666666,-3.53547996195271,-5.9636459250898355
1,0.75,-4.167942508260397,-7.266054896614845
1,0.8333333333333333,-4.92733513272118,-8.818448566764106
1,0.9166666666666666,-5.837620300168133,-10.670564725100471
1,1.0,-6.927594171689115,-12.881634283164093
1,1.0833333333333333,-8.233003797292556,-15.52175067340303
1,1.1666666666666665,-9.794973291917604,-18.675590519335447
1,1.25,-11.665508670470963,-22.442923734122385
1,1.3333333333333333,-13.904193261011756,-26.94463072618956
1,1.4166666666666665,-16.585039615813265,-32.32387647694537
1,1.5,-19.79165954366222,-38.754506323626124
1,1.5833333333333333,-23.627143404236083,-46.44238116979252
1,1.6666666666666665,-28.21419089341962,-55.633968609773575
1,1.75,-33.70069662058427,-66.62338091397527
1,1.8333333333333333,-40.26244568887146,-79.7629723949297
1,1.9166666666666665,-48.11047525891552,-95.4736555072686
1,2.0,-57.495843236333265,-114.25946738211537
1,2.083333333333333,-68.7192022738231,-136.72277549621847
1,2.1666666666666665,-82.14254758066647,-163.58272342134003
1,2.25,-98.194545757661,-195.70163214160598
1,2.333333333333333,-117.39285288434318,-234.10798074229913
1,2.4166666666666665,-140.34988086359468,-280.03526211535666
1,2.5,-167.80163092555355,-334.9560624521175
1,2.583333333333333,-200.6309081328444,-400.63012056979676
1,2.6666666666666665,-239.8911512961887,-479.16338110997515
1,2.75,-286.8384343712372,-573.0759198302145
1,2.833333333333333,-342.9798308932789,-685.3783442420661
1,2.9166666666666665,-410.1163726115547,-819.6717282228174
1,3.0,-490.3999665584912,-980.2632828723571
1,3.083333333333333,-586.4050334187124,-1172.3029187827424
1,3.1666666666666665,-701.2120118918031,-1401.9481761346062
1,3.25,-838.5012411686876,-1676.5642964614744
1,3.333333333333333,-1002.6741693640286,-2004.9583056085044
1,3.4166666666666665,-1198.9986537758457,-2397.6596199092055
1,3.5,-1433.769892002159,-2867.262242513199
1,3.583333333333333,-1714.5165279350117,-3428.8259435538134
1,3.6666666666666665,-2050.2421028514686,-4100.359307012155
1,3.75,-2451.7115564102946,-4903.398354579051
1,3.833333333333333,-2931.8020209726037,-5863.694310319589
1,3.9166666666666665,-3505.9066488627827,-7012.044347495
1,4.0,-4192.438584550767,-8385.273439186489
1,4.083333333333333,-5013.412513384096,-10027.420398862141
1,4.166666666666666,-5995.1564682286535,-11991.146702664064
1,4.25,-7169.153558183697,-14339.426856721235
1,4.333333333333333,-8573.053536370911,-17147.566912761373
1,4.416666666666666,-10251.877214882457,-20505.621068024495
1,4.5,-12259.463860323038,-24521.27761347873
1,4.583333333333333,-14660.191809199818,-29323.315466239743
1,4.666666666666666,-17531.05116955439,-35065.72942018876
1,4.75,-20964.107122886297,-41932.672048337154
1,4.833333333333333,-25069.453201037686,-50144.35854950188
1,4.916666666666666,-29978.744051426504,-59964.12768095915
1,5.0,-35849.41412443558,-71706.88855122353
1,5.083333333333333,-42869.72914967706,-85749.21777298869
1,5.166666666666666,-51264.82482502201,-102541.43551814127
1,5.25,-61303.9193895746,-122622.05050026813
1,5.333333333333333,-73308.95515296701,-146635.0246124949
1,5.416666666666666,-87664.92087935787,-175350.42554529864
1,5.5,-104832.19555264858,-209689.1232554457
1,5.583333333333333,-125361.31423519236,-250752.31999998342
1,5.666666666666666,-149910.61962837027,-299856.8662905267
1,5.75,-179267.38199684062,-358577.4867346177
1,5.833333333333333,-214373.03866489447,-428797.28398693283
1,5.916666666666666,-256353.3873160789,-512768.1260215044
1,6.0,-306554.68989508663,-613182.8605304989
1,6.083333333333333,-366586.8413870366,-733261.6735379344
1,6.166666666666666,-438375.0074612486,-876855.3517307773
1,6.25,-524221.3479620365,-1048568.7806388126
1,6.333333333333333,-626878.8593929593,-1253908.609665059
1,6.416666666666666,-749639.647104787,-1499459.8514830067
1,6.5,-896440.5079614606,-1793097.0505985927
1,6.583333333333333,-1071989.1769308422,-2144236.812343705
1,6.666666666666666,-1281915.2968880136,-2564139.783515954
1,6.75,-1532950.9558307028,-3066271.767594513
1,6.833333333333333,-1833146.5773817413,-3666735.5574053368
1,6.916666666666666,-2192129.088443864,-4384787.333185664
1,7.0,-2621410.643387065,-5243454.186163386
1,7.083333333333333,-3134757.8063100656,-6270272.570401202
1,7.166666666666666,-3748633.028026344,-7498171.365565883
1,7.25,-4482722.577033234,-8966527.86839159
1,7.333333333333333,-5360567.858532461,-10722430.57547095
1,7.416666666666666,-6410320.356647133,-12822189.258962506
1,7.5,-7665644.421014637,-15333140.755199121
1,7.583333333333333,-9166796.845297005,-18335808.37841235
1,7.666666666666666,-10961917.853975205,-21926484.211648155
1,7.75,-13108574.904606659,-26220317.082113184
1,7.833333333333333,-15675608.80864113,-31355005.25156355
1,7.916666666666666,-18745341.379596982,-37495212.23903528
1,8.0,-22416215.39693476,-44837847.390873425
1,8.083333333333332,-26805951.548900723,-53618380.53763935
1,8.166666666666666,-32055323.603793718,-64118393.236806385
1,8.25,-38332672.86269919,-76674608.7682065
1,8.333333333333332,-45839306.668033406,-91689690.46238098
1,8.416666666666666,-54815954.09503259,-109645154.64959803
1,8.5,-65550485.85892457,-131116812.33014707
1,8.583333333333332,-78387145.99801186,-156793234.76753908
1,8.666666666666666,-93737591.37666813,-187497835.17684072
1,8.75,-112094093.04826623,-224215274.6336058
1,8.833333333333332,-134045322.82650183,-268123039.01408774
1,8.916666666666666,-160295231.29471257,-320629199.61600894
1,9.0,-191685622.70532435,-383417568.36918914
1,9.083333333333332,-229223150.65499365,-458501695.7479936
1,9.166666666666666,-274111600.31572676,-548289443.002325
1,9.25,-327790492.4280021,-655660199.4915631
1,9.333333333333332,-391981247.06678873,-784057221.3764037
1,9.416666666666666,-468742387.60038346,-937598052.8644221
1,9.5,-560535555.1555678,-1121206571.0988216
1,9.583333333333332,-670304450.6055549,-1340770889.2119794
1,9.666666666666666,-801569235.6551025,-1603332181.314528
1,9.75,-958539420.3671672,-1917310484.8140984
1,9.833333333333332,-1146248857.2812853,-2292774721.295191
1,9.916666666666666,-1370717171.255788,-2741765595.2029495
1,10.0,-1639142801.8833942,-3278681725.3299932
2,0.0,-0.0034766791617372728,-0.06810293186198944
2,0.08333333333333333,-0.07223829108943464,0.0939050907120372
2,0.16666666666666666,0.36728328977792435,0.16033778497964757
2,0.25,0.4033806294880897,0.24031306431990718
2,0.3333333333333333,0.47532504530136827,0.38276072314748616
2,0.41666666666666663,0.6574683886685163,0.5476368597671155
2,0.5,0.8086366901831623,0.7127733611793898
2,0.5833333333333333,0.9446108016547659,0.9402097889313138
2,0.6666666666666666,0.9530467091038354,0.7232327975802286
2,0.75,1.0829700335020707,0.9939277478323759
2,0.8333333333333333,1.028747043289152,1.3540359406449174
2,0.9166666666666666,1.5990781128342388,2.2069724932197397
2,1.0,17.25802716806233,26.807291739560583
2,1.0833333333333333,-157.22003562251714,-369.26657183464306
2,1.1666666666666665,-191.88213158972826,-434.4248138394079
2,1.25,-233.03833462160773,-512.8872405504892
2,1.3333333333333333,-281.98296629477073,-607.2179862618586
2,1.4166666666666665,-340.262098371051,-720.486540806289
2,1.5,-409.71939522872555,-856.3680554850304
2,1.5833333333333333,-492.5637758328218,-1019.2567801186659
2,1.6666666666666665,-591.4323281537761,-1214.4118221507238
2,1.75,-709.4795685169656,-1448.1232866685887
2,1.8333333333333333,-850.474233203373,-1727.916571371684
2,1.9166666666666665,-1018.9218175483308,-2062.792612492394
2,2.0,-1220.2124773654962,-2463.5150533567908
2,2.083333333333333,-1460.7865282721787,-2942.9595312897845
2,2.1666666666666665,-1748.3486790424722,-3516.5223408122433
2,2.25,-2092.1100668378394,-4202.617351804878
2,2.333333333333333,-2503.0825339821477,-5023.266813236524
2,2.4166666666666665,-2994.436779393939,-6004.804900973186
2,2.5,-3581.9211941141266,-7178.72447758578
2,2.583333333333333,-4284.367366444601,-8582.686721662452
2,2.6666666666666665,-5124.296698468416,-10261.72769592866
2,2.75,-6128.634067907949,-12269.707043760567
2,2.833333333333333,-7329.584669467195,-14671.027962082955
2,2.9166666666666665,-8765.654497336935,-17542.709720699528
2,3.0,-10482.890860949354,-20976.854042045663
2,3.083333333333333,-12536.358586295246,-25083.59913764572
2,3.1666666666666665,-14991.906778994715,-29994.65146041742
2,3.25,-17928.276084786085,-35867.511700378454
2,3.333333333333333,-21439.62884749389,-42890.52275925853
2,3.4166666666666665,-25638.566368667678,-51288.91123562184
2,3.5,-30659.74290592263,-61332.00880013789
2,3.583333333333333,-36664.174866034926,-73341.8939891758
2,3.6666666666666665,-43844.41501571022,-87703.7147641312
2,3.75,-52430.72480828761,-104878.04188456839
2,3.833333333333333,-62698.45401189738,-125415.64134513287
2,3.9166666666666665,-74976.87273576253,-149975.13533070975
2,4.0,-89659.73685337741,-179344.12053712885
2,4.083333333333333,-107217.90540049892,-214464.43105766491
2,4.166666666666666,-128214.44679508019,-256462.33806894204
2,4.25,-153322.69233220938,-306684.66991978214
2,4.333333333333333,-183347.8358734876,-366741.9999541633
2,4.416666666666666,-219252.74625887536,-438560.30094908265
2,4.5,-262188.85091992765,-524442.7054136248
2,4.583333333333333,-313533.0616639987,-627143.3642822084
2,4.666666666666666,-374931.9249051037,-749955.7723800072
2,4.75,-448354.4310948914,-896818.3832279984
2,4.833333333333333,-536155.1529080152,-1072440.913596487
2,4.916666666666666,-641149.7602131803,-1282455.3752879074
2,5.0,-766705.305218878,-1533596.692754452
2,5.083333333333333,-916848.2081061811,-1833918.6794213888
2,5.166666666666666,-1096393.3785242622,-2193052.315217178
2,5.25,-1311098.6239164625,-2622514.6013888624
2,5.333333333333333,-1567849.289613554,-3136077.900398717
2,5.416666666666666,-1874879.0768026994,-3750211.592793813
2,5.5,-2242034.072796348,-4484610.239647988
2,5.583333333333333,-2681088.5130474023,-5362825.158601198
2,5.666666666666666,-3206122.367352348,-6413019.687836778
2,5.75,-3833972.8642163295,-7668872.354086421
2,5.833333333333333,-4584774.4420857625,-9170656.90334329
2,5.916666666666666,-5482604.443028304,-10966533.830694633
2,6.0,-6556255.2356555965,-13114094.837065792
2,6.083333333333333,-7840157.562384647,-15682209.723281538
2,6.166666666666666,-9375484.686158588,-18753234.96924811
2,6.25,-11211472.77716001,-22425654.806967754
2,6.333333333333333,-13406999.850300321,-26817239.50138406
2,6.416666666666666,-16032473.923020555,-32068822.102085277
2,6.5,-19172090.919021007,-38348814.79716358
2,6.583333333333333,-22926534.72628784,-45858609.701727726
2,6.666666666666666,-27416206.02386592,-54839037.26443126
2,6.75,-32785083.383975867,-65578089.42683714
2,6.833333333333333,-39205340.503006235,-78420155.18965663
2,6.916666666666666,-46882867.609713584,-93777064.77202031
2,7.0,-56063874.1359038,-112141296.52654871
2,7.083333333333333,-67042784.35569426,-134101770.1585692
2,7.166666666666666,-80171679.23977149,-160362732.69604877
2,7.25,-95871587.28670575,-191766342.87824297
2,7.333333333333333,-114645986.41189124,-229319678.21836975
2,7.416666666666666,-137096949.9173619,-274227030.80856836
2,7.5,-163944454.27050814,-327928527.58581203
2,7.583333333333333,-196049467.93177944,-392146313.5315612
2,7.666666666666666,-234441561.61243033,-468939778.87655133
2,7.75,-280351925.41601115,-560771601.3679148
2,7.833333333333333,-335252851.6899097,-670586721.4966921
2,7.916666666666666,-400904949.73637664,-801906783.3410325
2,8.0,-479413606.51648957,-958943069.6259351
2,8.083333333333332,-573296503.9843308,-1146731552.6932936
2,8.166666666666666,-685564358.2384918,-1371294392.3199122
2,8.25,-819817469.7086884,-1639833059.4276326
2,8.333333333333332,-980361180.6307766,-1960959278.9396195
2,8.416666666666666,-1172343942.4047594,-2344971197.850467
2,8.5,-1401922420.4842732,-2804183634.908113
2,8.583333333333332,-1676458931.523444,-3353323002.630962
2,8.666666666666666,-2004757544.3699331,-4009999566.349151
2,8.75,-2397346416.391685,-4795272185.072444
2,8.833333333333332,-2866815419.317672,-5734323644.782275
2,8.916666666666666,-3428219881.889185,-6857268241.292147
2,9.0,-4099563396.860902,-8200117510.938203
2,9.083333333333332,-4902375175.432802,-9805935078.957788
2,9.166666666666666,-5862400464.18534,-11726217660.219492
2,9.25,-7010426165.405989,-14022546499.394892
2,9.333333333333332,-8383268137.496007,-16768562210.353035
2,9.416666666666666,-10024951837.020496,-20052326345.60656
2,9.5,-11988124164.264015,-23979145428.594803
2,9.583333333333332,-14335741788.518677,-28674948012.27514
2,9.666666666666666,-17143090095.757761,-34290323062.384186
2,9.75,-20500197504.02631,-41005349171.65118
2,9.833333333333332,-24514722570.824615,-49035369472.30226
2,9.916666666666666,-29315406478.72038,-58637897441.60984
2,10.0,-35056201616.39204,-70120875061.71008
3,0.0,-0.0034766791617372728,-0.06810293186198944
3,0.08333333333333333,0.05845576758555013,-0.1558582570611491
3,0.16666666666666666,0.08342982952887304,-0.16677445171553765
3,0.25,0.10309837533825955,-0.186888477041254
3,0.3333333333333333,0.07236711476390557,-0.15700207645021194
3,0.41666666666666663,-0.015773962016266192,-0.10238857982612146
3,0.5,0.15234693950954778,-0.24620410576955498
3,0.5833333333333333,0.1264372418165996,-0.21282238581747626
3,0.6666666666666666,0.09251598491139773,-0.1775814393948686
3,0.75,0.023904096101148353,-0.12630375772301192
3,0.8333333333333333,-0.009223632112938973,-0.12523108555791954
3,0.9166666666666666,-0.17890328996840996,0.06617705275184116
3,1.0,0.4988857687830275,1.2526394344154443
3,1.0833333333333333,10.651839038465994,20.29668676003057
3,1.1666666666666665,-23.742352268904433,-57.961439516935094
3,1.25,-29.146774137925394,-67.93652204974525
3,1.3333333333333333,-35.55082075653192,-79.97388675941691
3,1.4166666666666665,-43.15335979137175,-94.4697720249187
3,1.5,-52.196159730887004,-111.89642600180817
3,1.5833333333333333,-62.96285523443818,-132.82211599695657
3,1.6666666666666665,-75.79537037817731,-157.9250904421557
3,1.75,-91.09923651275797,-188.01846209418431
3,1.8333333333333333,-109.36605329276824,-224.07144248438783
3,1.9166666666666665,-131.17441696597055,-267.24853619262325
3,2.0,-157.22198718032405,-318.93903925673214
3,2.083333333333333,-188.34200221472116,-380.8053865259838
3,2.1666666666666665,-225.52840308892502,-454.8370758605142
3,2.25,-269.97327137958627,-543.4115264441468
3,2.333333333333333,-323.09846366273007,-649.3740404464112
3,2.4166666666666665,-386.6065698480877,-776.1259749146751
3,2.5,-462.5310608135178,-927.7363110569662
3,2.583333333333333,-553.3061167610945,-1109.0695967362558
3,2.6666666666666665,-661.8398124643742,-1325.9446646577599
3,2.75,-791.6120673257936,-1585.3186020868682
3,2.833333333333333,-946.783446352207,-1895.5116134023062
3,2.9166666666666665,-1132.3282653654442,-2266.4738727665076
3,3.0,-1354.1953134224525,-2710.10389254204
3,3.083333333333333,-1619.501602855442,-3240.628854693933
3,3.1666666666666665,-1936.7508495219265,-3875.0659747140758
3,3.25,-2316.1169676451013,-4633.761982444656
3,3.333333333333333,-2769.763080656621,-5541.049818309215
3,3.4166666666666665,-3312.2390152766743,-6626.025010606936
3,3.5,-3960.940249982581,-7923.483179132511
3,3.583333333333333,-4736.669343696847,-9475.033636219317
3,3.6666666666666665,-5664.300776740151,-11330.434868459568
3,3.75,-6773.583330979082,-13549.187750882002
3,3.833333333333333,-8100.0901994057995,-16202.446072485563
3,3.9166666666666665,-9686.359653065098,-19375.29820235534
3,4.0,-11583.261074927164,-23169.494693455206
3,4.083333333333333,-13851.624177711223,-27706.712416054903
3,4.166666666666666,-16564.195215711945,-33132.45386325644
3,4.25,-19807.96018662004,-39620.71850120318
3,4.333333333333333,-23686.94490621248,-47379.57681574857
3,4.416666666666666,-28325.541697704037,-56657.84815362532
3,4.5,-33872.5052493326,-67753.07611422983
3,4.583333333333333,-40505.718813026295,-81021.07283807572
3,4.666666666666666,-48437.90345337182,-96887.32699071731
3,4.75,-57923.43420347685,-115860.6518553062
3,4.833333333333333,-69266.50294107692,-138549.49944230498
3,4.916666666666666,-82830.86634464248,-165681.47664800743
3,5.0,-99051.51893990242,-198126.67434157175
3,5.083333333333333,-118448.63597684467,-236925.5740088967
3,5.166666666666666,-141644.2619929168,-283322.41084438044
3,5.25,-169382.25302140074,-338805.0784534906
3,5.333333333333333,-202552.1340963472,-405152.84208236425
3,5.416666666666666,-242217.62671136603,-484493.3970980343
3,5.5,-289650.75732424756,-579371.1038854915
3,5.583333333333333,-346372.6508290749,-692828.5816903592
3,5.666666666666666,-414202.3117390393,-828504.2815152216
3,5.75,-495314.95901156677,-990749.1663259044
3,5.833333333333333,-592311.7830193851,-1184766.2415677616
3,5.916666666666666,-708303.3571813173,-1416777.4123267203
3,6.0,-847009.4000155528,-1694223.0074530495
3,6.083333333333333,-1012878.0522694553,-2026000.3879449489
3,6.166666666666666,-1211228.5307767135,-2422749.270861391
3,6.25,-1448421.7054954001,-2897192.935154201
3,6.333333333333333,-1732064.0890785097,-3464546.2404901367
3,6.416666666666666,-2071251.7618816409,-4143003.553881429
3,6.5,-2476862.0848274752,-4954322.215576746
3,6.583333333333333,-2961902.5113311107,-5924520.27902808
3,6.666666666666666,-3541927.7267025327,-7084710.876273118
3,6.75,-4235538.470689859,-8472099.979397371
3,6.833333333333333,-5064978.038024325,-10131179.555174664
3,6.916666666666666,-6056845.597341982,-12115154.369713925
3,7.0,-7242949.196428501,-14487648.203662202
3,7.083333333333333,-8661325.807381596,-17324744.194588218
3,7.166666666666666,-10357461.131715031,-20717424.733591933
3,7.25,-12385748.268913189,-24774489.168398567
3,7.333333333333333,-14811232.045177955,-29626042.86990256
3,7.416666666666666,-17711694.923277084,-35427669.56268618
3,7.5,-21180151.399948657,-42365420.71354844
3,7.583333333333333,-25327830.867674585,-50661781.990342066
3,7.666666666666666,-30287744.61538944,-60582808.11858291
3,7.75,-36218951.35018373,-72446654.94766717
3,7.833333333333333,-43311658.02197152,-86633782.34410298
3,7.916666666666666,-51793319.54241828,-103599155.09894472
3,8.0,-61935933.00261113,-123886833.12265569
3,8.083333333333332,-74064760.2998202,-148147418.82104462
3,8.166666666666666,-88568758.91946234,-177158921.15825912
3,8.25,-105913055.34762862,-211851705.508852
3,8.333333333333332,-126653861.13888238,-253338329.40139744
3,8.416666666666666,-151456309.98180324,-302949220.951609
3,8.5,-181115787.76732245,-362275344.1562101
3,8.583333333333332,-216583439.6938432,-433219219.27182996
3,8.666666666666666,-258996672.40038186,-518055934.43986905
3,8.75,-309715629.2747197,-619506105.1406481
3,8.833333333333332,-370366808.6867354,-740823121.1860826
3,8.916666666666666,-442895223.9172177,-885897479.1716607
3,9.0,-529626777.4815921,-1059381546.2128682
3,9.083333333333332,-633342850.1364202,-1266838755.9858341
3,9.166666666666666,-757369496.5500798,-1514922021.618791
3,9.25,-905684108.0398041,-1811587086.9304378
3,9.333333333333332,-1083042962.9066162,-2166347657.952283
3,9.416666666666666,-1295133754.797836,-2590580496.487793
3,9.5,-1548757990.467255,-3097890259.728309
3,9.583333333333332,-1852049106.245302,-3704545785.895204
3,9.666666666666666,-2214733297.949494,-4430001817.092972
3,9.75,-2648441428.747678,-5297522890.422632
3,9.833333333333332,-3167082017.509278,-6334929404.8173275
3,9.916666666666666,-3787287268.9457455,-7575489789.105179
3,10.0,-4528946449.201564,-9058987382.103655
4,0.0,-0.0034766791617372728,-0.06810293186198944
4,0.08333333333333333,0.030360743738499982,-0.20871268065547524
4,0.16666666666666666,0.03530739364431787,-0.23753330018951824
4,0.25,-0.005700717090600268,-0.23146185498310434
4,0.3333333333333333,-0.07544192261138194,-0.21145585813822126
4,0.41666666666666663,0.06150527005496512,-0.3726494037145653
4,0.5,0.011461475852036896,-0.36437276840815913
4,0.5833333333333333,-0.014366992401786467,-0.3873177882934635
4,0.6666666666666666,-0.06385683253871388,-0.40390471013526974
4,0.75,-0.08560091094325081,-0.45673186869605525
4,0.8333333333333333,-0.1322231864106577,-0.5050505498857052
4,0.9166666666666666,-0.1997506677332641,-0.5561639625482852
4,1.0,-0.2840702017344768,-0.6243605988024732
4,1.0833333333333333,-0.33986014539054304,-0.7444198700932892
4,1.1666666666666665,-0.4452629674395723,-0.8600280581537201
4,1.25,-0.5451255707223932,-1.0249528890510529
4,1.3333333333333333,-0.6591044864023877,-1.228684411988971
4,1.4166666666666665,-0.8047346935172471,-1.4678637508589785
4,1.5,-0.9820995652621235,-1.7568174993825547
4,1.5833333333333333,-1.1786685653477418,-2.1174956674504584
4,1.6666666666666665,-1.409053437046689,-2.5543419022935914
4,1.75,-1.6852186558224,-3.0786555266019993
4,1.8333333333333333,-2.0127892862796113,-3.7096716006796244
4,1.9166666666666665,-2.4033963710559587,-4.467147752339284
4,2.0,-2.8672919570701585,-5.376767281714494
4,2.083333333333333,-3.421734138558454,-6.466458513026463
4,2.1666666666666665,-4.083369510175092,-7.77207319446965
4,2.25,-4.873966909559064,-9.335403404348563
