time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
2.083333333333333,-0.15424358043272376,-0.2001923272839188,-0.019024396882722026,-0.15105897272433116,0.08933583686438101,-0.11803954270048905,0.18047807848677017,-0.07915634221304994,0.31708332866926825,-0.025201407873697068,0.08240635056558958,-0.1146188665972521
2.1666666666666665,-0.16547176903138222,-0.2099565017497464,-0.027293449005914842,-0.15181249425687612,0.08677843899650982,-0.11614705348420568,0.18269037675054145,-0.07683621934526175,0.32191670033647457,-0.022814795617455204,0.08145511371281228,-0.11425941588975266
2.25,-0.17964315001758105,-0.207557910782231,-0.026303940677691897,-0.1546889986148628,0.0861830325434385,-0.11721729889846605,0.18638919193355039,-0.07574058104078388,0.32396595427041497,-0.016237089216100564,0.07975426882379824,-0.11375121706704218
2.333333333333333,-0.1855258324931701,-0.20637767993368175,-0.03692546275634929,-0.15324306556731535,0.0814052899321829,-0.11677933272379812,0.1882575754719312,-0.07891491138711276,0.3307007058406232,-0.01424598222999528,0.07639887478198716,-0.11383867069626202
2.4166666666666665,-0.1854816474197776,-0.20594313712108753,-0.0412180523177475,-0.153386048218583,0.08043273205250853,-0.11579676775104861,0.18152424581396256,-0.0749116443174471,0.32688583483696654,-0.008766608915055103,0.07407231930390644,-0.11269721356549031
2.5,-0.19408502400590355,-0.20825084517925216,-0.038248943638248094,-0.15323597485124188,0.08037349461382493,-0.1157812437923334,0.19030291553324213,-0.07135726363844716,0.3243507125336313,-0.00892096571503485,0.07376637120952984,-0.11113848232050708
2.583333333333333,-0.20337696116728002,-0.20654058226553504,-0.03913842743448091,-0.1535456142597063,0.08269966274204374,-0.11394676155699987,0.18516251903718595,-0.0698059823423649,0.33012510061785705,0.0029185689123579707,0.07439473731579968,-0.11050839106850655
2.6666666666666665,-0.1954410274391077,-0.21239845013160003,-0.038393532699593474,-0.15347295381408246,0.07381292597358419,-0.11403963797762853,0.18451279065486842,-0.06837460358839424,0.34726041023440973,0.00545550670603278,0.07215651826770422,-0.10999702960090792
2.75,-0.21440841583353554,-0.21054473859063277,-0.04797613660013175,-0.15422328356121456,0.08003098226172695,-0.1140898116145436,0.18701361956888596,-0.06658261547714033,0.3546062061174334,0.005095101612622413,0.0713484244538951,-0.10999748734598375
2.833333333333333,-0.2159294207209851,-0.20905313161884645,-0.04151104798024934,-0.15217049473411928,0.07913241404240937,-0.11260672666842174,0.18508958526473435,-0.06466337119166782,0.332161905836338,0.005912233447025967,0.07112235663931074,-0.10877824164516647
2.9166666666666665,-0.20667601457906126,-0.2133757803018022,-0.05672208589792654,-0.15962010213467806,0.07355729672272493,-0.11147015641670577,0.1852881939175107,-0.06416812372153957,0.34497167465237577,0.012547899841015907,0.06850357474702776,-0.1086481224275276
3.0,-0.2183637979740985,-0.2119181082905051,-0.05418741566545665,-0.15526523579798207,0.07492121983611968,-0.11056744847319323,0.19437731253368296,-0.06416090326644844,0.34480624912451485,0.016903038814574844,0.06773679527031422,-0.10721035020398081
3.083333333333333,-0.21791990952971424,-0.2139424570468014,-0.06287296816154306,-0.1566616407943804,0.07309836851319443,-0.11080230336127593,0.19334624461060296,-0.0662560086713255,0.34337229900682914,0.02138510090117047,0.06710134188395335,-0.10678609358523726
3.1666666666666665,-0.2237769250065202,-0.21257799915440206,-0.058797597635735784,-0.15767520623516798,0.0721987415839263,-0.11062893279631605,0.19126206613324415,-0.061567144467965206,0.34011801903621486,0.013792111022862574,0.06354384813906874,-0.1064430158612466
3.25,-0.23626613662436155,-0.21764393169442497,-0.06483218573013179,-0.15358447520547883,0.06502485677943096,-0.11165089908146406,0.19330497201324254,-0.06151829292119662,0.35282068590961524,0.013217848545141232,0.06208547620484177,-0.10615535482158003
3.333333333333333,-0.24452791285166378,-0.21977905814657295,-0.06553942283511585,-0.15610758484815054,0.06344994648489041,-0.10963999056572488,0.19160230430918426,-0.058410141576749106,0.34697758869761003,0.020951421245321417,0.05923203591740736,-0.10535366959942329
3.4166666666666665,-0.2631537675430949,-0.21517589508805904,-0.06691847802733343,-0.1550396873177584,0.06077620336796189,-0.10651042452261149,0.18860013507778117,-0.057874678601224236,0.36803272054899905,0.026256221775244285,0.05957782595140808,-0.10436079781639117
3.5,-0.25581472652904147,-0.21636629031306842,-0.07034519023873037,-0.15497048777104586,0.05276277742373299,-0.10847213303464773,0.19198743362887305,-0.05525742309706365,0.3592552372225877,0.030307781170856286,0.057843504716446364,-0.10337901463448311
3.583333333333333,-0.27526138504890535,-0.21592106077415568,-0.06668799867894923,-0.15469676879846928,0.04868827615330941,-0.10888496344931989,0.19130452164736655,-0.05524786650809023,0.37147547391471625,0.03180345356567631,0.056539088105873235,-0.10363865753276476
3.6666666666666665,-0.2859798536899599,-0.21808790842515782,-0.08114455747612467,-0.15716920921726418,0.05207448683010581,-0.1066428236364847,0.18976158695099588,-0.05197414382123263,0.3613055053530174,0.03228210042125864,0.052972365585724816,-0.10366903733863558
3.75,-0.2832110296587864,-0.22462263518890638,-0.08222104707212208,-0.15823670701476128,0.04720064511381129,-0.10581345530550598,0.1806300341905871,-0.05536807299858406,0.36909478759502745,0.035858150058692286,0.04910705396677483,-0.10413845962021916
3.833333333333333,-0.2752958244201831,-0.2203693254066068,-0.08081412951979994,-0.16215325875450498,0.04051350253717774,-0.10787667820284336,0.1814528315100267,-0.053300687391003174,0.3558779916905505,0.0386415508084487,0.0452501231736888,-0.10369366682048056
3.9166666666666665,-0.2922465259437447,-0.2260107724242697,-0.0897356462752252,-0.1619747074258642,0.03781120267468642,-0.10350376935597605,0.17503169492689527,-0.05344956553715227,0.35556687479663535,0.044498624865465984,0.04213915027865792,-0.1024835411347421
4.0,-0.2945918686770903,-0.22161776683283363,-0.09198135072042955,-0.16069769853980165,0.033933739246144484,-0.10296350741673517,0.1633421569285368,-0.05392160223193296,0.3740328475477118,0.039439341325940284,0.03939251497456263,-0.10157804983060012
4.083333333333333,-0.2848127536976989,-0.22189016774631395,-0.08938734787946859,-0.15987889060446767,0.028781499218766327,-0.10233679386294668,0.16144512193387905,-0.0505674541766184,0.36820267062598805,0.04123182150434097,0.0366150983005764,-0.10013386050992301
4.166666666666666,-0.29117377298912245,-0.22894497451163695,-0.09559750235223541,-0.16006019756902023,0.033167082540673076,-0.0995337724564592,0.1621523168524956,-0.050428315122630185,0.37886140140864794,0.046283878990624784,0.03574968418937548,-0.09935764482649992
4.25,-0.2887896275632047,-0.22062931453543635,-0.09550910754813727,-0.15401202157377328,0.03514329850771071,-0.09977512295894436,0.14887372021160583,-0.04830139941830985,0.37582304363850877,0.05371271049775953,0.03615499220332953,-0.09791873470349455
4.333333333333333,-0.2987619843785259,-0.2321365742005318,-0.09903182926575665,-0.1557596269764354,0.02755424186930172,-0.10045825033997283,0.15787205228590168,-0.046121953004642335,0.3763080647217529,0.050063643537655224,0.032549720908899474,-0.09744318215643767
4.416666666666666,-0.2951184412391296,-0.22644169197194902,-0.11196694279459626,-0.1559717946256872,0.03119095481346046,-0.10039880723492803,0.152166557833886,-0.04365184086058515,0.3652465594391679,0.0586096964973218,0.031175175113392344,-0.09672189582621182
4.5,-0.3006777883021777,-0.2332873307403895,-0.11258829708849077,-0.1547933182417066,0.026840727285456147,-0.09922373939157567,0.1600099487286812,-0.04099314387211544,0.35349165168972635,0.05364792098084204,0.0275814544035732,-0.09605582854205483
4.583333333333333,-0.305163176225436,-0.2284838268676417,-0.10481607877395102,-0.15115178183309153,0.02526370291083955,-0.09764224653114292,0.17007734597855023,-0.04158052489024982,0.3639389224360487,0.061213335829737724,0.029722273144824094,-0.09414019205080411
4.666666666666666,-0.32296238048854314,-0.23152952439385677,-0.11398937585672206,-0.15217185153007826,0.023718833083983447,-0.09756697297273725,0.17783147975840863,-0.04140716131118749,0.36727217772102966,0.0648611399247348,0.026161473155589757,-0.09392270795161847
4.75,-0.32798758955561674,-0.22720347784647496,-0.10892375611075483,-0.15468344392437494,0.024204011743342482,-0.09836557365340218,0.17253806758868545,-0.04110002243430819,0.36620405632214925,0.07094837866441367,0.025994175425423264,-0.09298611633187864
4.833333333333333,-0.32377725113630507,-0.22851469759271698,-0.1165014987621521,-0.15085513555409882,0.02166331127457981,-0.09781857970433844,0.18278825504480628,-0.03995119818658198,0.361483370245385,0.06512843282019364,0.025270420060085463,-0.09273342919101897
4.916666666666666,-0.32915771779407077,-0.23267410612626402,-0.12644061545613405,-0.15088706175863834,0.014174680464292475,-0.09391213211628843,0.1712021518248769,-0.03858086991119833,0.360640718096782,0.058027610926527494,0.022666440551587015,-0.09281306539490745
5.0,-0.3265698618826687,-0.22704811716720952,-0.1197452621393959,-0.14936284915516768,0.0077832873877512025,-0.0929120279975521,0.17248761020009565,-0.040541311739939,0.3691623156165175,0.05979798149350003,0.021845435921890713,-0.09056471796696372
5.083333333333333,-0.3264187101380986,-0.22933748854615024,-0.11909020548900247,-0.15268565474291032,0.00624323971357676,-0.09441700996157879,0.1694595897804723,-0.03299285423309211,0.3841262564347268,0.06339233523199597,0.018959245838225145,-0.09026743420087605
5.166666666666666,-0.3244340333253734,-0.23166433299023798,-0.12485104235908788,-0.15422609763663894,0.010713866587189673,-0.09228821890049306,0.15839759358913427,-0.032417255872570855,0.3840256840960701,0.06717909160146611,0.019078879757910065,-0.08945581776546854
5.25,-0.33171897005831924,-0.23268442255401103,-0.1323301429384135,-0.1496741786660478,0.010893300653967495,-0.09440798870539976,0.16858709642256145,-0.03242750189298199,0.38929952365844406,0.07746393691120042,0.01711175160031777,-0.08950137233904124
5.333333333333333,-0.3488313400505456,-0.23461477161174238,-0.13464754060011738,-0.1485560383950778,0.013744367910458029,-0.09155731598265571,0.17424013049545775,-0.031084942245533802,0.37086345055700765,0.08424060635713154,0.017599362012273558,-0.08787101519573619
5.416666666666666,-0.34356976634561637,-0.23600648687437642,-0.1400885602322291,-0.1513564822162766,0.00838282856598798,-0.08898303126010437,0.18259145721886402,-0.03132303345501404,0.3814372630180307,0.08602081731709835,0.013741327990015944,-0.08691901847384884
5.5,-0.3541889533334807,-0.2327667129317695,-0.14721178186151263,-0.14734364889506227,0.005522692549128367,-0.09037204173564337,0.1701840891270715,-0.030753717788897288,0.3740979182115904,0.09039122335205062,0.009181143421435174,-0.08601354700525173
5.583333333333333,-0.35685424069583105,-0.23563226018689348,-0.1597223572142772,-0.14842144405328866,0.009144500739161104,-0.08615165047899681,0.17206669199430424,-0.03082981561966329,0.38368616816252155,0.08844430721624216,0.009748228501190127,-0.08553858323980189
5.666666666666666,-0.37110898474864523,-0.23845024803057768,-0.15262744238858433,-0.15366669287499535,0.00730088561006028,-0.08441320530099394,0.17723691103506017,-0.02933609131732706,0.3743973429589169,0.08905651147219701,0.007773101542324461,-0.08527500869205218
5.75,-0.35742294841564703,-0.23454897913227837,-0.15430600227823432,-0.15282183580713174,0.0019713044659224535,-0.08622670182805954,0.17762266342981559,-0.02843573899739017,0.3843344155189122,0.08821369661421986,0.007715302276025581,-0.08396266097430109
5.833333333333333,-0.359375699833132,-0.23560363014491847,-0.1472170271124808,-0.15459308523997312,0.0023310203621753353,-0.08496370057101636,0.17635262208758984,-0.02900776611317911,0.38564922758685494,0.09019188887575308,0.008352061328400339,-0.08326511414648269
5.916666666666666,-0.369821489185686,-0.2345556433678386,-0.15196559083266586,-0.15249406524192993,0.012002316501792558,-0.08479710148137543,0.16635522046586093,-0.01995365216997305,0.3913070294660312,0.09091339686340814,0.0060587573802512685,-0.08293057000931288
6.0,-0.3674342336163875,-0.23628563741114528,-0.15451981667539588,-0.15245977401275812,0.004200841600652401,-0.08489827537295608,0.1637850903229761,-0.01898761526631651,0.3941797804167486,0.09050731264055964,0.002324087579042032,-0.08233674953403237
6.083333333333333,-0.3610682910135199,-0.23742975829206958,-0.14806414391195982,-0.1531595145643025,0.0038201784384779853,-0.08257925264898915,0.15824861138162682,-0.0168844047325969,0.40020891442695045,0.09483475045444721,0.0018559136227580182,-0.08086340076154828
6.166666666666666,-0.3753293400425297,-0.23654490004756867,-0.15517900648232735,-0.14890590666368875,0.005095411414189972,-0.08143224257796237,0.15372155200437834,-0.017312175945110038,0.39467885694606286,0.09696100906612053,-0.001272077791654286,-0.08044943555459236
6.25,-0.39262729558828074,-0.24156170876523197,-0.15768316591223092,-0.14908011053611298,-0.0005913654696526778,-0.08533538354865172,0.15730903968493987,-0.012658558178703394,0.3913983255781267,0.09831729173475774,-0.005085834286621844,-0.07936686449665574
6.333333333333333,-0.3840305729715537,-0.24082869570769377,-0.15867155490673446,-0.1542454919275928,0.0006346631697983036,-0.08321948133833851,0.1511076242752633,-0.012963765518894157,0.38846539308297967,0.0962507379440964,-0.006276581227978784,-0.07867556580687335
6.416666666666666,-0.379852419014104,-0.24087717160699904,-0.1596808710677356,-0.1520012712232911,-0.013853452412776822,-0.08105060378561357,0.15172296351546385,-0.011127672020719567,0.37693614311805357,0.09817230014522997,-0.007760728361579508,-0.07764660398624179
6.5,-0.3809851752276544,-0.24210015909446603,-0.16430862702883134,-0.14770563491110797,0.00038583673708623024,-0.07666979399830504,0.14208718752478242,-0.009971109384469495,0.3983306632565435,0.09538930236690511,-0.008299833900711994,-0.07621755712290237
6.583333333333333,-0.38383943951026084,-0.2406232919803267,-0.16765167112816776,-0.14609239995880446,-0.008213445345624574,-0.07987753409938197,0.1455897738110675,-0.012106347755164993,0.4059893914171092,0.10094025527298076,-0.008681107140019169,-0.0756221409208603
6.666666666666666,-0.3830674732412135,-0.24397665760467696,-0.17640354684615245,-0.14450994612352694,-0.00047841542277493945,-0.07979527199127123,0.14607545310212733,-0.013085741493698538,0.4037245281104914,0.09938412334555918,-0.010592620593879226,-0.0753043770716202
6.75,-0.37944314325744255,-0.2459490180152322,-0.17021837515517316,-0.14772133248860053,-0.006056530478832662,-0.07659704998504152,0.1341472864967182,-0.012304460321661013,0.4028508584794346,0.09972754518820841,-0.014560188690974975,-0.07493475832429461
6.833333333333333,-0.39368570458312657,-0.2372153375957757,-0.17101603497574633,-0.14495744827560803,-0.018383371558438,-0.07575257007620183,0.14073361557397593,-0.007311665043180721,0.3942801762276902,0.10984996405134952,-0.015786451062492022,-0.07438840483988088
6.916666666666666,-0.3965209823350095,-0.24425729557099476,-0.168135499769598,-0.1442793783370092,-0.025509016708401663,-0.08003662157691357,0.1603723210409341,-0.013292900800208738,0.38837257966222977,0.1106672252148384,-0.015137254151921072,-0.07473192882714687
7.0,-0.3925698184054789,-0.25188176234480264,-0.17657953045028177,-0.1445748245972377,-0.02501341841459436,-0.08024965250774016,0.14390416543491183,-0.011592294907785777,0.4004537121650825,0.10806940838225641,-0.014675607422619844,-0.07541805912226156
7.083333333333333,-0.38951371677257957,-0.25206386535060926,-0.17104756761951,-0.14300384280741815,-0.02004936414467019,-0.07632397697720439,0.14561913218022873,-0.014687633175078917,0.400367800798492,0.11238985433005129,-0.015488119422634714,-0.07502762285723809
7.166666666666666,-0.39476667443949376,-0.24876913178085608,-0.1704535896424842,-0.14193450282129336,-0.027729717730272496,-0.07852301248388005,0.15315456768746474,-0.015581339533098428,0.3929179433943942,0.11070837526355266,-0.016188295115836374,-0.07420515640693465
7.25,-0.4077147437643263,-0.2416927660028685,-0.17624578095350682,-0.14749641663472426,-0.01653400192961689,-0.07923554302809387,0.1466688473308125,-0.012734747961320743,0.3997838486616127,0.11566394177479004,-0.014729599538319435,-0.07403156440641061
7.333333333333333,-0.4096588851887653,-0.24790548046033675,-0.1719208746616381,-0.1423156605636131,-0.024152770368604144,-0.07883598385354089,0.14776209903860982,-0.006545421097198035,0.4021390450531728,0.11758642610588489,-0.015254489276262443,-0.07386568049817792
7.416666666666666,-0.4109527154605582,-0.25029102388482544,-0.1690474451529685,-0.14188032856872873,-0.0221155540491397,-0.07639172936948935,0.1511386265433307,-0.00973850781465335,0.39497997829848513,0.11927574600131005,-0.013545760117757676,-0.07325302184106547
7.5,-0.41922601888754746,-0.2529886441826446,-0.17461811540697117,-0.141196309379076,-0.017116118832016393,-0.07607741956897603,0.15390139738680514,-0.005432289004245017,0.39099218453559564,0.12069126721204172,-0.015614912833156153,-0.0726292698219902
7.583333333333333,-0.4235108873430645,-0.24574088955181966,-0.18763427721852619,-0.14227191725721755,-0.016124275769648817,-0.07461008869459909,0.16227550992838943,-0.008416017366347749,0.3811219803814462,0.12603430244156855,-0.017782271975575022,-0.0716548339199121
7.666666666666666,-0.4380517170765465,-0.24089874519834403,-0.1865424695728568,-0.14292444178589536,-0.02228315499307819,-0.07420338496620865,0.15587569015287556,-0.004970797905636527,0.40255322713731445,0.12774655802154075,-0.018657986853408012,-0.07107242612505862
7.75,-0.43219375382684394,-0.24661118655157627,-0.1804865598334481,-0.14476750680098874,-0.030174618041479372,-0.07549322061375396,0.16160718868611149,-0.005112315644883595,0.38326012328352466,0.12255012481365408,-0.017658111736511932,-0.07095392700910604
7.833333333333333,-0.4251954183008048,-0.24972964208015422,-0.18982530573975437,-0.1443853317242345,-0.030724161251601524,-0.07597150027991847,0.16766660547860768,-0.004833290211286594,0.4029001087761184,0.12391285484924894,-0.016693731593013995,-0.06997390514928484
7.916666666666666,-0.43176272438638347,-0.24756774033369322,-0.20351847271661727,-0.14597292474745244,-0.024817847086163775,-0.07298209064210559,0.16668533317926534,-0.003581736364081225,0.39259787716387207,0.12814006630028757,-0.019425817945067054,-0.06956036215165298
8.0,-0.4404272614265523,-0.24814749584831253,-0.19382740203634563,-0.14811085291508713,-0.027815911829406233,-0.07294254339326778,0.16594246601272072,-0.001085070774421678,0.3869981136466914,0.12783774473708487,-0.02038783470978567,-0.0704386924493032
8.083333333333332,-0.4382623337795097,-0.2435580806501182,-0.19209182719944434,-0.14587694294221726,-0.022949096266035807,-0.07580639401925564,0.1623513064892345,-0.0062523323848450146,0.39220437127208074,0.1204886167853331,-0.01991869930184588,-0.07108018825330449
8.166666666666666,-0.4472496805123977,-0.24911303381498495,-0.19594345481300596,-0.1462245899666783,-0.026496966492655597,-0.07646664803970978,0.16359694775939554,-0.004743473929337641,0.39419096770343937,0.12760666984467983,-0.021530107711290717,-0.07021937528468097
8.25,-0.4361548765768485,-0.2428601357777581,-0.19480458474449117,-0.14328523642979674,-0.030979712792865974,-0.07354707954636798,0.15446458933737767,-0.0019179113708518033,0.40148128406814104,0.13177551366618934,-0.019317226815733342,-0.0697110057884405
8.333333333333332,-0.4528817592383761,-0.24253515070242793,-0.20816999868937558,-0.14973064531731847,-0.02604754721982197,-0.07531698934356987,0.15483671811966082,0.0013381520607036262,0.41670219918237167,0.12252035469625379,-0.0192917518026047,-0.0697535861728006
8.416666666666666,-0.44541657517230754,-0.24185290969030446,-0.2037050583296205,-0.14958787706387397,-0.032177867991295066,-0.07131091221858946,0.15649059348349864,-0.005075335328074665,0.4075232656549393,0.12347080286712694,-0.02118007402601598,-0.07009854100472522
8.5,-0.45484193772723963,-0.23816820193181557,-0.20838575796222644,-0.15000417294885401,-0.02490176133552286,-0.06991126811161603,0.1582326749529081,-0.0021516372768208745,0.4223219139100592,0.1145571824850217,-0.021460021717302786,-0.06975437722182572
8.583333333333332,-0.44925357447079084,-0.25011084705364733,-0.20204921242728174,-0.14742494129583428,-0.023868861962765525,-0.06838414511388008,0.16661141645611177,-0.0009677492500614246,0.4248362988726869,0.11758412926521396,-0.020282198245342987,-0.07001536770228903
8.666666666666666,-0.43831404654131073,-0.24901222722375618,-0.20883404876406622,-0.1507852560570329,-0.02547347618407963,-0.06994381545443694,0.1608307811419562,0.0033888130939397085,0.42284567193362654,0.1201319758818953,-0.020366368403977524,-0.06963459125850872
8.75,-0.44412573661985233,-0.2460649305292332,-0.214843550625549,-0.1485666325496815,-0.03266458074653466,-0.07088253670915519,0.15656125381346006,0.006254326024632554,0.4313567826932263,0.12041065546552897,-0.02338811955969773,-0.0687069737439816
8.833333333333332,-0.4580751539048454,-0.2389575503528642,-0.21219806759785906,-0.14534603885559266,-0.040090609975112296,-0.06858320859712094,0.16153118726451413,0.005130052377917167,0.42149766360788143,0.12138868939747023,-0.02483213766092652,-0.06760437873165646
8.916666666666666,-0.4496582599243638,-0.25114758686290556,-0.2268844597720618,-0.14662824761437301,-0.034736116798102915,-0.06488771397384938,0.16249946472892704,0.005231209638257171,0.40621598366945527,0.11492713151919995,-0.029148846826768535,-0.0688638040296368
9.0,-0.45531986255947066,-0.2537279176869635,-0.23060766707277386,-0.14486426733537985,-0.033174842103955784,-0.06253891431119926,0.15802994028955974,0.006344524930146642,0.40177172967609437,0.118450483946961,-0.03019605048478456,-0.06769296825772392
9.083333333333332,-0.446440190010678,-0.2446829503019562,-0.22463499040459753,-0.14533292508826132,-0.04318233773748048,-0.06421489455854029,0.15558908392844725,0.005493564933393518,0.41472890020359204,0.11781350363124907,-0.03107878367049461,-0.06679606112223652
9.166666666666666,-0.4640343048814224,-0.2517062944841263,-0.22702878456973052,-0.15090679172139718,-0.04819504849368107,-0.06472461440435334,0.14780745238497034,0.007411773042365542,0.4175659282589548,0.12318387149504816,-0.03078271730146423,-0.0660686711025839
9.25,-0.4589086080625633,-0.24851208653933746,-0.22404412960023823,-0.14734007357616907,-0.04319155121002146,-0.0670799352283998,0.1461383271125647,0.016492721171384145,0.40558655202639526,0.11389983095042444,-0.03522861012487898,-0.06496097222325706
9.333333333333332,-0.4516608426264096,-0.2467661032772752,-0.21830346688779814,-0.148676313855027,-0.04477863638273687,-0.06470525842139929,0.14772701687739198,0.015081747553914249,0.4225359442347582,0.12071999774629702,-0.03323727619587612,-0.06411389046610234
