time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
3.0,-2.5718112675968388,-1.200906890193336,-1.188629320249768,-0.514941126612835,-0.0740036599730747,-0.11106492180972274,1.274760779402742,0.29797927138064484,3.0151626987051654,1.0690838938605025,0.06928408111758796,-0.0956933861512708
3.083333333333333,-2.615154165758745,-1.2357476492443566,-1.2254674925484803,-0.5347644197316637,-0.106861714677075,-0.10570365424461423,1.2979210918022666,0.3435464646577754,3.0354105597810244,1.0545806720646687,0.06771974180657883,-0.09619406564862763
3.1666666666666665,-2.5657437103159597,-1.2731350798756322,-1.2113609610929745,-0.5525738457462155,-0.09585640931948125,-0.11151706988761338,1.3555636739247587,0.34373228325537086,3.09511332961294,1.09977125966934,0.06002048620587286,-0.10181423307898976
3.25,-2.646503003694512,-1.241465989053913,-1.2528162571754604,-0.5350576352902331,-0.08764896509447759,-0.09863967480815455,1.2830514625152298,0.3329869318543522,3.2279393955196976,1.0811230888592085,0.06303257571889496,-0.09887224737397574
3.333333333333333,-2.664077148825224,-1.33032208262861,-1.2068662097749892,-0.5656235000896314,-0.09307969368554864,-0.09533387707985899,1.2285354719089603,0.3729356394252107,3.2306594381284164,1.1475465960709033,0.05904210341789289,-0.09966535720795221
3.4166666666666665,-2.71703792255412,-1.3639590180159584,-1.256867724703988,-0.5603883961720418,-0.11430326201693622,-0.09835146518308782,1.2332844040713744,0.3578682060467276,3.2938530671532797,1.1546502150191362,0.06210875232736061,-0.10036010242591356
3.5,-2.711056039997876,-1.3511877667781123,-1.257891513722175,-0.5697826778826753,-0.11648938713816881,-0.12229368759647172,1.2372180881564159,0.3464382187208635,3.388204083756435,1.214982087511168,0.06132015578590293,-0.10227880789506881
3.583333333333333,-2.7418082119792837,-1.3405478601109204,-1.2686074913088465,-0.5780042260153058,-0.09828107421149254,-0.1141274883230092,1.3116026514174695,0.3358334326054557,3.4848304503034635,1.2860804267002461,0.06133075167091594,-0.09809926124578905
3.6666666666666665,-2.7176763205228394,-1.418654875745856,-1.2934413646930956,-0.6149772782762711,-0.1317307202968776,-0.11079202410131123,1.261250610314985,0.35586260053983515,3.343763648421213,1.270258679615258,0.05599453450361525,-0.10342608766872603
3.75,-2.736787255937024,-1.3866899989205685,-1.2816360486280356,-0.6280761642595069,-0.12923623308503251,-0.10868747672194887,1.21039840642486,0.3481741005668455,3.547396317621734,1.2758654186226346,0.053369262122843895,-0.10724666320736094
3.833333333333333,-2.7013013738354097,-1.3726786106317066,-1.278108005571457,-0.6023916161843785,-0.14895720864130302,-0.1016679727385553,1.2435708296816652,0.3735509406227214,3.422361338793342,1.2981706029148699,0.04713178218496917,-0.1106425263143657
3.9166666666666665,-2.7881240571669688,-1.3891895268573184,-1.2739145216224,-0.6199893482453267,-0.17930287675167272,-0.06700884577757416,1.2688478245526198,0.35320790409403446,3.5419999243928193,1.2626841177375066,0.0463413773702916,-0.10417564234231148
4.0,-2.8765893103855995,-1.3621746262562817,-1.2893164029832027,-0.6077368351134775,-0.14116755182203405,-0.08161459320512401,1.2111892303640501,0.37555605775467615,3.6136922906821627,1.2263198441849708,0.050647259662625385,-0.09953154144481093
4.083333333333333,-2.8177791866064466,-1.4532430691914464,-1.3142009883507288,-0.5959677852787633,-0.1569934379414092,-0.07696384204469367,1.3000927694836293,0.3955797631099125,3.6379501897910567,1.3182944707229955,0.05553996867801084,-0.09441155215263701
4.166666666666666,-2.863825188366044,-1.4157712071853379,-1.3062004473952955,-0.6362489321634539,-0.118663552430671,-0.0662518585669083,1.2080519837936277,0.38269642628502176,3.7356272651106552,1.3161073690311642,0.04704973110244179,-0.09993386089908342
4.25,-2.958356948565685,-1.39999215252094,-1.2840806630332198,-0.614990620577691,-0.17154010716194443,-0.06649851295891747,1.209823956001274,0.4051680810037881,3.7109677111403028,1.3164856603928645,0.046019935103528295,-0.09452737900966177
4.333333333333333,-2.9237076754518925,-1.453110636918579,-1.3428967227767132,-0.6127334850775608,-0.1181649361056028,-0.07013184649107468,1.194901422390889,0.39327977575552847,3.7385732003087218,1.323443861728001,0.044116544724735855,-0.09755598245199791
4.416666666666666,-2.9713638762877883,-1.4572700656272182,-1.3492533477205748,-0.6351932193985043,-0.18411818289489768,-0.0891607140860063,1.257207852925288,0.4055097593470692,3.608198197919121,1.350035678999686,0.041739607386639385,-0.09839104068527946
4.5,-2.9620981361686893,-1.5299902937138083,-1.4300787338765082,-0.6093481600918467,-0.15312253320664,-0.08431834699815666,1.2944698826260812,0.3995238593443589,3.6245010111082836,1.3143130412823787,0.04080563624119738,-0.099236639955501
4.583333333333333,-3.00837637041731,-1.5258461093595697,-1.460003376980945,-0.6199693890296838,-0.16919031226509965,-0.09643390379081508,1.32064678583985,0.39075309113536977,3.6983172122653625,1.3192463736906277,0.032525007834075186,-0.105168954426831
4.666666666666666,-3.0477099832926684,-1.5104870988089618,-1.475328576101681,-0.607381978156158,-0.17046949539186823,-0.11720127994583004,1.3646366834117172,0.38255367948663643,3.8356077371013533,1.298406845059167,0.03365569778655045,-0.1021804294676979
4.75,-2.9685688339159206,-1.4997953788590543,-1.4477245361660915,-0.6083698403688704,-0.18961248742062237,-0.08580488927653367,1.3529957602167562,0.37020267912336857,3.842544012246746,1.3544401228770528,0.03284883167333824,-0.09886291113133946
4.833333333333333,-2.95219191840512,-1.5732728500893804,-1.5141195009346602,-0.6291985690837844,-0.20739865233134747,-0.07685551102734133,1.4008489465337315,0.4011452674835311,3.6723012379113267,1.3652354024927613,0.026547609145055346,-0.10456755239820979
4.916666666666666,-2.9617767788445954,-1.572238736583649,-1.569495585974141,-0.6450047581153677,-0.16754853370746609,-0.09575550778575373,1.380218366823186,0.44368454179049344,3.7134907121944702,1.3687677861004361,0.026025973550454183,-0.10577054732843098
5.0,-3.060672845187764,-1.6136968913408944,-1.5587638777019708,-0.6160693908471191,-0.15512218230618136,-0.10517803362383019,1.3867493683325094,0.4271282401521955,3.778944227845998,1.3303028645958312,0.027119972999304964,-0.10140040180303543
5.083333333333333,-3.158079063089348,-1.6309406393394303,-1.5006524477262206,-0.628968222088607,-0.18180171139836662,-0.10216074280205575,1.3351149420632495,0.46214784187726426,3.799930460229049,1.3539275723396451,0.02664517006749391,-0.09962342898378823
5.166666666666666,-3.0986359079047543,-1.6490465235021592,-1.548090633318529,-0.6301484786103059,-0.21547420996119318,-0.09443495533375279,1.3730407055318692,0.4520030693663435,3.8707934295568256,1.3439630466131631,0.017264107995111418,-0.10495354628625506
5.25,-3.1567091591098153,-1.646005323859759,-1.6119757791126295,-0.6287284652127475,-0.2361720927029603,-0.08358035757703698,1.4563514725264028,0.4371240671199377,4.028588061872984,1.3926069757829083,0.018228431269115775,-0.10278819755289018
5.333333333333333,-3.171927085545822,-1.6482868669957405,-1.630088557221279,-0.6484321891328289,-0.24316578777506898,-0.10114638086328281,1.5358613353803263,0.44308114591082204,4.026084557556368,1.4216948336966035,0.02055914272920637,-0.09811056060317946
5.416666666666666,-3.2388965689250457,-1.6429844263776858,-1.6144398434639253,-0.6667151379737652,-0.27574192620083227,-0.08866749910940036,1.5329733733377304,0.43208224492600855,3.9248698172863796,1.3793769725624447,0.02369350009156783,-0.09407292343596342
5.5,-3.356471540107795,-1.6507760246293668,-1.63810723450369,-0.6659591564303933,-0.2497271981577599,-0.09468639111069507,1.5641832733798708,0.46807106115178665,4.04314270162461,1.431977668249905,0.02789723138332299,-0.08904325078939868
5.583333333333333,-3.3379892137663165,-1.7029972686901311,-1.7140206205771236,-0.6686145473219917,-0.22276928062328982,-0.07751133825226814,1.588375770635725,0.4940574296757483,4.150978964622766,1.4755966693948228,0.033333819064907545,-0.08514782257215517
5.666666666666666,-3.281766005267415,-1.7282524924149403,-1.7141378746001377,-0.6797711638816346,-0.19109302372966394,-0.08640194665396089,1.5574732510290967,0.49436186241099667,4.059579309837228,1.4852031947693554,0.02277262035676617,-0.09182071814209389
5.75,-3.3644757513803163,-1.6917871413101826,-1.7091797250984653,-0.6874461318535158,-0.17442109646948473,-0.08195532419074934,1.5037422636617366,0.5062245027758294,4.030091843950891,1.4740595112318315,0.022931688293841974,-0.08405174079526324
5.833333333333333,-3.3703185888378786,-1.6698263640790352,-1.6703989404934894,-0.6979252815626578,-0.17340757647933813,-0.07529960335193969,1.5297348252263332,0.5439346791300697,4.166884111600142,1.53656266342488,0.02258658164986244,-0.08680058992717615
5.916666666666666,-3.4454104466935798,-1.7035561228810414,-1.6743334570725388,-0.7088267319447491,-0.17446765120724333,-0.08132405530996534,1.5202473968950296,0.574093756873941,4.253277367900551,1.5177325008651645,0.017525086052851222,-0.08671327852932047
6.0,-3.4179860599565175,-1.6876000243023215,-1.7277499068343845,-0.7354756079310296,-0.1754865305223171,-0.059174202869239176,1.5284107779961658,0.5716907178168219,4.313927160829869,1.5421088268283516,0.020400345425718697,-0.08343689665077418
6.083333333333333,-3.3397698538612453,-1.7096836584469204,-1.770493805696956,-0.7167866706617945,-0.1889703700807518,-0.07651889375690651,1.4892321456725368,0.5491656750950025,4.315856527537302,1.5518534589264683,0.014826143229081821,-0.08774587910732307
6.166666666666666,-3.4252751687261322,-1.7131634691571431,-1.7272235398139728,-0.7290511736342583,-0.17191741810234823,-0.05813461053666258,1.4625977893508328,0.5532534953226299,4.3840987091538315,1.5212204126241788,0.010895891941061536,-0.08956178772350329
6.25,-3.3724028521862657,-1.758223611324353,-1.7577797821710641,-0.6914784845470066,-0.13296781717139589,-0.0606937422316753,1.458149017793024,0.547409835637609,4.489366093795318,1.5419263532896292,0.009585527941471498,-0.09137231752375835
6.333333333333333,-3.415549360482122,-1.788798231713425,-1.7536348058613695,-0.7276376036559319,-0.10534724714427912,-0.06837228389894753,1.4602993520204495,0.5571814772194777,4.295719713326243,1.561538808192305,0.0037091485239739226,-0.09132997585885488
6.416666666666666,-3.465014202675841,-1.8248405217149797,-1.7455131885007868,-0.7382588160718344,-0.19321949830564056,-0.07221687210199093,1.4888229519479714,0.567596482895836,4.263226462659415,1.5666298442693163,-0.004112709498043742,-0.0935590703304966
6.5,-3.5073379947703094,-1.8615140346753236,-1.7648830266788764,-0.732882633736026,-0.20300919793678207,-0.04830081948655997,1.3947551328506615,0.55052255057313,4.382580398977908,1.6029070129327259,-0.005091293674659028,-0.09182601831605364
6.583333333333333,-3.4933473185960935,-1.817920485039341,-1.7527693197863,-0.7570756739208968,-0.1764431966792438,-0.046040053749349115,1.4008588974854268,0.5751620612965087,4.385899987059778,1.600417383924728,-0.008812805038704753,-0.09064871812198685
6.666666666666666,-3.5437268626814906,-1.8731222570519221,-1.758053572854508,-0.7525179975111778,-0.16208470973653402,-0.04015980658101673,1.4977324821127254,0.5641286549987444,4.555719865800379,1.655941052419501,-0.011186885415307017,-0.0875268981184199
6.75,-3.525082941862129,-1.8837452793832532,-1.7731022773547427,-0.7318953703835835,-0.22340347616485706,-0.07630448620583714,1.458033029952079,0.5537357842575432,4.304412919897796,1.6567025220740574,-0.0182298602082424,-0.09492269639128892
6.833333333333333,-3.6192581046555525,-1.8643569948742609,-1.7966314200842464,-0.700723984817865,-0.22469927628439157,-0.10142146662427937,1.4538202419193613,0.5595677958575038,4.436130238552371,1.6271086173844542,-0.02256205221043899,-0.09630801211212205
6.916666666666666,-3.5291417079072582,-1.932816217743711,-1.8150110979502312,-0.7124289037188904,-0.2559210735852483,-0.08506204156680322,1.499640676357782,0.5541448006663874,4.342911749682458,1.5947765607426951,-0.02318476529058728,-0.09760850010504656
7.0,-3.57857412619243,-1.910106950708954,-1.8920294533131319,-0.7389556296341462,-0.1951652219218436,-0.07550152043902715,1.4924973657752427,0.5774757835977635,4.421920933577095,1.567134941186397,-0.030546187001840294,-0.10268630446068347
7.083333333333333,-3.543745429188216,-1.9158394577052682,-1.829979795510517,-0.7165650962544027,-0.2169500504671388,-0.09158135402909104,1.5012150821026509,0.5371654691428138,4.302862030239942,1.5862107755208417,-0.0324697273982961,-0.10337664800039448
7.166666666666666,-3.551140690559474,-1.9101839070684108,-1.8675627441282767,-0.7192478158832646,-0.2297079173430488,-0.07090168282873599,1.5094361906251654,0.5421005689813954,4.398105180099512,1.619160054621639,-0.032816681595982215,-0.0982450224793986
7.25,-3.5129478508538043,-1.9013053164456035,-1.8940343783470441,-0.7465686032622428,-0.24957563978208158,-0.053715356930492154,1.5118135535788086,0.5279320231103082,4.520773150743607,1.6133010532048837,-0.03188593415148976,-0.09496919112681959
7.333333333333333,-3.5747018237549857,-1.9335084288471742,-1.8783267978689069,-0.7328631272451203,-0.28006239037668706,-0.05554235084576373,1.5251676765247415,0.5560693594574597,4.497793604509098,1.6061438040601848,-0.032370389340277396,-0.09369132866674433
7.416666666666666,-3.602267998910356,-1.932186110851662,-1.8869673058354994,-0.7379151574503947,-0.2607339110793923,-0.0745555073095131,1.4955756806404614,0.6043476885742215,4.427657105638228,1.586652646369217,-0.037662533359936703,-0.09414481115275246
7.5,-3.6032787908497985,-1.9415841672025629,-1.8648806093180983,-0.7324026768527606,-0.2539267991260664,-0.07064643040859125,1.5464166262798056,0.5825299366186363,4.390714339613963,1.5839837121188247,-0.04301203434923323,-0.09784120235825353
7.583333333333333,-3.5515749893896587,-1.876934129964297,-1.9222037888117336,-0.7201231708956923,-0.3105626523061187,-0.04439127077286095,1.637419473903261,0.5778652560372817,4.524226765645085,1.6575781702209051,-0.03426672392504413,-0.08498866357320788
7.666666666666666,-3.6825317622487486,-1.954056586279231,-1.9224254154925253,-0.734217693085584,-0.3198903954655151,-0.06022050001763044,1.5593661899203157,0.6222557360671318,4.597424666964184,1.6726965501336084,-0.03111045761848361,-0.07881387863439793
7.75,-3.6423454316653205,-1.963297953526505,-1.8872254756313902,-0.7392216564929814,-0.31310554493651543,-0.07641890734070436,1.5488680872532867,0.6504279502939903,4.612015932855934,1.7202467774314503,-0.036680140313543205,-0.08503112399849123
7.833333333333333,-3.700897976889882,-1.9602091885355306,-1.9843638355735902,-0.7420113333294452,-0.3076672613662351,-0.04117141000084481,1.62642882369898,0.624974195102938,4.5272476649365,1.6776224059208318,-0.0300240404908609,-0.07771912220939037
7.916666666666666,-3.8144159051403035,-1.9758675937491135,-1.959590783775568,-0.7583109633375478,-0.3044767763303366,-0.057490570119058726,1.719638413614738,0.6418602139137469,4.497740479462203,1.7015611057874944,-0.03174989351051532,-0.07723106031162372
8.0,-3.804702422639781,-1.9753207150767156,-2.0215984285335096,-0.7741114774779089,-0.2881818929330609,-0.04004361380852644,1.7062597443009417,0.6367313087017235,4.57614040580871,1.704026428726134,-0.03794876047375058,-0.08112985416454817
8.083333333333332,-3.7743102724890027,-2.0234195426325168,-1.9440745362201164,-0.7887494893077337,-0.30456701690416793,-0.02057744946424099,1.6849749201559323,0.6447419578236137,4.52906137343131,1.7000951393190802,-0.04365387983136917,-0.08105804033008121
8.166666666666666,-3.814067854989993,-1.9787382847761494,-1.9666559083073227,-0.8198525045670897,-0.3213477802772261,-0.03287130329016373,1.5857441078290584,0.6416732198652134,4.611812509658069,1.720836325767405,-0.0424076133995387,-0.07617739103394906
8.25,-3.808488376570946,-1.996859927526167,-1.9338473383408945,-0.8124632159651258,-0.37721723150715347,-0.03002377660785188,1.6263635072883529,0.6842826146028698,4.7893136741017805,1.7622556678597923,-0.04147628355265118,-0.07156897512311995
8.333333333333332,-3.6764629042591577,-1.9615565382763338,-1.9543846991296578,-0.8065736041709681,-0.3113761433519553,-0.03658034477169633,1.628577994929096,0.7051625280808684,4.880773791977162,1.7222681346950244,-0.043764098408988546,-0.0684550212738445
8.416666666666666,-3.7797716724497614,-1.9439796242087513,-1.9683165734522499,-0.8096355255463751,-0.2904156093216804,-0.02616567867113687,1.6211138909381486,0.6902107833654868,4.727516107682535,1.6887444846816786,-0.04797859007939349,-0.07118083154405849
8.5,-3.766699104057176,-1.9602394175127054,-1.959545728739727,-0.8143211683358325,-0.33534534057183235,-0.015817684297948977,1.6057593872251525,0.6848917553825553,4.845786128216435,1.738024326437295,-0.04966303872771644,-0.07081786846825938
8.583333333333332,-3.7510743710650716,-1.9832418284907063,-1.9551484796023724,-0.8221529110571355,-0.3274584397403568,0.004248988145688665,1.6473008920807959,0.689404974527218,4.820657079019947,1.7477547427114832,-0.04814014612508481,-0.06666655114162766
8.666666666666666,-3.8752546564971095,-2.037306659730945,-1.9463432517770523,-0.8324793193384309,-0.360026435126247,0.013378712599197456,1.6175029190073376,0.6936756638451048,4.834694805042042,1.7518143348739121,-0.04791586254261175,-0.06615440427850916
8.75,-3.9364077993642823,-2.069178527187504,-2.0044188387094355,-0.8065172434223871,-0.3341529585623557,-0.03349405029064351,1.6745914520606657,0.6691693372404446,4.838703277588715,1.8145167186564815,-0.047616490241713744,-0.0630461715254314
8.833333333333332,-4.02139254038989,-2.04634535016101,-2.0153885269631413,-0.8084737415590657,-0.377647685726398,-0.03379580844314814,1.6735005841966006,0.6733312413411945,4.8221759054998765,1.8362010625014022,-0.05112726429097758,-0.06406548732423348
8.916666666666666,-4.0004025577503635,-2.077325264911271,-1.9894808760045033,-0.8144736318403205,-0.3646162695325199,-0.047523259251008934,1.7277742344952358,0.7023516864745689,4.8130102433477395,1.8491901731509812,-0.05563116345577005,-0.07022696789796788
9.0,-3.9995693988992778,-2.097006752283047,-2.0685267935391916,-0.7947132898747417,-0.412514053062609,-0.03808146574378564,1.6904897146817928,0.7248290613238775,4.784937810002542,1.8437486214331538,-0.05548808012793451,-0.067422815028814
9.083333333333332,-3.9880533373537137,-2.1233095804059396,-2.0737497316295808,-0.8193397951029819,-0.35262781718384006,-0.009379490071874136,1.7593085061276863,0.7501935017146487,4.745486853631188,1.919286969710806,-0.052797475733947094,-0.06148969230040334
9.166666666666666,-4.07091037616736,-2.117423212741283,-2.0433075996879904,-0.8151580949595114,-0.39910967795824565,0.011319929985895878,1.7442953854932093,0.7324991425484314,4.865998621669006,1.8938918307519708,-0.05613000630861727,-0.06144358762126841
9.25,-4.025470282522168,-2.1514224018035644,-2.098043078918231,-0.8113991221203645,-0.3872058697310486,-0.012614703902408639,1.7494845536210173,0.7215803219152102,4.729649484540305,1.9024451734703764,-0.06208124212521023,-0.06079620402595652
9.333333333333332,-3.9828874294083896,-2.1318219042588877,-2.0969926441202005,-0.8414985651508591,-0.3354532231731705,0.0053860661322365395,1.7569868866937985,0.7276655478111661,4.953855157364839,1.8922720713877905,-0.05979855392852943,-0.0539384916189202
9.416666666666666,-3.9395369002072522,-2.1161747151249526,-2.0824104157696746,-0.8445560750810056,-0.44736081491290225,0.015363576890521376,1.7885241892969999,0.7061888047552946,4.935761913949456,1.9493760799981452,-0.0642614076077253,-0.05018563786488075
9.5,-4.085531825705559,-2.1327411966697802,-2.084563145038855,-0.8372424913363545,-0.4215461657166664,0.010674424356711704,1.8330279985329105,0.7189762853883463,4.9649542284170325,1.943585062113131,-0.06314728531211455,-0.04693744791157715
