path,time,z_1,z_2
0,0.0,0.15871123558173855,-0.124543790144228
0,0.08333333333333333,0.46385999181870996,-0.04698221843318409
0,0.16666666666666666,0.8040628023676208,-0.15528235916254346
0,0.25,0.7294134452939381,-0.1727989195640733
0,0.3333333333333333,1.088352033496956,-0.20586166248800283
0,0.41666666666666663,1.180800522140957,-0.27011513386087904
0,0.5,1.0856186663287684,-0.1917526636964803
0,0.5833333333333333,1.077378711890084,-0.15828429949167605
0,0.6666666666666666,1.3592326890983946,-0.32487900762395316
0,0.75,1.2437111671447172,-0.4350918502521472
0,0.8333333333333333,1.5071588049025546,-0.27704991916684457
0,0.9166666666666666,1.7093686651983522,-0.2706017723903418
0,1.0,1.7984866782823032,-0.2054987211062314
0,1.0833333333333333,1.435492953578617,-0.2906213740366167
0,1.1666666666666665,1.0179583299213162,-0.45648962109140934
0,1.25,0.9105634595072215,-0.4769065911878699
0,1.3333333333333333,1.066904780535421,-0.406978235270225
0,1.4166666666666665,0.9721932968833391,-0.552285549072405
0,1.5,0.9588880928565431,-0.5265019421682826
0,1.5833333333333333,1.12079957887962,-0.4933705983995872
0,1.6666666666666665,0.9912840118768428,-0.5830199530640943
0,1.75,1.023527425573925,-0.5798935348692561
0,1.8333333333333333,1.2133040580729952,-0.5048478392021153
0,1.9166666666666665,1.0718746200118818,-0.5724096617342556
0,2.0,0.5864445379914377,-0.7106340341037021
0,2.083333333333333,0.09108419482360408,-0.7910390053965131
0,2.1666666666666665,-0.022643466710756815,-0.7231612819998408
0,2.25,-0.09012737353463637,-0.6394663709283253
0,2.333333333333333,-0.5503514881975688,-0.6818877558027633
0,2.4166666666666665,-0.37567323873186764,-0.5149627588093575
0,2.5,-0.5493743912217173,-0.4924623343692168
0,2.583333333333333,-0.2050393430373436,-0.31222570375912784
0,2.6666666666666665,-0.41340464261550997,-0.3701523179974963
0,2.75,-0.2685274563347566,-0.2677218406435303
0,2.833333333333333,-0.19848374129636912,-0.23130158969679857
0,2.9166666666666665,0.05562362524726566,-0.14630434881073448
0,3.0,0.40882438611958516,-0.03486127011734741
0,3.083333333333333,0.5637475503032349,-0.07192021863307262
0,3.1666666666666665,0.3265719821579778,-0.16908988911034611
0,3.25,0.5412474815577037,-0.1531616398534542
0,3.333333333333333,-0.03356751614539877,-0.2920623546989532
0,3.4166666666666665,-0.12187320407860283,-0.20379699855915595
0,3.5,-0.3477931839671331,-0.21240289595513384
0,3.583333333333333,-0.18405500206573064,-0.12185464524267124
0,3.6666666666666665,-0.31352124166391593,-0.16418691128486065
0,3.75,-0.24850694044233276,-0.1443095935859314
0,3.833333333333333,-0.13195517334587964,-0.053623021197108225
0,3.9166666666666665,-0.02523366600057081,0.007787598412596158
0,4.0,-0.1898488622987354,0.0030246443310531675
0,4.083333333333333,-0.39833618750659017,0.04970419630473975
0,4.166666666666666,-0.5531998378351206,0.10953387442018703
0,4.25,-0.4131528567244084,0.07707307737779583
0,4.333333333333333,-0.1355723011402854,-0.005373748691243366
0,4.416666666666666,-0.6185977825775898,-0.18704698587048119
0,4.5,-0.8557465417392527,-0.18467961943031938
0,4.583333333333333,-1.0888616477024866,-0.1493970532152136
0,4.666666666666666,-0.9380037657146432,-0.06935007808375616
0,4.75,-0.8199662873141668,0.028949274849804876
0,4.833333333333333,-0.9843976511266382,-0.006356956972697947
0,4.916666666666666,-1.132437975430332,-0.034683072178606986
0,5.0,-1.1266818367414482,0.00836056582771505
0,5.083333333333333,-1.1325576294589441,0.021867051787312373
0,5.166666666666666,-1.243931529910526,0.07712197213930384
0,5.25,-1.1295486705639746,0.19885440119395206
0,5.333333333333333,-0.8543426495401251,0.2130710888607345
0,5.416666666666666,-0.8010550587830993,0.1489217170722531
0,5.5,-1.1806146214184834,0.044975306767718645
0,5.583333333333333,-1.3353557236394913,0.04284529101299667
0,5.666666666666666,-1.078469557363366,0.09392295578521978
0,5.75,-1.1932692652783223,0.21667563791310085
0,5.833333333333333,-1.267765095679126,0.3710329964881256
0,5.916666666666666,-1.2982540436851078,0.4298598327251821
0,6.0,-1.164753400720621,0.4157865417383654
0,6.083333333333333,-1.0756621506038924,0.4016235588818096
0,6.166666666666666,-1.3806454865338305,0.48223647473361736
0,6.25,-1.2522330647178146,0.4372018481251925
0,6.333333333333333,-1.0296415305037525,0.3497420727471027
0,6.416666666666666,-0.9328940602188219,0.3066691616362206
0,6.5,-1.1166446115308446,0.3275624369308343
0,6.583333333333333,-1.4810448989490317,0.41889033336450726
0,6.666666666666666,-1.5246034218980373,0.45805647911396274
0,6.75,-1.5954547925664815,0.4368642932009704
0,6.833333333333333,-1.6823491037350293,0.5773315177950396
0,6.916666666666666,-1.702593104321787,0.6112786948698707
0,7.0,-1.715052654505127,0.7102158704437088
0,7.083333333333333,-1.6406973402046652,0.7255873156464565
0,7.166666666666666,-1.436065381058636,0.7149918820483521
0,7.25,-1.708360034404347,0.5595561991520702
0,7.333333333333333,-2.0017641801156856,0.5365445148802984
0,7.416666666666666,-2.0018069738979896,0.6415391040475292
0,7.5,-1.9691047726670796,0.6365706894471803
0,7.583333333333333,-1.9689091033883126,0.5999308401714865
0,7.666666666666666,-2.159647003831363,0.5456777789774055
0,7.75,-2.1091539074270695,0.628386247667178
0,7.833333333333333,-1.9924439769995828,0.610800396465147
0,7.916666666666666,-2.038551372860661,0.6278335892492729
0,8.0,-1.9067679358983673,0.5809032434806126
0,8.083333333333332,-1.888686625797228,0.5931331681896342
0,8.166666666666666,-1.907092025170504,0.6537105474082349
0,8.25,-1.7560510746135238,0.653595752230241
