path,time,z_1,z_2
4,0.6666666666666666,21.371195308577256,18.2663055580143
4,0.75,30.398170810194713,27.250816026487975
4,0.8333333333333333,44.93102665755188,39.579204801215404
4,0.9166666666666666,65.43250684229498,58.048203822528556
4,1.0,94.57257779423367,85.24017288031996
4,1.0833333333333333,139.1378382414966,123.91483778051376
4,1.1666666666666665,202.3665619036391,181.3891744024079
4,1.25,292.36814388740254,265.7712275368313
4,1.3333333333333333,424.6155745120546,387.05373705983874
4,1.4166666666666665,615.5357599467692,563.6224729538618
4,1.5,893.9188365582681,819.2318127136637
4,1.5833333333333333,1298.0950771794578,1190.7521964667258
4,1.6666666666666665,1883.2607998097326,1730.6866842734983
4,1.75,2731.954478426075,2514.543636770086
4,1.8333333333333333,3964.396672299778,3651.631303910973
4,1.9166666666666665,5752.135075888331,5301.943263891924
4,2.0,8347.370374551989,7696.7204601630165
5,0.0,-0.006629597193046108,-0.07724979640330937
5,0.08333333333333333,-0.015877744108263717,-0.13860158013763801
5,0.16666666666666666,-0.03687623127284749,-0.3178757658463409
5,0.25,-0.10846244818182614,-0.23717032528972407
5,0.3333333333333333,-0.30813863908387823,-0.07664271169889939
5,0.41666666666666663,0.4180752623610099,-0.16896887325372062
5,0.5,0.5618634818202459,-0.01475939242270738
5,0.5833333333333333,0.762278738323549,0.22644786003923675
5,0.6666666666666666,1.0636208448588622,0.5290023584091418
5,0.75,1.4429934367898345,1.0347860391123893
5,0.8333333333333333,1.9327668707622903,1.6894721170071996
5,0.9166666666666666,2.1766676773725924,2.8866817281105437
5,1.0,5.178672955743135,3.921374727045543
5,1.0833333333333333,7.228976658955499,6.18788944388141
5,1.1666666666666665,10.726825155392982,9.05468068927456
5,1.25,15.545447040815322,13.489044869822713
5,1.3333333333333333,22.200062175153185,19.952234395083124
5,1.4166666666666665,31.583945357552107,29.219303713899443
5,1.5,46.223421646200855,42.437655031544566
5,1.5833333333333333,66.24889887009567,61.73402517843923
5,1.6666666666666665,95.01712629136179,89.79812679933488
5,1.75,138.80778431814585,129.37288846002076
5,1.8333333333333333,200.15156020425252,187.6629567235311
5,1.9166666666666665,290.70549140438334,270.9665080552355
5,2.0,421.92027837008186,392.2912010459548
6,0.0,-0.006629597193046108,-0.07724979640330937
6,0.08333333333333333,-0.057668561609698216,-0.05890542098409664
6,0.16666666666666666,-0.13736797250186167,-0.09048387534497841
6,0.25,0.045870575860389284,0.19833549275057438
6,0.3333333333333333,-0.9718533686398185,-0.02769007996030004
6,0.41666666666666663,-12.435194076100093,-3.548009603048833
6,0.5,-14.951291604742817,-7.6973848775386795
6,0.5833333333333333,-20.908854582341412,-12.989041698593882
6,0.6666666666666666,-29.47674049268536,-20.585886748571504
6,0.75,-42.50334378655891,-32.539588496137505
6,0.8333333333333333,-61.99932779279497,-50.60961255801412
6,0.9166666666666666,-89.69442661422086,-76.09520763651781
6,1.0,-129.81299836457626,-113.0469380836813
6,1.0833333333333333,-188.1480626884007,-167.0779564253537
6,1.1666666666666665,-272.6195902847127,-244.78606025850303
6,1.25,-395.1880529611023,-357.60947808057216
6,1.3333333333333333,-573.150740350587,-521.4256449914963
6,1.4166666666666665,-831.2816117006744,-759.432356963922
6,1.5,-1205.9408667772536,-1105.2928432862047
6,1.5833333333333333,-1749.507922056898,-1606.6105371737049
6,1.6666666666666665,-2538.3753051640515,-2334.2364106112846
6,1.75,-3683.142025559533,-3390.4328515085685
6,1.8333333333333333,-5344.50490756216,-4923.754881724463
6,1.9166666666666665,-7755.603962188989,-7148.896640568656
6,2.0,-11254.501532220944,-10377.88935256346
7,0.0,-0.006629597193046108,-0.07724979640330937
7,0.08333333333333333,-0.18909307298274589,-0.12296635985322557
7,0.16666666666666666,-0.040503166046141514,0.8410232548253598
7,0.25,17.358100807291162,4.8315754956433
7,0.3333333333333333,24.52961752131664,11.323150283734698
7,0.41666666666666663,34.91836128083313,20.82143290690654
7,0.5,49.93550952381203,34.67355038879855
7,0.5833333333333333,71.76065204373911,54.74897006814056
7,0.6666666666666666,103.52408522473345,83.83552724156308
7,0.75,149.57397583140488,126.15743804643232
7,0.8333333333333333,215.78152147161953,187.90641832036923
7,0.9166666666666666,312.28633110497924,277.2858581643076
7,1.0,454.1150436841779,406.2296526442591
7,1.0833333333333333,658.3805614483174,594.4833100555895
7,1.1666666666666665,955.8688938635803,867.543599637382
7,1.25,1386.0529738065577,1264.6380420380344
7,1.3333333333333333,2010.804525660192,1840.9076506925076
7,1.4166666666666665,2917.4052605607544,2677.2658577513034
7,1.5,4232.36753477268,3891.5166670871517
7,1.5833333333333333,6140.644224427605,5653.27195445261
7,1.6666666666666665,8910.274516200356,8209.202452321071
7,1.75,12929.826175793029,11918.60077685698
7,1.8333333333333333,18761.417749126274,17302.094556694454
7,1.9166666666666665,27224.75773571872,25114.029927184532
7,2.0,39508.26777428962,36449.551957895106
8,0.0,-0.006629597193046108,-0.07724979640330937
8,0.08333333333333333,0.16990058359156518,-0.4054622490312271
8,0.16666666666666666,0.1904582183754781,-0.32297286116135626
8,0.25,0.2911186544324783,-0.4199909360278145
8,0.3333333333333333,0.3762002569475859,-0.3512798716919368
8,0.41666666666666663,0.4976461088973071,-0.2408137385793309
8,0.5,0.6798676394966122,-0.10141380613652572
8,0.5833333333333333,0.9258770760327933,0.16814773306827394
8,0.6666666666666666,1.2743031298035985,0.5675360689724447
8,0.75,1.8243010573686786,1.0316956678051155
8,0.8333333333333333,2.5762861485782182,1.7833155715376259
8,0.9166666666666666,3.93631549469556,2.624634861987979
8,1.0,5.754535052663949,4.115105019503618
8,1.0833333333333333,8.252437384524436,6.458830426871536
8,1.1666666666666665,11.85371817948087,9.866946492368548
8,1.25,17.305222321321846,14.640400852521742
8,1.3333333333333333,24.684770312026043,21.84910301510682
8,1.4166666666666665,34.85216903533429,32.329380345869296
8,1.5,51.235547687683194,46.63124133846638
8,1.5833333333333333,74.80420695023231,67.53139569761778
8,1.6666666666666665,108.31732250977055,98.51374079217968
8,1.75,156.14029149369043,143.5524783024472
8,1.8333333333333333,227.17312069211826,208.2836525761755
8,1.9166666666666665,329.3947989845363,302.8869522983105
8,2.0,478.60916798700447,439.778373385933
9,0.0,-0.006629597193046108,-0.07724979640330937
9,0.08333333333333333,-0.17982858799712403,-0.2551436084193257
9,0.16666666666666666,-0.03486515156242803,-0.39828622263104385
9,0.25,-0.0664202677983888,-0.47558097131525656
9,0.3333333333333333,-0.11708850822298497,-0.5618411545916326
9,0.41666666666666663,-0.21583215315162652,-0.6055463067395856
9,0.5,-0.36689174651830564,-0.6652399084219196
9,0.5833333333333333,-0.5631969438915762,-0.8492412626782536
9,0.6666666666666666,-0.8239885861973815,-1.1609748583257755
9,0.75,-1.2114177235093326,-1.5984591838989264
9,0.8333333333333333,-1.792012861485286,-2.1651660460880437
9,0.9166666666666666,-2.591345342039144,-3.1968264093301486
9,1.0,-3.8186157335265034,-4.334294171666728
9,1.0833333333333333,-5.586700928886386,-6.001979812081252
9,1.1666666666666665,-8.1435488262654,-8.481549921662408
9,1.25,-11.894778901273327,-11.835278317303326
9,1.3333333333333333,-17.390062154484315,-17.07899580689925
9,1.4166666666666665,-25.409697922947746,-24.59748470409071
9,1.5,-36.84484469293375,-34.814347612138555
9,1.5833333333333333,-53.42965567234462,-50.04116936754216
9,1.6666666666666665,-77.51843541541672,-72.14951478100366
9,1.75,-112.38442360322301,-104.06197927108612
9,1.8333333333333333,-163.04305897949845,-150.39523879335613
9,1.9166666666666665,-236.58741857822056,-218.3149076580778
9,2.0,-343.373494605137,-316.83383949510574
10,0.0,-0.006629597193046108,-0.07724979640330937
10,0.08333333333333333,-0.2543117629452998,0.1536820007251939
10,0.16666666666666666,-2.8965231890374525,-1.0472839140131722
10,0.25,-7.538276017390444,-3.2717343651096584
10,0.3333333333333333,-16.235140167232913,-8.077252252389876
10,0.41666666666666663,-24.13708145467804,-15.326189087046442
10,0.5,-34.388640306410345,-24.643240991672823
10,0.5833333333333333,-50.89767815219412,-40.1399363252226
10,0.6666666666666666,-73.42369445937975,-60.80354506228807
10,0.75,-105.66709637668963,-90.21373981286638
10,0.8333333333333333,-152.85102744532193,-133.63428348600092
10,0.9166666666666666,-221.3376116179567,-196.74996199954495
10,1.0,-320.76592223536323,-288.4534069474115
10,1.0833333333333333,-465.1234741656779,-421.67875257682437
10,1.1666666666666665,-674.5685155560103,-614.7423834627932
10,1.25,-978.5031470581193,-895.2041892876599
10,1.3333333333333333,-1419.4208403738492,-1301.6463651703234
10,1.4166666666666665,-2059.419032885687,-1892.149827211731
10,1.5,-2988.22549649532,-2749.419887988638
10,1.5833333333333333,-4335.9602561410165,-3992.7626036557044
10,1.6666666666666665,-6291.910632844566,-5797.944053523788
10,1.75,-9130.313339968116,-8417.327870508167
10,1.8333333333333333,-13249.376290110831,-12218.473578268467
10,1.9166666666666665,-19227.201326856906,-17735.5194363068
10,2.0,-27902.04904902412,-25741.237867215263
11,0.0,-0.006629597193046108,-0.07724979640330937
11,0.08333333333333333,0.22555785619932772,-0.4436968708656375
11,0.16666666666666666,0.27955979148579135,-0.3874797322298955
11,0.25,0.3592373352266517,-0.310670916551805
11,0.3333333333333333,0.47836916874235513,-0.2121475778177609
11,0.41666666666666663,0.6296366583649616,0.0027284826073770835
11,0.5,0.8518029252459706,0.2788381927189986
11,0.5833333333333333,1.1727923616929345,0.6529848444317776
11,0.6666666666666666,1.7389360904658822,1.0376432797583344
11,0.75,2.4172977816067465,1.8002121121030548
11,0.8333333333333333,3.4403670344366817,2.790844325299405
11,0.9166666666666666,5.150869083321378,4.068333016561606
11,1.0,7.51238650078266,6.127937239696445
11,1.0833333333333333,10.735395041726706,9.299152346613507
11,1.1666666666666665,15.997108808093152,13.551148755581224
11,1.25,22.932192485809413,20.292138099114265
11,1.3333333333333333,32.68134611988163,29.85156660404766
11,1.4166666666666665,47.84031928828261,43.25977780872501
11,1.5,69.52375104978199,63.216562831640005
11,1.5833333333333333,100.59567593724148,91.90099851636566
11,1.6666666666666665,146.36805808988825,133.69622011874569
11,1.75,211.7751527213238,194.40759245797878
11,1.8333333333333333,307.4167870176658,282.40935945705564
11,1.9166666666666665,445.11592211315957,410.578813880339
11,2.0,645.222740108743,596.1957371553497
12,0.0,-0.006629597193046108,-0.07724979640330937
12,0.08333333333333333,-0.16773630473515122,-0.10001869245372506
12,0.16666666666666666,-0.35272208549232775,-0.0628898357026166
12,0.25,-0.07069127079499532,0.0897039572524777
12,0.3333333333333333,-0.06037295772643533,-0.13068850255490294
12,0.41666666666666663,-0.01835417257702532,-0.2602703705396162
12,0.5,-0.04854880844733948,-0.2839744158725345
12,0.5833333333333333,-0.11951231484881128,-0.29576717803779345
12,0.6666666666666666,-0.26231170558802064,-0.19316657916434332
12,0.75,-0.10233722530713613,-0.8727867226553971
12,0.8333333333333333,-0.20838693000908284,-0.9389261795474789
12,0.9166666666666666,-0.34458378803072637,-1.1177783369035965
12,1.0,-0.5567090849884838,-1.3068383490844764
12,1.0833333333333333,-0.8694443204962123,-1.5573822285269572
12,1.1666666666666665,-1.319547259971675,-1.943671057463865
12,1.25,-1.9636868508251928,-2.5500175404395335
12,1.3333333333333333,-2.8812319666491737,-3.515774699042271
12,1.4166666666666665,-4.2479473624773565,-4.698333892065237
12,1.5,-6.242517756467902,-6.514031300109687
12,1.5833333333333333,-9.141702854269342,-9.00706547762513
12,1.6666666666666665,-13.305902974790017,-13.013256926153105
12,1.75,-19.446435886167972,-18.756671006673987
12,1.8333333333333333,-28.170045102334285,-26.708576856788714
12,1.9166666666666665,-41.102172744660216,-38.95789090628263
12,2.0,-59.789241633196305,-56.47604867858212
13,0.0,-0.006629597193046108,-0.07724979640330937
13,0.08333333333333333,0.04123246714379186,-0.2523339784425712
13,0.16666666666666666,0.11092519901456813,-0.36792627425123187
13,0.25,0.12326231916372855,-0.34111203069899576
13,0.3333333333333333,0.09859242854839839,-0.1951838902121245
13,0.41666666666666663,0.10542901104622103,-0.1318862855745439
13,0.5,0.09252790600583977,-0.035680257630043226
13,0.5833333333333333,0.14444148169780094,-0.11524069602674808
13,0.6666666666666666,0.2767248850752926,-0.2400810319534587
13,0.75,0.3964423659478664,-0.24250320317185062
13,0.8333333333333333,0.5360597683974209,-0.12955417339547012
13,0.9166666666666666,0.7267481243227418,0.07557741745420697
13,1.0,0.9980264095030645,0.37667316471920326
13,1.0833333333333333,1.3810329013270117,0.8108956752858405
13,1.1666666666666665,1.8864162044242596,1.4528967162019732
13,1.25,2.991869893364432,2.0789963308980197
13,1.3333333333333333,4.155969215267117,3.398069687942217
13,1.4166666666666665,5.552267601495176,5.327843564847787
13,1.5,7.584479939429203,7.535043652711472
13,1.5833333333333333,8.850732693954875,11.253249565906268
13,1.6666666666666665,18.33076211167618,16.389716859841155
13,1.75,27.457610317232977,23.760632635730868
13,1.8333333333333333,39.89971854876656,34.964437012993045
13,1.9166666666666665,59.07368013235537,50.78253722450463
13,2.0,86.43566346317931,74.94645111963425
14,0.0,-0.006629597193046108,-0.07724979640330937
14,0.08333333333333333,0.13647782395560495,-0.058492612753940104
14,0.16666666666666666,0.05071467769535265,0.06723842582139318
14,0.25,0.5655762571145916,0.2063183663773746
14,0.3333333333333333,0.900010130187897,0.2628290578258722
14,0.41666666666666663,1.273842346561595,0.5851380339687291
14,0.5,1.800298761425332,1.0938612222879858
14,0.5833333333333333,2.4718413138639983,1.914488758527527
14,0.6666666666666666,3.6920730180576586,2.79512004783688
14,0.75,5.684541713147847,4.060066033879785
14,0.8333333333333333,8.320544390746317,6.251173335540147
14,0.9166666666666666,12.00687345748199,9.608764224877271
14,1.0,17.309491412228915,14.537813992749212
14,1.0833333333333333,25.319450197428218,21.528832726143357
14,1.1666666666666665,37.04525891337195,31.87016068755274
14,1.25,52.39149760900076,47.488185348201235
14,1.3333333333333333,77.91967520374891,68.78182583384881
14,1.4166666666666665,113.28410164263293,101.00778924319769
14,1.5,164.15179128882883,148.13669485917117
14,1.5833333333333333,237.29123885661386,216.6779391510564
14,1.6666666666666665,343.60023842766674,315.62671369455654
14,1.75,497.480122088203,458.85642842616204
14,1.8333333333333333,721.7187029017923,666.106964861146
14,1.9166666666666665,1046.161086732522,966.9108238084519
14,2.0,1517.6645847047316,1402.975519996862
15,0.0,-0.006629597193046108,-0.07724979640330937
15,0.08333333333333333,0.19029824467091375,-0.4640262192476393
15,0.16666666666666666,0.21324811177866332,-0.3639863273527271
15,0.25,0.27291415891508775,-0.3230873701856284
15,0.3333333333333333,0.3151084623954841,-0.12252262375367869
15,0.41666666666666663,0.4072484281452648,0.029659718316957483
15,0.5,0.5660529815729662,0.19019068404605224
15,0.5833333333333333,0.8459892062218166,0.33534653308684154
15,0.6666666666666666,1.2137995565863418,0.625554915508448
15,0.75,1.6903709194201233,1.1497523634012166
15,0.8333333333333333,2.5344902069572885,1.7272747563967068
15,0.9166666666666666,3.742431966529116,2.665401466218888
15,1.0,5.358322063757742,4.192017072533333
15,1.0833333333333333,7.8279463196298975,6.299999930706429
15,1.1666666666666665,11.324241561924852,9.503193810401767
15,1.25,16.828916631032723,13.925450669914914
15,1.3333333333333333,24.16819663313817,20.913580380598088
15,1.4166666666666665,35.13538424219981,30.912992714837827
15,1.5,51.84440358682704,45.111701494275735
15,1.5833333333333333,74.52194139049078,66.73573850574542
15,1.6666666666666665,108.63536983580099,97.24260086449782
15,1.75,157.32651705678708,142.46099187992965
15,1.8333333333333333,225.97961181235723,208.23598814613246
15,1.9166666666666665,328.77880027572775,302.2011822242973
15,2.0,478.2668448587791,438.6875619066125
16,0.0,-0.006629597193046108,-0.07724979640330937
16,0.08333333333333333,0.12506027324919292,-0.18171336129996624
16,0.16666666666666666,0.18793224236733608,-0.19474321137400707
16,0.25,0.3071981229770172,-0.2786251238781643
16,0.3333333333333333,0.41725913448591684,-0.2227426740046335
16,0.41666666666666663,0.5532444888265438,-0.05924982172289334
16,0.5,0.733763098226758,0.21167544894453283
16,0.5833333333333333,1.0076548861906025,0.5293756028000761
16,0.6666666666666666,1.420363045119137,0.946211390819908
16,0.75,1.9973376307273958,1.5558235147521924
16,0.8333333333333333,2.6971148106325726,2.465488666800068
16,0.9166666666666666,3.4198778906863008,3.458382671379093
16,1.0,5.501867785201989,5.450128304546886
16,1.0833333333333333,7.633160396148147,7.818938560149771
16,1.1666666666666665,10.014762929880899,10.114622825027856
16,1.25,14.283038435119165,13.733293443157823
16,1.3333333333333333,21.158607596049375,19.6845052922808
16,1.4166666666666665,31.10786231928377,28.139810038998654
16,1.5,46.85398304319702,40.759079440873656
16,1.5833333333333333,67.12831127466713,60.393586609504666
16,1.6666666666666665,97.30880662489503,88.18175802913937
16,1.75,139.75296379548683,129.27157295704416
16,1.8333333333333333,201.75876021308045,187.9651267942925
16,1.9166666666666665,292.8382822685442,272.1118460777581
16,2.0,424.9097100499808,394.17719960757773
17,0.0,-0.006629597193046108,-0.07724979640330937
17,0.08333333333333333,0.23499947518115946,-0.21899315920723061
17,0.16666666666666666,0.3047095183069552,-0.14198296276024666
17,0.25,0.33932731359057633,0.11433793179197843
17,0.3333333333333333,0.5811162856254426,0.031406514022992965
17,0.41666666666666663,0.8401056729059975,0.16466909213571052
17,0.5,1.155528935614349,0.5255223411776914
17,0.5833333333333333,1.664464168769497,0.9287567357955364
17,0.6666666666666666,2.3197801970971814,1.6521101550544237
17,0.75,3.4015940218734824,2.5524129656119054
17,0.8333333333333333,4.740345559025443,4.0407078699894114
17,0.9166666666666666,7.324872854431106,5.758851266074218
17,1.0,10.55132562228837,8.744764933453785
17,1.0833333333333333,15.050180452364685,13.20279741860973
17,1.1666666666666665,20.95057943501735,19.83661725072719
17,1.25,28.530156996137418,29.001676436565436
17,1.3333333333333333,42.44954037483595,40.81096452250604
17,1.4166666666666665,60.02170279290657,59.00133558006592
17,1.5,87.4843207757162,84.10867359518952
17,1.5833333333333333,127.14385200610259,120.65576930243742
17,1.6666666666666665,185.25988928090075,173.68499954193268
17,1.75,267.9945039332034,251.32760150745798
17,1.8333333333333333,388.19809597209525,363.42699949585057
17,1.9166666666666665,564.0270000526035,525.01627672335
17,2.0,817.0877103639637,760.7527810019014
18,0.0,-0.006629597193046108,-0.07724979640330937
18,0.08333333333333333,-0.04600235861651244,-0.3642639000867781
18,0.16666666666666666,-0.049815136997914615,-0.47416372393328676
18,0.25,-0.14610875880127794,-0.41237624962780994
18,0.3333333333333333,-0.17980269529008938,-0.6532190599675838
18,0.41666666666666663,-0.31314593133359375,-0.7011611202211404
18,0.5,-0.5050574809199333,-0.7963862257501282
18,0.5833333333333333,-0.7658508272134189,-1.0224018583420853
18,0.6666666666666666,-1.1695581727268982,-1.318793953838077
18,0.75,-1.7227811484487414,-1.7228890456864734
18,0.8333333333333333,-2.5422532385518912,-2.6107576051932706
18,0.9166666666666666,-3.8192437364000305,-3.867035733847392
18,1.0,-5.499681401911929,-5.27453222354837
18,1.0833333333333333,-7.948727427951117,-7.579753089342027
18,1.1666666666666665,-11.431777885091382,-10.654296817248522
18,1.25,-16.625439775134247,-15.347851459157196
18,1.3333333333333333,-24.121694225348897,-22.13021169306316
18,1.4166666666666665,-34.93243019795379,-31.964372527961395
18,1.5,-50.794739684054655,-46.67820909341555
18,1.5833333333333333,-73.63410476993845,-67.6215161234828
18,1.6666666666666665,-106.84950300666627,-98.22541519059975
18,1.75,-155.04245446811387,-142.52660117290515
18,1.8333333333333333,-224.90704545489427,-206.97791815822214
18,1.9166666666666665,-326.32890785192365,-300.36239506312575
18,2.0,-473.5118415271472,-435.99561526668543
19,0.0,-0.006629597193046108,-0.07724979640330937
19,0.08333333333333333,-0.08801605432292525,-0.2680987814793761
19,0.16666666666666666,-0.10345619893320045,-0.4035404996984587
19,0.25,-0.1817092360448901,-0.43006521916034807
19,0.3333333333333333,-0.2957424055627561,-0.4931328118302509
19,0.41666666666666663,-0.4254960943770747,-0.721918022405672
19,0.5,-0.6790447112493209,-0.8434790121503382
19,0.5833333333333333,-1.0411075769460958,-0.9602739874196031
19,0.6666666666666666,-1.4736521099259228,-0.9942030644450854
19,0.75,-1.859886899235188,-1.271155919752623
19,0.8333333333333333,-2.0955617157790654,-1.2112043919924564
19,0.9166666666666666,-3.54458013795844,-2.5550514225583125
19,1.0,-4.098861208929483,-2.3841845472901064
19,1.0833333333333333,-5.304449444628065,-3.449078181229927
19,1.1666666666666665,-8.375150502766534,-6.4333068223515
19,1.25,-13.389607907765994,-11.700590852865755
19,1.3333333333333333,-19.45807586238648,-17.291834131060657
19,1.4166666666666665,-28.14861458374884,-25.23407865825327
19,1.5,-40.97402966945759,-37.1963336573796
19,1.5833333333333333,-59.41391571879443,-54.20637341956033
19,1.6666666666666665,-86.12084962582321,-78.7192141541962
19,1.75,-124.92865406889534,-114.19838367500338
19,1.8333333333333333,-181.1172839478942,-165.70509857778663
19,1.9166666666666665,-262.9234953008849,-241.39395002205586
19,2.0,-381.4238682717509,-350.71278036390845
20,0.0,-0.006629597193046108,-0.07724979640330937
20,0.08333333333333333,0.14724100785925878,-0.1911342129214677
20,0.16666666666666666,0.21598383173409025,-0.19254369151980888
20,0.25,0.2638816254275776,-0.07906568901582801
20,0.3333333333333333,0.3974002632614073,-0.07076444175729206
20,0.41666666666666663,0.5610508316965813,0.0277190475612391
20,0.5,0.785347322710868,0.21611288335436832
20,0.5833333333333333,1.1192858750892747,0.47906378259975674
20,0.6666666666666666,1.567702905913825,0.9364098223579296
20,0.75,2.2177862372958006,1.5874946606171743
20,0.8333333333333333,3.2016054485026553,2.468074102847393
20,0.9166666666666666,4.73667164866477,3.697525716478316
20,1.0,6.594141702576831,5.778965817890185
20,1.0833333333333333,9.37285592199065,8.59278169164474
20,1.1666666666666665,12.657630264091573,12.965216444877385
20,1.25,17.784614368373102,17.770635111121354
20,1.3333333333333333,25.420696837364535,25.56659689757743
20,1.4166666666666665,36.212121317435326,36.62282401831433
