time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.0,-266.05849891840944,-230.0111930572977,-8.677516464478398,-8.253479446603396,6.495486197965184,5.44178647499567,35.32569940964534,29.60385027637649,192.7723245279458,168.21909254163378,-8.50605283994772,-7.519823804292702
1.0833333333333333,-385.61378315063723,-335.37667993321446,-12.845594728483803,-12.02084029107183,9.57566216031314,8.128103735340463,50.293577664672114,44.31384699039901,278.55667879811676,248.4801253494497,-12.263275362618911,-11.016529876933287
1.1666666666666665,-559.1739029523986,-500.1669198606274,-18.530246631750387,-17.432977456271534,14.076449399192462,12.087948619697151,72.98904698578914,65.38634914187864,403.1946432121782,361.46599703634416,-17.742014926067814,-16.078127003503354
1.25,-811.1121725442686,-728.3472515134221,-27.633596937644754,-25.361732083816594,20.58281024794487,17.864528238596396,106.03964109207676,95.3487024380531,584.1504547407285,525.5840571487026,-25.72378514872113,-23.44129642502832
1.3333333333333333,-1176.5853546154226,-1065.0230296017571,-39.14010054521239,-36.939322624190986,30.087624551101214,26.632249840087113,154.75237573140794,139.8701817249993,846.0413775909408,764.0644959377092,-37.250055030652845,-34.09841267172784
1.4166666666666665,-1706.9508903624223,-1557.6945205460306,-56.95940047355914,-53.069383166562886,43.42515669312493,39.25352612197646,224.07031286738632,204.1133785738904,1226.6669073029618,1115.259851528675,-54.163347341057566,-49.59051651145946
1.5,-2476.513935123881,-2273.138454506954,-83.4190051623601,-77.0316101966327,63.308222506843215,57.298334218633016,325.0488307297685,296.7853199062075,1779.1364064901425,1624.8060645672801,-78.6159726680913,-72.12133342941019
1.5833333333333333,-3593.2391235649948,-3305.6465388294487,-122.17669482934028,-111.18056296609824,91.43387397036827,83.36832941659375,471.40661541732186,431.6774952853773,2581.692836604161,2364.5053795638537,-114.11542702455809,-104.81600141232587
1.6666666666666665,-5213.9702082459635,-4801.333031392414,-177.72430397127286,-161.12425568682127,132.82760181225305,121.44196629366775,683.025524035675,627.0136391042663,3746.9531727901053,3438.058893548585,-165.6224344059263,-152.29458691867308
1.75,-7565.942112224752,-6971.771058421773,-258.17196020699043,-236.19061620487727,193.1384753219161,176.79123363315554,992.3390219072162,911.6397249443332,5436.084373975312,4997.008269617295,-240.34761028998798,-221.22372455745725
1.8333333333333333,-10979.11622675868,-10121.556226745577,-374.92063015960713,-345.7541397455451,279.9347531397662,257.61869997648273,1438.4867311933945,1325.2369205848079,7887.782569382893,7259.109396887682,-348.7614099672794,-321.2693609612857
1.9166666666666665,-15932.210711154643,-14692.414704076858,-544.0555362087307,-500.5489506601143,406.37493119831703,374.21442461002516,2087.616623066453,1923.5880369042075,11444.579875041654,10542.259263558972,-506.10972823339876,-466.4422617229193
2.0,-23120.106012013108,-21325.543710676022,-787.9305525095301,-726.428610741288,589.1303643793491,543.4745704186371,3029.448462239471,2791.551314255522,16607.10969217794,15306.805068528189,-734.4808362714751,-677.1375573562162
2.083333333333333,-33551.322501891475,-30952.136881325034,-1143.527897875519,-1054.7526796502848,854.7564594815227,788.6164007834645,4395.382965769802,4051.885215016978,24098.94622454197,22220.85900849404,-1065.860441729551,-982.9212966021071
2.1666666666666665,-48689.14418239212,-44922.41898749392,-1659.6495054764987,-1531.3467450600347,1240.7843729968658,1145.311252597355,6379.150210402838,5880.143477338064,34971.67313320363,32254.62853854184,-1546.743110595266,-1426.6939926956738
2.25,-70657.00281720779,-65195.67859504788,-2408.5190924281187,-2222.3468911822647,1800.2283512970585,1662.7201234088736,9256.815302050358,8534.233636668283,50750.006183698795,46815.57876189811,-2244.591323913452,-2070.7161228029186
2.333333333333333,-102536.89275280762,-94616.88678771959,-3495.2260313875204,-3225.1429795009853,2612.6649706614353,2413.7916210902376,13434.164147239168,12387.785344598993,73646.82278662884,67946.97543811263,-3257.330597189075,-3005.3099155282384
2.4166666666666665,-148800.90190282205,-137312.26578912153,-5072.225764574741,-4680.485913997043,3791.4255638768354,3502.6830121312637,19495.94383742593,17980.85844438019,106875.45972124397,98612.5415011623,-4727.004953451297,-4361.613206645792
2.5,-215939.52186934868,-199273.00577792458,-7360.726001893778,-6792.2462659085295,5501.531238538244,5082.9865336710445,28291.663244186355,26098.403432926178,155097.43695747998,143114.45404474746,-6859.801464655421,-6329.886880653014
2.583333333333333,-313371.1930915426,-289190.5913278726,-10681.95338496206,-9857.45825101579,7984.390297379816,7375.019509296534,41056.6495032387,37878.23714966311,225077.94491728963,207695.82382195754,-9954.929952973434,-9186.268782628335
2.6666666666666665,-454764.0611891296,-419678.6309851399,-15501.588314661705,-14305.226249371592,11587.522087660775,10700.145283461625,59579.7223463701,54973.69237580334,326632.575409235,301417.6032464508,-14446.573538964656,-13331.473491916258
2.75,-659953.7148963943,-609043.6807892016,-22495.893006197864,-20759.971587433738,16816.261239325846,15525.582533602066,86461.42456050028,79782.08435578208,474008.11862835294,437427.35464131675,-20964.81867545901,-19347.028525017366
2.833333333333333,-957725.3096163757,-883850.279151369,-32646.11225963011,-30127.437977610276,24402.83539263184,22528.760382418193,125473.0243113781,115784.03279644238,687878.8836618167,634805.1158462907,-30424.14112615782,-28076.78630338423
2.9166666666666665,-1389851.9522173936,-1282650.0064319596,-47376.06965906547,-43721.37804984366,35413.994763296505,32690.63376301041,182086.17122015342,168030.63120501337,998251.7047961656,921238.5853451715,-44151.51580531137,-40745.46494109608
3.0,-2016955.168186434,-1861389.9210375184,-68752.05187599943,-63448.46173045319,51392.85004565952,47437.999362249146,264243.8853220357,243850.89351232428,1448663.4091579937,1336913.1960788423,-64072.714242957874,-59130.27651091094
3.083333333333333,-2927008.4525847603,-2701257.735858514,-99773.07929335839,-92077.2070789171,74583.2306121824,68838.393830869,383470.4141564037,353882.08307314845,2102302.1465169,1940141.0052993235,-92982.37812835169,-85810.35642102748
3.1666666666666665,-4247679.4989162255,-3920075.6979041,-144790.9484664171,-133623.21915966578,108235.47815321853,99895.74281574857,556492.7664489034,513559.4116362431,3050862.568585528,2815546.9547942267,-134936.16439240437,-124528.54183175146
3.25,-6164239.980987129,-5688827.139387457,-210120.7650925516,-193914.23431998992,157071.4892428314,144966.09884692964,807583.1926314809,745283.9761726293,4427415.85501474,4085937.4933789787,-195819.5949019601,-180716.45131684688
3.333333333333333,-8945556.172561109,-8255642.389462397,-304927.6174527825,-281409.4659564671,227942.9089830775,210371.7919406212,1171965.1993433153,1081563.9292296974,6425072.678851559,5929530.686794474,-284173.71399276337,-262256.48727625
3.4166666666666665,-12981807.588955715,-11980609.581380703,-442511.5309899714,-408382.82710465475,330792.3913920354,305288.5531615052,1700756.7611640338,1569574.3267620772,9324077.840878792,8604956.320072446,-412393.3614516027,-380587.55977031175
3.5,-18839223.346582398,-17386289.41640909,-642173.5436082683,-592646.7069356332,480047.02967652987,443032.577809153,2468140.0594786783,2277775.610805852,13531116.764437271,12487540.58386081,-598466.0036182322,-552309.830600834
3.583333333333333,-27339516.307683527,-25231022.14293206,-931923.5206042231,-860050.6168912586,696646.44199381,642926.439741878,3581768.877993424,3305518.613205312,19636379.854349863,18121954.257432777,-868494.9453790478,-801513.5553066393
3.6666666666666665,-39675157.68863286,-36615313.14972122,-1352409.1495472952,-1248107.4594941174,1010974.7267079118,933013.6525318964,5197868.349790796,4796981.496561935,28496349.673701476,26298625.461231634,-1260361.465812879,-1163158.489958308
3.75,-57576664.10717769,-53136217.960633375,-1962618.8128949949,-1811256.6474354812,1467129.571253214,1353988.0768526797,7543155.559232646,6961395.151765406,41353955.30032101,38164626.12178613,-1829038.9319599108,-1687978.3152600275
3.833333333333333,-83555364.75540158,-77111387.40485375,-2848156.20358953,-2628499.746475231,2129101.937662451,1964907.4107249253,10946640.156555545,10102396.750121804,60012938.887873076,55384588.55410638,-2654304.720467906,-2449597.8918515113
3.9166666666666665,-121255705.13605547,-111904199.35202108,-4133249.7781847916,-3814484.3291565664,3089757.3759740503,2851474.770655413,15885784.707302598,14660623.564100707,87090889.49142133,80374232.37606692,-3851932.0094554536,-3554861.687453477
4.0,-175966511.36462462,-162395594.69123575,-5998180.089220086,-5535587.449403072,4483861.936101904,4138063.541047277,23053479.508147642,21275531.73635275,126386465.7290721,116639250.58489038,-5589931.081638963,-5158822.606334374
4.083333333333333,-255362938.29054567,-235668804.21742782,-8704570.42319528,-8033255.3639320955,6506988.845005114,6005163.415123362,33455251.5532648,30875098.874891885,183412281.11367002,169267115.3390782,-8112118.621333809,-7486493.808937364
4.166666666666666,-370583185.484625,-342003026.8172636,-12632089.159805669,-11657875.627687793,9442957.483181033,8714701.15475975,48550325.309662454,44806008.19476328,266168251.8495051,245640774.99487293,-11772322.060069824,-10864414.722901389
4.25,-537791029.4984654,-496315455.1878524,-18331712.14812922,-16917932.019484334,13703638.817998827,12646789.338490095,70456324.88096498,65022570.943736315,386263875.67186326,356474376.22977316,-17084016.325483978,-15766460.056868695
4.333333333333333,-780443373.8169665,-720253947.3973471,-26603015.685370993,-24551335.22287202,19886746.190454002,18353043.95883358,102246352.4621928,94360886.27471305,560546876.3067926,517316310.23532724,-24792357.245043043,-22880317.687861387
4.416666666666666,-1132580921.9139354,-1045233917.4888983,-38606347.351749875,-35628944.88345833,28859684.086088788,26633971.08489525,148380102.5039431,136936705.18026045,813466701.0459911,750730434.1617458,-35978716.34778264,-33203961.567890596
4.5,-1643603608.0492995,-1516845474.43426,-56025605.35237515,-51704793.479642294,41881229.6814889,38651267.74790613,215329487.89017272,198722816.03320813,1180504436.789275,1089461458.7673998,-52212382.14621105,-48185653.41019778
4.583333333333333,-2385200711.4353404,-2201249071.6040387,-81304465.9777713,-75034095.85774149,60778122.182006076,56090791.71828491,312486565.0730003,288386938.3990714,1713150304.4959164,1581028572.2906826,-75770709.14419775,-69927113.3696452
4.666666666666666,-3461407851.9297934,-3194456886.0103674,-117989197.11251295,-108889624.28966339,88201328.46336937,81399062.78398757,453481102.66954327,418507684.4241698,2486127010.567679,2294391711.103853,-109958598.54338597,-101478361.81677459
4.75,-5023201720.915439,-4635801973.7804785,-171226149.3106682,-158020832.34148607,127997937.02306303,118126474.80947578,658092645.8652918,607339161.388367,3607872290.9608426,3329625668.981488,-159572129.30601415,-147265594.1711957
4.833333333333333,-7289679982.870081,-6727484733.19332,-248483716.50911248,-229320135.51261604,185750852.97017348,171425365.35487974,955025310.6894046,881371763.2909139,5235751196.570009,4831959176.774375,-231571380.41623196,-213712113.72439057
4.916666666666666,-10578797589.288927,-9762938771.07335,-360600046.5597422,-332789821.7707809,269561994.84239125,248772817.83572766,1385934562.716507,1279048401.740665,7598132189.269266,7012148449.324724,-336056831.8863935,-310139430.514684
5.0,-15351971376.09981,-14167995500.204588,-523303480.0341785,-482945229.0935801,391188884.6878941,361019590.05468,2011270898.6983654,1856157502.1284482,11026424020.730148,10176043309.150126,-487686319.68235713,-450074937.8570355
5.083333333333333,-22278810341.858368,-20560622284.846336,-759419015.0466652,-700851044.4127768,567694061.1101563,523912321.1723645,2918760189.955041,2693659337.406989,16001567712.548956,14767493604.31387,-707731323.5644941,-653149614.8413281
5.166666666666666,-32331052351.266148,-29837614551.18415,-1102070332.8561683,-1017076382.1064487,823838711.5828857,760302565.5774605,4235710393.2308464,3909043609.0986238,23221505790.990738,21430615091.559376,-1027061055.7699262,-947851976.087234
5.25,-46918885259.52028,-43300403543.38759,-1599326583.3364706,-1475983199.5309935,1195556321.173698,1103352541.5727506,6146871056.231553,5672811599.178875,33699093794.398323,31100149789.276394,-1490472976.4132473,-1375524608.6676912
5.333333333333333,-68088776390.49409,-62837628783.21327,-2320945809.0435286,-2141949654.5757756,1734993628.2843435,1601187326.5015287,8920351080.732393,8232395093.675665,48904189629.22674,45132597110.56561,-2162977245.557274,-1996163954.3959856
5.416666666666666,-98810563054.35893,-91190087570.74237,-3368161015.137211,-3108401453.1051655,2517826086.263137,2323646121.403042,12945230617.085949,11946867577.112812,70969853902.80098,65496511611.73529,-3138916732.4066105,-2896836964.7957582
5.5,-143394078858.95392,-132335230211.09956,-4887881733.279285,-4510918158.89635,3653874051.514172,3372079712.7557945,18786143529.883034,17337317177.828773,102991588272.48013,95048663442.3641,-4555201989.942066,-4203895367.1403065
5.583333333333333,-208093762612.62805,-192045140225.78317,-7093303357.896369,-6546253095.649961,5302509040.9344,4893568553.664263,27262487566.39084,25159947989.88053,149461590683.53906,137934802931.42953,-6610517875.485538,-6100701030.712476
5.666666666666666,-301986067925.0408,-278696276306.01654,-10293815454.703793,-9499935064.335093,7695011303.2440605,7101556081.798516,39563374310.201904,36512164847.08541,216898947424.35245,200171250915.99902,-9593196235.646723,-8853349052.321705
5.75,-438242761704.9506,-404444571390.4317,-14938404755.940378,-13786324009.998432,11167015181.105751,10305791822.707447,57414444774.572876,52986523751.27687,314764169032.0637,290488903750.86755,-13921664799.818188,-12847997147.487146
5.833333333333333,-635978737385.3114,-586930738703.5037,-21678641669.288044,-20006739879.43927,16205593876.053383,14955784883.492367,83319952514.33362,76894145029.80505,456786366570.9612,421558054990.1396,-20203146692.50749,-18645038134.53943
5.916666666666666,-922933565024.215,-851755015154.1635,-31460086422.009274,-29033819335.155388,23517588954.407864,21703863742.702286,120914075094.46231,111588930941.41327,662889252376.871,611765858974.6406,-29318845278.100433,-27057715147.601185
6.0,-1339362961961.057,-1236068513707.2117,-45654937831.26631,-42133934376.600365,34128770253.496143,31496688742.685814,175470737979.3672,161938070883.63647,961986156056.9327,887795789391.5088,-42547564571.27553,-39266208184.65203
6.083333333333333,-1943686102505.7104,-1793785000842.3865,-66254533456.12328,-61144846482.13469,49527736932.25572,45708055188.36319,254643471928.1196,235004839458.77484,1396036157063.0903,1288370954499.1067,-61745107413.97191,-56983196725.177124
6.166666666666666,-2820681004604.6055,-2603144238010.0864,-96148706186.30118,-88733518638.2845,71874746948.87317,66331617465.98151,369539095478.10394,341039474331.786,2025930352072.048,1869686403366.6697,-89604618454.15437,-82694124518.89713
6.25,-4093377690709.084,-3777687917279.3726,-139531187061.20468,-128770252652.80067,104304770799.99152,96260570648.35248,536275845017.9508,494917140088.88464,2940034017517.385,2713292499120.1567,-130034394377.02135,-120005872308.3281
6.333333333333333,-5940317565667.008,-5482187960225.345,-202487926618.29178,-186871637940.78827,151367283690.54965,139693524982.07632,778244536151.0708,718224704141.6449,4266583012252.9473,3937535285337.419,-188706162837.47894,-174152752353.76874
6.416666666666666,-8620600259064.1875,-7955761695865.793,-293850867965.38715,-271188479848.10327,219664492777.67584,202723511718.6464,1129389965399.4136,1042289069934.2188,6191673460913.734,5714158767729.102,-273850745900.37994,-252730808659.2632
6.5,-12510231650929.639,-11545416651271.541,-426436943901.6453,-393549242746.7251,318777533762.9877,294192749513.3656,1638972886661.2043,1512571899905.2869,8985368416947.752,8292398177199.674,-397412728352.68805,-366763434870.89923
6.583333333333333,-18154872196442.26,-16754730816119.99,-618846111918.2637,-571119416846.0752,462610569176.90765,426933083058.4093,2378480600601.942,2195047245886.8416,13039583902148.432,12033944159466.988,-576726114575.5758,-532247801017.1823
6.666666666666666,-26346385396042.29,-24314497536101.242,-898070666045.9844,-828809594504.5093,671341346385.6912,619566110013.4736,3451655615220.496,3185456778599.631,18923069199976.094,17463682874188.037,-836946045015.182,-772399030964.3883
6.75,-38233925082261.445,-35285245517893.73,-1303281875218.1614,-1202770075189.937,974251851116.4678,899115528662.5833,5009049257357.707,4622740994451.947,27461194362813.195,25343330124246.277,-1214577707794.7559,-1120906957049.5684
6.833333333333333,-55485145503701.055,-51206016057264.7,-1891325160135.2676,-1745462242913.0657,1413836157291.1426,1304798181851.4797,7269141901639.045,6708530608654.768,39851737995713.97,36778289345584.266,-1762597502023.31,-1626662328658.034
6.916666666666666,-80520149708490.56,-74310268838204.25,-2744694704483.794,-2533018158897.8086,2051761746589.0227,1893525627230.9116,10548992687298.94,9735432502328.809,57832918710546.07,53372724127253.805,-2557884879823.4507,-2360615495187.5015
7.0,-116850995887634.06,-107839204843246.84,-3983106226050.9395,-3675920816595.2354,2977520586847.9014,2747888026556.6865,15308718446063.71,14128078343283.234,83927242694920.48,77454599750320.22,-3712007449754.7344,-3425729739936.721
7.083333333333333,-169574389632464.28,-156496461162640.94,-5780291404391.224,-5334503348272.518,4320983593654.835,3987740381173.836,22216041607747.92,20502694423301.586,121795375772511.69,112402263901282.52,-5386872339612.806,-4971425577359.286
7.166666666666666,-246086679884821.7,-227107964974606.16,-8388369986508.032,-7741441503379.781,6270619689116.922,5787016499202.281,32239962244789.082,29753549520419.11,176749683216571.06,163118381230556.94,-7817439484180.777,-7214542344976.958
7.25,-357121462433034.8,-329579514908668.6,-12173218633423.066,-11234394776349.363,9099935334928.312,8398129457009.082,46786695123171.0,43178408202673.914,256499479713492.06,236717708093892.22,-11344683192032.234,-10469757705819.047
7.333333333333333,-518255352097892.25,-478286424959062.3,-17665798258238.95,-16303375273940.3,13205843633539.613,12187381595752.98,67896941811785.19,62660588903423.39,372232537541112.06,343525192577910.44,-16463426034575.37,-15193732488779.727
7.416666666666666,-752093162220611.6,-694090178400534.8,-25636640357706.56,-23659489506500.492,19164345641458.5,17686351576368.125,98532172346361.33,90933166949877.23,540184573313999.3,498524419173917.94,-23891755477693.645,-22049173765720.445
7.5,-1091439041332189.0,-1007264999823734.0,-37203941719637.2,-34334696607453.105,27811335198042.992,25666467372442.93,142990077729950.94,131962386505471.66,783916890162239.9,723459594470131.9,-34671761430890.285,-31997803311987.406
7.583333333333333,-1583898432777802.2,-1461744902093145.5,-53990431669884.625,-49826577652994.08,40359863048212.234,37247226740699.67,207507475399456.53,191504068716950.7,1137621696435278.0,1049885952824889.1,-50315726772063.04,-46435273614850.81
7.666666666666666,-2298556447361336.0,-2121287009048469.5,-78351018122412.78,-72308425176848.83,58570310762535.26,54053246975572.8,301135246796474.44,277911072285932.7,1650918790552447.0,1523596510937593.5,-73018279317800.9,-67386958244044.45
7.75,-3335669530552245.0,-3078415781244883.0,-113703147964324.89,-104934125477544.95,84997347456856.06,78442175814654.7,437008048450341.4,403305081801010.9,2395816519269611.5,2211046182583201.5,-105964267170095.17,-97792083213487.8
7.833333333333333,-4840730028548002.0,-4467402893523778.5,-165006226681040.6,-152280604408220.25,123348313858061.22,113835436182363.22,634186919140187.9,585277109215603.0,3476813533683508.0,3208674466251766.5,-153775548010728.97,-141916058959062.3
7.916666666666666,-7024876713553483.0,-6483103658269938.0,-239457353037029.6,-220989905556464.06,179003309948581.7,165198203597100.56,920333274947052.0,849355264858240.0,5045558476944645.0,4656434547354199.0,-223159370583308.84,-205948857296601.66
8.0,-1.019451457726272e+16,-9408292479015766.0,-347500970580579.0,-320700975331948.44,259769947154845.8,239735950306284.75,1335589416008650.8,1232585991461796.5,7322124151218680.0,6757426757324524.0,-323849307145138.6,-298873377212448.44
8.083333333333332,-1.4794299132041396e+16,-1.3653332113206676e+16,-504294075846443.56,-465401871274994.9,376978646172603.9,347905271472736.4,1938209925373992.5,1788731157864111.5,1.0625880629635614e+16,9806390687173118.0,-469970736448343.06,-433725618966317.75
8.166666666666666,-2.146951531134981e+16,-1.981374178250695e+16,-731832531313314.2,-675392089350747.0,547072135274437.4,504880798077557.5,2812733965835743.0,2595810091366798.5,1.5420298375639118e+16,1.4231052997391338e+16,-682022435264343.9,-629423451169406.8
8.25,-3.1156601849828956e+16,-2.875374012502929e+16,-1062036774851060.4,-980130297086914.5,793912133306086.2,732683983741843.2,4081844932787397.0,3767044589578060.5,2.2377966615826044e+16,2.0652131439089348e+16,-989752267809623.5,-913420521080107.5
8.333333333333332,-4.521452043752422e+16,-4.172748288804592e+16,-1541229807196358.0,-1422366969372056.2,1152126812480468.2,1063272404250464.8,5923581205224844.0,5466742342617751.0,3.2474948127472256e+16,2.997041280470286e+16,-1436330391762857.0,-1325557614321708.5
8.416666666666666,-6.561539888877577e+16,-6.055500330047555e+16,-2236635655976834.5,-2064141677462342.8,1671968642812816.0,1543022954953669.0,8596312420651336.0,7933346985923837.0,4.7127707087388744e+16,4.349312061728309e+16,-2084405422851188.8,-1923651755500860.0
8.5,-9.522119287502283e+16,-8.78775370793118e+16,-3245809959182540.5,-2995486366305350.0,2426364105293938.0,2239237875445796.5,1.2474985093183932e+16,1.1512888381150398e+16,6.839181902913753e+16,6.3117300163870376e+16,-3024893152528082.5,-2791607121758386.0
8.583333333333332,-1.3818517796274987e+17,-1.2752805056927766e+17,-4710325646010216.0,-4347055567306098.5,3521144249185513.5,3249586305073188.5,1.810372232415556e+16,1.6707525728044626e+16,9.925033911454542e+16,9.159594720809824e+16,-4389730751945238.0,-4051185616090405.5
8.666666666666666,-2.0053459562997808e+17,-1.8506895189065312e+17,-6835633623186432.0,-6308455387348160.0,5109891296413743.0,4715805886418803.0,2.627215660315307e+16,2.4245993421624796e+16,1.4403228272310638e+17,1.3292421448899714e+17,-6370385697249786.0,-5879088345956105.0
8.75,-2.9101619028430976e+17,-2.685724183896217e+17,-9919884641100148.0,-9154842572860016.0,7415484062376807.0,6843586558591607.0,3.812620411547298e+16,3.5185832215400948e+16,2.0901992528697133e+17,1.9289987533372835e+17,-9244715957520050.0,-8531744297836579.0
8.833333333333332,-4.223232542072812e+17,-3.8975280933275206e+17,-1.43957556412837e+16,-1.3285525122668936e+16,1.0761364711996408e+16,9931425956232928.0,5.532882062983183e+16,5.106174728176522e+16,3.03330116977742e+17,2.799366695286963e+17,-1.3415949551080172e+16,-1.2381283709358718e+16
8.916666666666666,-6.128763175340216e+17,-5.6561002538391226e+17,-2.089114823220042e+16,-1.9279979571503044e+16,1.5616913136144364e+16,1.4412504419968292e+16,8.029329075132682e+16,7.410090571413664e+16,4.4019324827242106e+17,4.0624463240965376e+17,-1.9469251752480144e+16,-1.796774269600453e+16
9.0,-8.894072889713655e+17,-8.208143550330696e+17,-3.031727443387282e+16,-2.797914337938493e+16,2.2663294333849708e+16,2.09154540919918e+16,1.1652177773334006e+17,1.075353766755305e+17,6.388092872388399e+17,5.895429907039635e+17,-2.8253815531896668e+16,-2.6074822705645396e+16
9.083333333333332,-1.2907095657705556e+18,-1.191167368313619e+18,-4.399648687964662e+16,-4.060338660323335e+16,3.288901625981076e+16,3.035254714427897e+16,1.6909662761472435e+17,1.5605554514217126e+17,9.270412644086016e+17,8.555459202663287e+17,-4.1001991358438024e+16,-3.783983278445037e+16
9.166666666666666,-1.873080200521328e+18,-1.7286243724112596e+18,-6.3847786250475496e+16,-5.8923712613244136e+16,4.772860355621369e+16,4.404767470472563e+16,2.453933507271863e+17,2.2646810679895834e+17,1.3453240631972554e+18,1.2415698824785267e+18,-5.950216859947663e+16,-5.491323800430513e+16
9.25,-2.7182175840546135e+18,-2.508583008888707e+18,-9.265603001980304e+16,-8.551020490127542e+16,6.926384113865622e+16,6.392207012053112e+16,3.5611530182800806e+17,3.286509514953774e+17,1.9523368640684854e+18,1.8017685977602235e+18,-8.634966133936131e+16,-7.96901964470787e+16
9.333333333333332,-3.9446825780376223e+18,-3.6404604799751977e+18,-1.3446260870112322e+17,-1.2409257356629306e+17,1.005158192745078e+17,9.276383091468229e+16,5.167952098956509e+17,4.7693889195047443e+17,2.8332350063985265e+18,2.614730049181093e+18,-1.2531079436133312e+17,-1.156465661208346e+17
9.416666666666666,-5.724530932605765e+18,-5.283043239670294e+18,-1.951323959686937e+17,-1.8008338106644125e+17,1.458687499614684e+17,1.3461904956679251e+17,7.499742010526673e+17,6.92134635910664e+17,4.1115960822222505e+18,3.794501268691992e+18,-1.8185126542367126e+17,-1.678265188419025e+17
9.5,-8.307450282770934e+18,-7.666762494951227e+18,-2.8317650776148448e+17,-2.6133734843524893e+17,2.1168501007002893e+17,1.9535942325338157e+17,1.0883640008160224e+18,1.0044271128070056e+18,5.966756130418731e+18,5.506587528075612e+18,-2.639029056095014e+17,-2.435501664369538e+17
9.583333333333332,-1.205578780396184e+19,-1.1126020455902816e+19,-4.109462918748524e+17,-3.7925326192075795e+17,3.071976931329367e+17,2.835059701930061e+17,1.5794359280754435e+18,1.4576265550045896e+18,8.658967955005714e+18,7.991170395578864e+18,-3.829764034189219e+17,-3.534404692463767e+17
9.666666666666666,-1.7495382413011139e+19,-1.614610225198523e+19,-5.963660479489137e+17,-5.5037306201632435e+17,4.4580588221612224e+17,4.1142440838817536e+17,2.292080451967493e+18,2.115310455844685e+18,1.2565910924962523e+19,1.1596801824285682e+19,-5.5577609210837075e+17,-5.12913487716446e+17
9.75,-2.5389332555846e+19,-2.3431254595011293e+19,-8.654475540431808e+17,-7.987024445330035e+17,6.469543523964259e+17,5.970598915512215e+17,3.326271553600218e+18,3.0697425957581844e+18,1.823567406584637e+19,1.6829301077869689e+19,-8.065433321785455e+17,-7.443410383717568e+17
