time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
0.8333333333333333,-112.83705722760084,-92.96795691782485,-4.3944541733413205,-4.075221108316983,2.5980426836935355,1.9468455494508634,14.928988666598574,12.084548427219621,93.23548375558676,78.27315450905243,-2.602420405850568,-2.12596727971784
0.9166666666666666,-163.66778764437578,-139.67644584338976,-6.404792692686144,-5.944003456583865,3.8376510761050513,3.0164463031666466,21.92956087311913,18.31962031436302,134.83461850129453,115.80482925376366,-3.7855242415004104,-3.1860363485800884
1.0,-237.05930098235712,-206.48988513228116,-9.653380377930333,-8.561009455135647,5.6223419341351395,4.570797853066105,31.935913326773985,27.08378306725055,195.99059752931115,170.6220838054452,-5.5335867811710715,-4.7424625381484065
1.0833333333333333,-342.37337743634555,-305.0515767334618,-14.031927951148656,-12.833072359998132,8.329658179365987,6.954153672322644,45.958706183681855,40.426332830858335,283.4340269746512,250.8528393904118,-7.961663200568428,-7.007830591601488
1.1666666666666665,-495.5088378800738,-446.5223546058517,-20.140461464783478,-18.541671175286,12.364693163940872,10.477310362261656,66.98144718477053,59.33419775487255,410.3381523338243,368.02364580126454,-11.469520304162794,-10.279379506142481
1.25,-717.1759912584758,-652.9717332614525,-29.81033792698771,-27.123110848802703,18.210802834015603,15.626773395633023,97.20004606364972,86.7497736000227,595.0866179062991,539.2129941419246,-16.633231481322927,-15.033376849942337
1.3333333333333333,-1038.892435191356,-950.2614287312573,-43.38783377902206,-39.287023167838775,26.3571381164782,23.006999100696135,140.81331741592984,127.245377527346,864.1937138549188,788.0528196475891,-24.104790643479234,-21.924772966480237
1.4166666666666665,-1505.8251446625713,-1380.7698315082246,-62.93292188582589,-56.96780808912755,38.5345577226063,34.12393129829431,203.67004956913226,185.87595935706946,1254.4576676791644,1149.4950298169997,-34.96154996544335,-31.92957616780295
1.5,-2183.4887343700575,-2004.5805808559219,-91.1875137108097,-82.7353681600629,55.493154224010496,50.38798976994559,295.3495742678178,270.3984634815911,1820.7610295817578,1672.3622718556915,-50.710812895230525,-46.45147989286438
1.5833333333333333,-3166.857884929075,-2910.39814972528,-132.41982291853458,-120.59288952186128,80.62231703563657,73.57604154952769,428.6487495502315,392.83637049777735,2641.69997050621,2428.2469218568694,-73.59170545228888,-67.53255352559674
1.6666666666666665,-4593.729387276195,-4224.457010043343,-192.21556533899974,-175.8857666472093,116.24287707476924,106.65653718536728,622.3014848552584,571.1582006169845,3833.06039755777,3523.9263520501327,-106.79482578477995,-98.15486700940043
1.75,-6664.422686620123,-6131.952664153126,-279.08392302812604,-255.7688076037206,168.5902856825743,154.79895220164934,903.6388924478495,830.7593181643527,5562.907551025515,5114.80267892693,-154.98453934171255,-142.5884233989091
1.8333333333333333,-9669.349053498403,-8900.792428763521,-405.06778556118064,-371.35950780886617,244.26854182986997,224.22675800676632,1311.732680406241,1208.0627997951424,8072.14430557187,7423.801707176372,-224.88767932766322,-207.0882982719149
1.9166666666666665,-14030.16073017587,-12919.21900061493,-587.7954667240715,-538.7309909400419,354.5295269220775,326.5183376243173,1902.9641119937605,1754.4935517184017,11714.898239496448,10774.572281871531,-326.35384651094114,-300.69203775618496
2.0,-20358.624350404792,-18752.86837514885,-853.1292743499779,-781.9078426000158,514.4807409362792,472.798844729656,2759.7730052073757,2547.744701826636,17000.415860992754,15651.238605561739,-473.60457929659475,-436.54157671597653
2.083333333333333,-29542.26654688709,-27227.602808850064,-1238.1444043673794,-1134.5736852730086,746.7545645934451,686.7795073177826,4005.134731587992,3698.9019311997363,24669.736461022254,22729.703229180006,-687.2753718132408,-633.7092284665162
2.1666666666666665,-42869.484135967876,-39526.24481315648,-1796.888651385449,-1646.5778205513716,1082.2792003816617,996.721370241976,5812.00846297468,5368.265171264154,35801.15996051328,33002.255604377024,-997.3735175994552,-919.8423666729259
2.25,-62210.16376523894,-57374.90454546434,-2607.352010955684,-2389.995285752583,1570.4076330592084,1447.1992492647018,8435.174391247903,7790.213049800605,51954.74305418128,47910.38028058691,-1447.3741217087702,-1335.1068598733186
2.333333333333333,-90277.31094602273,-83276.90625109206,-3783.3646989414165,-3471.367992831748,2278.785079433075,2100.768923181153,12241.663815344058,11303.245999325645,75394.6768926099,69546.6596831985,-2100.416384473965,-1937.7386997409183
2.4166666666666665,-131008.40468739453,-120866.03539517605,-5490.181459359534,-5046.76711440773,3306.942953822915,3048.5240695240273,17765.308315739145,16401.130336740058,109412.2379175837,100945.05940026582,-3048.112981703428,-2812.3014650737823
2.5,-190117.37013507713,-175416.0401410404,-7966.979071019499,-7332.930785642982,4799.384743436747,4424.558572761368,25782.248623228053,23798.78606598599,158778.14684494256,146510.98695791748,-4423.4044813313885,-4081.4905600848556
2.583333333333333,-275896.54409091885,-254579.34226972677,-11561.352167046593,-10650.459497700182,6964.211583375016,6422.390983817573,37415.59118446224,34534.76845129764,230420.99840104344,212636.02036436272,-6419.200064070172,-5923.355360194112
2.6666666666666665,-400379.13452819356,-369460.7495255968,-16777.395632989268,-15464.709941779109,10105.581169259995,9321.725576937944,54297.65999626691,50115.09933006212,334387.7299553937,308596.5142495824,-9315.534151873348,-8596.278723241056
2.75,-581028.611121124,-536177.7132927693,-24346.942661795503,-22451.550950711444,14665.4192189589,13530.039372879024,78796.10081579236,72725.65845486047,485262.41834746214,447840.2677347817,-13518.69143571729,-12475.24603856008
2.833333333333333,-843187.4742314522,-778118.084973112,-35331.991512075496,-32591.003701250167,21283.012108489154,19636.841918362305,114349.39783636805,105536.99393749083,704213.2715962657,649905.8561511599,-19618.322978488497,-18104.41886703531
2.9166666666666665,-1223632.9187964627,-1129222.162475987,-51273.39811080579,-47305.448386315125,30885.996381646804,28499.31296463302,165945.94415837078,153152.5363552143,1021955.6035285931,943143.4335078367,-28470.111878984062,-26273.50556210611
3.0,-1775735.9544704491,-1638745.0772707819,-74407.62056229694,-68659.08767398512,44821.819104219365,41360.24820707319,240820.7662043092,222253.63742833666,1483064.746805283,1368690.0276986423,-41315.842951507344,-38128.51415392848
3.083333333333333,-2576948.9303123523,-2378166.205525799,-107980.150606927,-99645.11819451398,65046.590646031415,60024.01365483246,349479.63941200054,322532.9166042011,2152227.86091957,1986244.3708042952,-59957.592098214176,-55332.53561812198
3.1666666666666665,-3739670.694372388,-3451215.9821792142,-156700.61620997742,-144608.1140342854,94395.80711922116,87109.90860839674,507166.03064497537,468057.9501442661,3123317.1271417663,2882441.334964568,-87010.5403719527,-80299.05039863089
3.25,-5427014.772878216,-5008427.978292658,-227403.93002291385,-209858.74696088958,136987.2985593966,126416.94322816041,736000.9342863874,679244.4795875507,4532564.2228000825,4183003.9898649137,-126269.81867535987,-116530.53453189025
3.333333333333333,-7875691.693402768,-7268257.476330535,-330008.54642777133,-304550.01961527683,198796.45455263235,183459.24911805236,1068086.0440879716,985718.9552241861,6577666.263062458,6070382.937956617,-183242.95447669283,-169109.7443153546
3.4166666666666665,-11429216.376202196,-10547726.594467621,-478908.3946824302,-441966.0032509074,288493.52589702146,266239.28612219845,1550008.1337376684,1430475.0647448613,9545522.116019793,8809351.447808528,-265922.47690171184,-245412.81201185109
3.5,-16586098.14286438,-15306898.466931954,-694992.2900278154,-641384.7632155569,418661.6902576352,386369.8848392385,2249375.1317444243,2075905.5434975808,13852479.320357773,12784148.000628423,-385907.1409593329,-356143.99024515104
3.583333333333333,-24069774.812196087,-22213417.9352124,-1008573.5506577594,-930781.5157899508,607562.5347624389,560702.6424849918,3264298.670785728,3012555.276755346,20102744.748563576,18552379.683535535,-560029.1258991538,-516837.2920502018
3.6666666666666665,-34930100.576673776,-32236172.017078634,-1463643.455448734,-1350755.386476783,881695.8687560037,813694.0254670808,4737157.052265268,4371823.458167756,29173142.230376575,26923248.76536919,-812715.2904062632,-750035.7301503913
3.75,-50690626.286642686,-46781212.77803105,-2124041.7026609075,-1960222.1792523132,1279518.4547027445,1180835.7866428404,6874571.786362171,6344396.36687912,42336118.43481712,39071070.7260272,-1179413.9264822805,-1088453.774106348
3.833333333333333,-73562331.56391717,-67889004.21467325,-3082412.8083745474,-2844681.356860647,1856839.7999868356,1713632.6214048523,9976392.438873166,9206997.927840991,61438256.03005835,56700012.33100316,-1711567.6847519344,-1579566.6981234697
3.9166666666666665,-106753793.92762765,-98520671.50375865,-4473202.703380881,-4128210.3854694897,2694649.7904582014,2486828.1822107085,14477760.20471587,13361211.01579989,89159315.30134265,82283166.06203903,-2483830.2505672495,-2292270.7261988395
4.0,-154921307.74438062,-142973405.85745996,-6491519.800445232,-5990870.482019512,3910480.0891331313,3608891.6425430956,21010154.464287933,19389812.433012728,129388170.16635905,119409487.70535532,-3604539.1716872733,-3326548.1972449366
4.083333333333333,-224822096.46065715,-207483300.1498159,-9420505.506649092,-8693966.649765968,5674896.594560944,5237231.942988116,30489975.687952623,28138531.519932695,187768361.15240192,173287277.15127185,-5230914.102887924,-4827493.680840009
4.166666666666666,-326262255.24694985,-301100183.06113636,-13671055.01554902,-12616704.751569178,8235420.260836771,7600283.079679441,44247112.479184106,40834688.315413386,272489806.783707,251474828.83772427,-7591112.537339588,-7005668.66175222
4.25,-473472408.4623814,-436957183.4927089,-19839460.72861497,-18309390.047924165,11951258.651928458,11029546.815844286,64211495.92022815,59259375.85364385,395437731.0397537,364940754.4987388,-11016237.013485719,-10166640.399216725
4.333333333333333,-687104065.4847215,-634113123.7049655,-28791062.82236456,-26570625.986722637,17343689.49274571,16006101.698402023,93183846.54641451,85997318.38795573,573859994.9153907,529602723.37176335,-15986784.228625195,-14753848.673735568
4.416666666666666,-997126736.3805848,-920226202.789954,-41781644.9533281,-38559347.24476908,25169195.96524109,23228087.652497478,135228576.01201564,124799472.73892266,832786727.8109097,768560488.3591602,-23200051.90300725,-21410814.135362346
4.5,-1447032231.5943701,-1335434052.7019594,-60633602.817993924,-55957402.86622326,36525585.37156491,33708648.09967427,196243970.60427657,181109232.38181424,1208541697.8200612,1115336457.0354307,-33667959.78670469,-31071415.223554425
4.583333333333333,-2099935950.3941047,-1937984482.9232445,-87991600.20228054,-81205494.65599313,53005999.63288818,48918057.70011192,284789626.9685111,262826064.50706968,1753838033.674251,1618578407.9180012,-48859007.801354714,-45090898.09292172
4.666666666666666,-3047431080.9010844,-2812406824.2562447,-127693578.61415538,-117845574.10672584,76922408.55932468,70989982.72408175,413287252.17042005,381413688.5521984,2545173121.1651926,2348884094.4033675,-70904285.8551225,-65435998.56278363
4.75,-4422437833.793252,-4081370205.0347624,-185309165.86137435,-171017727.51943856,111629946.49805856,103020803.07179096,599763253.819283,553508275.2143342,3693560121.104087,3408705108.5728817,-102896435.71603973,-94960847.45309399
4.833333333333333,-6417850274.07136,-5922892300.498621,-268921016.7541089,-248181258.9654204,161997591.49640188,149503991.4572701,870377586.209867,803252269.2661664,5360101540.050311,4946719399.249575,-149323505.01085678,-137807364.8824072
4.916666666666666,-9313596639.257917,-8595312702.067732,-390258695.38107765,-360161124.24471194,235091215.13633668,216960483.2543783,1263093624.84912,1165681233.2233438,7778589648.255527,7178688691.221937,-216698557.141252,-199986313.2712895
5.0,-13515909325.441818,-12473534321.620129,-566344167.5641507,-522666519.7026863,341164821.91845345,314853473.8039069,1833003895.9690123,1691638841.0241416,11288304236.069988,10417726813.836168,-314473362.16552967,-290220522.6002603
5.083333333333333,-19614313565.61543,-18101616983.61601,-821879742.8831738,-758494661.2460499,495099044.0250833,456915969.72633696,2660058773.5597005,2454909532.981961,16381608785.995749,15118225157.465803,-456364346.97977304,-421168580.4821341
5.166666666666666,-28464329510.31429,-26269101351.115894,-1192713460.5940533,-1100728913.844585,718488682.2231784,663077336.7897006,3860282401.2570877,3562569425.95599,23773022130.408115,21939597380.61458,-662276816.6204433,-611200653.5632796
5.25,-41307489644.70606,-38121770350.01147,-1730868063.8602743,-1597379918.3669748,1042672153.8792839,962259108.0974479,5602049233.960777,5170007590.221306,34499455369.00412,31838785851.416603,-961097388.0250133,-886975562.9620453
5.333333333333333,-59945508295.63235,-55322386363.58356,-2511839057.503992,-2318120809.4957323,1513127831.7705855,1396432268.415062,8129704607.249722,7502724940.553344,50065675884.90597,46204507170.24232,-1394746375.0745819,-1287180641.1039436
5.416666666666666,-86993036754.33516,-80283953355.18794,-3645185663.3231983,-3364061375.4584627,2195854015.7252045,2026505192.5978413,11797842940.036306,10887968838.92873,72655404991.26118,67052069536.58135,-2024058617.862046,-1867959019.0685906
5.5,-126244461995.6453,-116508227310.07307,-5289900434.02875,-4881932332.920913,3186627563.7888947,2940868230.7685137,17121052330.090767,15800641287.003757,105437663251.08781,97306092078.19106,-2937317753.115157,-2710785716.5198765
5.583333333333333,-183206205683.87518,-169076963237.8948,-7676713667.940382,-7084669582.178962,4624440038.666565,4267793627.9972076,24846104021.35454,22929920976.898308,153011339391.56885,141210787691.30136,-4262641164.012989,-3933897438.429488
5.666666666666666,-265869197513.56076,-245364813769.9455,-11140461616.534014,-10281286108.18158,6710996265.738577,6193430311.387285,36056713870.421814,33275945354.243393,222050349567.6117,204925366279.00504,-6185953043.053683,-5708879518.1455965
5.75,-385829890002.34247,-356073888964.7286,-16167059291.324642,-14920222149.658913,9739010668.337666,8987917965.499283,52325572411.91144,48290115798.95694,322239893717.2039,297388085082.9239,-8977066935.44029,-8284736920.907239
5.833333333333333,-559917077314.4197,-516735111493.98895,-23461667490.02278,-21652255041.622345,14133270984.02209,13043283815.756866,75934971169.66458,70078708781.31253,467635152591.34174,431570160176.12915,-13027536776.11668,-12022826130.481365
5.916666666666666,-812552737858.1223,-749886986161.7001,-34047616916.403732,-31421794102.53224,20510229993.62571,18928438525.696167,110196975988.22383,101698356759.17796,678633031485.6708,626295445234.6711,-18905586387.40755,-17447548370.046104
6.0,-1179178093600.0437,-1088237434424.154,-49409967053.12099,-45599367948.92253,29764485153.345966,27468986343.21177,159918063176.64062,147584850627.61188,984833558538.5891,908881152860.9614,-27435823271.484608,-25319915701.74995
6.083333333333333,-1711225513918.9736,-1579252254710.3713,-71703839073.41896,-66173890341.67801,43194278013.153,39863045736.90108,232073400388.10812,214175418650.1357,1429192351422.8428,1318970074446.3374,-39814919419.11163,-36744310291.58616
6.166666666666666,-2483333752027.913,-2291813904852.678,-104056748962.40671,-96031676749.99762,62683619201.94406,57849328530.5925,336785364317.4229,310811778844.20306,2074046685001.599,1914091904984.6917,-57779487521.343285,-53323413659.73806
6.25,-3603818709926.2246,-3325884739941.439,-151007353923.65536,-139361353723.93494,90966588561.61914,83951056661.7336,488743567460.4071,451050650338.28705,3009860532267.2275,2777733848332.463,-83849703250.41124,-77383040306.08093
6.333333333333333,-5229868632604.581,-4826530321650.177,-219142162007.19186,-202241464158.8616,132010888011.86934,121829934650.53067,709265603679.5182,654565569965.9196,4367915384552.2246,4031052695054.3096,-121682850381.5933,-112298416699.30765
6.416666666666666,-7589595403057.044,-7004270071660.891,-318019526343.9009,-293493201176.84106,191574454195.537,176799835130.10205,1029287606132.0266,949906812157.9539,6338727194194.707,5849871412285.725,-176586386153.02924,-162967677972.57584
6.5,-11014035423950.367,-10164610179002.395,-461510547353.35,-425917897177.87695,278013215827.53076,256572260269.9527,1493704150660.2222,1378506589999.6538,9198773077089.469,8489344627586.56,-256262502701.14014,-236499007237.45514
6.583333333333333,-15983589358555.98,-14750901811885.303,-669744992601.9138,-618092870321.8384,403453312704.2255,372338156828.0219,2167666331943.6519,2000491410685.3042,13349277154770.297,12319753226468.324,-371888636045.55237,-343207813476.0364
6.666666666666666,-23195415571973.363,-21406537037027.523,-971935219439.4055,-896977560400.5834,585492222186.4401,540337848229.44275,3145721543698.6553,2903116976921.1934,19372496642919.02,17878449541071.027,-539685502803.0685,-498063838012.7724
6.75,-33661231622455.5,-31065207657217.004,-1410474256951.2305,-1301695558212.7427,849667437214.5986,784139323017.5331,4565077145251.49,4213008932043.252,28113404331092.96,25945240307728.88,-783192638078.2268,-722791198205.5789
6.833333333333333,-48849243973439.68,-45081889009721.61,-2046882950357.519,-1889023093856.6611,1233039016584.8525,1137944491425.8853,6624848719950.987,6113926652829.665,40798226354186.72,37651782559744.8,-1136570660419.9785,-1048915974883.2052
6.916666666666666,-70890116664204.94,-65422923906072.7,-2970440468386.241,-2741353941485.731,1789388588791.9268,1651387231267.1924,9613993184733.678,8872542099752.902,59206464433996.34,54640339157082.75,-1649393525068.491,-1522188877086.9336
7.0,-102875873440274.69,-94941872810525.44,-4310708912146.834,-3978258104378.933,2596764156391.4043,2396496321338.276,13951845372371.941,12875850133964.115,85920534886547.8,79294165115916.06,-2393603051070.021,-2209003421636.99
7.083333333333333,-149293665099066.3,-137779828148775.33,-6255709051579.963,-5773255800916.975,3768429130573.1514,3477800063755.5244,20246944797471.184,18685458441153.484,124688045228917.34,115071844692515.11,-3473601344381.368,-3205710007644.8066
7.166666666666666,-216655253494903.94,-199946351201535.75,-9078296989098.295,-8378159905242.053,5468751591167.949,5046990131283.918,29382405172267.574,27116373173301.902,180947530686783.28,166992482001433.28,-5040896941660.526,-4652132519331.967
7.25,-314410519935952.5,-290162528840122.2,-13174442024515.082,-12158401743889.367,7936262811277.643,7324201770749.568,42639802811885.04,39351332823301.23,262591404023799.6,242339810572384.66,-7315359322262.205,-6751183645998.19
7.333333333333333,-456273150324146.7,-421084419080137.75,-19118775566137.53,-17644295959700.4,11517119832501.912,10628895675093.559,61878963725967.44,57106729763362.67,381073149799145.6,351683998491352.0,-10616063496862.66,-9797330672028.244
7.416666666666666,-662144471976098.8,-611078517618486.6,-27745203817221.81,-25605436180781.53,16713666418372.844,15424673815401.42,89798870991316.84,82873395900194.97,553014086800348.7,510364493983634.0,-15406051733706.03,-14217905086015.45
7.5,-960905329312131.2,-886798318281483.6,-40263893061364.336,-37158658158166.18,24254904803221.254,22384316262416.47,130316294032105.56,120266031280200.83,802535104771395.4,740641933771621.0,-22357291861693.35,-20633051164852.64
7.583333333333333,-1394467659217709.8,-1286923422495171.5,-58431038933320.35,-53924716078522.62,35198764429486.19,32484162746803.047,189115256158444.47,174530295552380.0,1164640485230457.2,1074820996616108.4,-32444944884570.97,-29942723474090.055
7.666666666666666,-2023654144988590.5,-1867585742129225.2,-84795235910839.81,-78255651530035.31,51080514535679.34,47141079360662.12,274444422913551.97,253278700073110.7,1690128508738821.8,1559782294372582.5,-47084166323672.08,-43452937807524.48
7.75,-2936730781427288.5,-2710244015484484.5,-123055009194347.38,-113564751782332.19,74128140789056.5,68411224897796.47,398274273574461.4,367558535941814.0,2452717737599913.5,2263559060995119.0,-68328632589216.14,-63058986793182.99
7.833333333333333,-4261789349696986.0,-3933111320016267.0,-178577665657336.84,-164805385875964.5,107574900268555.03,99278500948415.17,577976390656078.0,533401653217158.0,3559388690997387.0,3284881256248709.5,-99158642831588.25,-91511322732573.12
7.916666666666666,-6184716888608799.0,-5707738700743795.0,-259152251341983.75,-239165892475016.25,156112901856269.22,144073151230504.06,838760448064370.6,774073503491803.8,5165391703815655.0,4767025987345052.0,-143899212901185.5,-132801407287603.77
8.0,-8975273025862375.0,-8283081363645122.0,-376082244822756.0,-347078002453272.6,226551342972604.62,209079233743394.88,1217210772984271.0,1123336954795928.0,7496026360181290.0,6917917267418728.0,-208826814105852.56,-192721657287229.03
8.083333333333332,-1.302493345122109e+16,-1.202042358172849e+16,-545771275914090.25,-503680263687837.1,328771743990419.25,303416185523604.1,1766418611282993.5,1630188746053044.0,1.087824784924348e+16,1.0039294823627342e+16,-303049873660852.1,-279678039157368.38
8.166666666666666,-1.890180843745839e+16,-1.7444061785792784e+16,-792024323704182.8,-730941765929989.1,477114186251247.5,440318151111467.06,2563430080919320.5,2365733038882155.5,1.578653416937937e+16,1.456904392748215e+16,-439786558632771.7,-405869307518111.0
8.25,-2.7430340703420516e+16,-2.5314855963070772e+16,-1149387219560840.5,-1060744094416163.5,692389023336578.6,638990546478732.0,3720054656234191.5,3433156329172998.0,2.290944870302011e+16,2.1142624525913964e+16,-638219098452775.1,-588998318500585.2
8.333333333333332,-3.980696310595464e+16,-3.673696758818806e+16,-1667992940306743.2,-1539353866866783.8,1004796280328016.5,927304308165627.2,5398550461109783.0,4982203057919818.0,3.3246235953065024e+16,3.0682217314244296e+16,-926184781308867.0,-854755490918800.6
8.416666666666666,-5.776794130454376e+16,-5.331275791355e+16,-2420594558182196.5,-2233913287768014.0,1458162291620027.5,1345705792802604.0,7834386796523965.0,7230182645462278.0,4.824700146106799e+16,4.4526092688477016e+16,-1344081133278132.8,-1240422809891457.0
8.5,-8.383294735854938e+16,-7.736757666581738e+16,-3512771471337130.0,-3241859253209879.5,2116087917849834.0,1952890830804844.2,1.136927716425042e+16,1.0492454939917708e+16,7.001614117371069e+16,6.4616351217303704e+16,-1950533121782935.2,-1800103963819034.2
8.583333333333332,-1.2165853419928826e+17,-1.122759758339155e+17,-5097740705121108.0,-4704592373915773.0,3070870850113093.0,2834038923990170.5,1.6499116854288786e+16,1.5226670758490166e+16,1.0160755853009376e+17,9.377137297561418e+16,-2830617412129834.5,-2612314329208882.0
8.666666666666666,-1.7655109846272134e+17,-1.6293511174465322e+17,-7397851100958970.0,-6827313487712824.0,4456453674976049.0,4112762728975089.0,2.394355006380249e+16,2.2096973845977544e+16,1.4745308406574784e+17,1.3608119654049789e+17,-4107797424392702.5,-3790995571229179.0
8.75,-2.562112931373448e+17,-2.3645174706398093e+17,-1.0735775724524552e+16,-9907810444522892.0,6467214131286614.0,5968449170426879.0,3.4746925833717816e+16,3.206717088025037e+16,2.1398419876471008e+17,1.9748129374952586e+17,-5961243510881559.0,-5501500053185248.0
8.833333333333332,-3.71814320628377e+17,-3.4313922942053344e+17,-1.5579778348384182e+16,-1.437823354402354e+16,9385233566943352.0,8661424897916852.0,5.042480549779203e+16,4.653593996312604e+16,3.1053428018201363e+17,2.8658523273184493e+17,-8650968030946951.0,-7983787442247995.0
8.916666666666666,-5.3957765612709875e+17,-4.9796430869871e+17,-2.2609404258538584e+16,-2.0865720131007096e+16,1.3619868975724904e+16,1.2569476445233476e+16,7.31765745740535e+16,6.753304544197954e+16,4.5064794374931526e+17,4.158930400979456e+17,-1.2554301419805412e+16,-1.1586087668233722e+16
9.0,-7.830361307750915e+17,-7.226467610728559e+17,-3.2810810879028908e+16,-3.0280373124589016e+16,1.976518001313088e+16,1.8240848355710796e+16,1.0619398554995888e+17,9.800408523567531e+16,6.539811613920773e+17,6.035447784699882e+17,-1.821882632966751e+16,-1.6813752674031648e+16
9.083333333333332,-1.1363435367212433e+18,-1.0487063674377797e+18,-4.761511175743766e+16,-4.39429356287488e+16,2.868326719205283e+16,2.647115416348249e+16,1.541089157647379e+17,1.4222371670078757e+17,9.49058717315805e+17,8.758653415613784e+17,-2.643919575699743e+16,-2.4400150169639092e+16
9.166666666666666,-1.6490639227208689e+18,-1.521884694358528e+18,-6.909914162232312e+16,-6.377007257233291e+16,4.162521243237445e+16,3.84149897571774e+16,2.236431545081253e+17,2.0639533080221702e+17,1.377275833138445e+18,1.2710574656832637e+18,-3.836861165631345e+16,-3.5409544784161484e+16
9.25,-2.393124731510343e+18,-2.2085619910762744e+18,-1.002768070201167e+17,-9.25432517808414e+16,6.040658821880518e+16,5.5747906907656456e+16,3.2455137530588986e+17,2.9952130042120256e+17,1.9987053339672307e+18,1.8445610351348114e+18,-5.56806029186183e+16,-5.1386399391167496e+16
9.333333333333332,-3.472907206117958e+18,-3.2050694027662587e+18,-1.4552189491889757e+17,-1.3429894470416309e+17,8.766215682777586e+16,8.090146956251805e+16,4.709895791114753e+17,4.346658863711302e+17,2.900525018961468e+18,2.6768305164775736e+18,-8.080379788437547e+16,-7.457204147876224e+16
9.416666666666666,-5.039889606879821e+18,-4.651202872300854e+18,-2.1118165336615066e+17,-1.9489488646200528e+17,1.2721549033463302e+17,1.174043679920857e+17,6.835009816936645e+17,6.30787969032956e+17,4.209247477677146e+18,3.884621586090212e+18,-1.1726262666519677e+17,-1.08219089801923e+17
9.5,-7.313897476094126e+18,-6.749834540440194e+18,-3.0646722091762374e+17,-2.8283183350926566e+17,1.8461536387789696e+17,1.7037744429313994e+17,9.9189793722725e+17,9.154007120241055e+17,6.108468023032346e+18,5.637370305750718e+18,-1.7017174900735907e+17,-1.570477509441929e+17
9.583333333333332,-1.061394206289638e+19,-9.795372847450485e+18,-4.447458195344632e+17,-4.1044609993812096e+17,2.6791417059444077e+17,2.4725207435057978e+17,1.439444191342254e+18,1.32843127122239e+18,8.864620525709721e+18,8.180962613695863e+18,-2.469535689568379e+17,-2.2790799776428147e+17
9.666666666666666,-1.5402973104660353e+19,-1.42150638872272e+19,-6.454159873970609e+17,-5.956401684497618e+17,3.887975588682884e+17,3.588126851197645e+17,2.0889241747805425e+18,1.9278220119136896e+18,1.2864354330502808e+19,1.1872228655693525e+19,-3.5837949351911725e+17,-3.307405240294168e+17
9.75,-2.2352824149310263e+19,-2.062892801171368e+19,-9.366289203657007e+17,-8.643941563200347e+17,5.642237640754221e+17,5.2070965770869523e+17,3.03145077400576e+18,2.7976590058732324e+18,1.866877570909633e+19,1.722900102453768e+19,-5.2008100922593606e+17,-4.7997128362468186e+17
