tau1,error,abs_error
0.019230769230769232,-2.9649139609868452e-05,2.9649139609868452e-05
0.019230769230769232,-2.3035431601545545e-05,2.3035431601545545e-05
0.019230769230769232,-2.3558404656870424e-05,2.3558404656870424e-05
0.019230769230769232,-4.001538182291228e-05,4.001538182291228e-05
0.019230769230769232,-5.437823738153836e-05,5.437823738153836e-05
0.019230769230769232,-4.034613234574257e-05,4.034613234574257e-05
0.019230769230769232,-3.736268449940289e-05,3.736268449940289e-05
0.019230769230769232,-6.971610469928315e-05,6.971610469928315e-05
0.019230769230769232,-5.558430840821001e-05,5.558430840821001e-05
0.019230769230769232,-4.451418768357512e-05,4.451418768357512e-05
0.019230769230769232,-3.944731543880156e-05,3.944731543880156e-05
0.019230769230769232,-2.7766818028786668e-05,2.7766818028786668e-05
0.019230769230769232,-4.132260512118135e-05,4.132260512118135e-05
0.019230769230769232,-2.1551814559776696e-05,2.1551814559776696e-05
0.019230769230769232,-3.15825230301184e-05,3.15825230301184e-05
0.019230769230769232,-4.937203939821798e-05,4.937203939821798e-05
0.019230769230769232,-7.258885629670732e-05,7.258885629670732e-05
0.019230769230769232,-6.67752945371432e-05,6.67752945371432e-05
0.019230769230769232,-7.567697886071579e-05,7.567697886071579e-05
0.019230769230769232,-7.96726215577465e-05,7.96726215577465e-05
0.019230769230769232,-9.275461377751537e-05,9.275461377751537e-05
0.019230769230769232,-0.00011389802491678031,0.00011389802491678031
0.019230769230769232,-0.00010503381729260255,0.00010503381729260255
0.019230769230769232,-0.00010386608703380029,0.00010386608703380029
0.019230769230769232,-8.810853075259459e-05,8.810853075259459e-05
0.019230769230769232,-8.124448843938622e-05,8.124448843938622e-05
0.019230769230769232,-9.762027338392019e-05,9.762027338392019e-05
0.019230769230769232,-9.091682478902388e-05,9.091682478902388e-05
0.019230769230769232,-7.634549975359247e-05,7.634549975359247e-05
0.019230769230769232,-6.174745400869296e-05,6.174745400869296e-05
0.019230769230769232,-6.385162878069707e-05,6.385162878069707e-05
0.019230769230769232,-6.671122839866381e-05,6.671122839866381e-05
0.019230769230769232,-8.269765460257967e-05,8.269765460257967e-05
0.019230769230769232,-0.00010301893104505732,0.00010301893104505732
0.019230769230769232,-0.0001038323195331019,0.0001038323195331019
0.019230769230769232,-0.00012021366210039153,0.00012021366210039153
0.019230769230769232,-0.00011088158935437212,0.00011088158935437212
0.019230769230769232,-0.000112273951439942,0.000112273951439942
0.019230769230769232,-0.00011612454691244285,0.00011612454691244285
0.019230769230769232,-0.00012365072255713337,0.00012365072255713337
0.019230769230769232,-0.00012401574269274313,0.00012401574269274313
0.019230769230769232,-0.00013552686357830215,0.00013552686357830215
0.019230769230769232,-0.00013007188774962278,0.00013007188774962278
0.019230769230769232,-0.0001364242583402871,0.0001364242583402871
0.019230769230769232,-0.00013537176878666802,0.00013537176878666802
0.019230769230769232,-0.00012849362945418618,0.00012849362945418618
0.019230769230769232,-0.00012304441338730323,0.00012304441338730323
0.019230769230769232,-0.00012372728454192053,0.00012372728454192053
0.019230769230769232,-0.00012715724497437296,0.00012715724497437296
0.019230769230769232,-0.00012403922224192565,0.00012403922224192565
0.019230769230769232,-0.00012459419238891817,0.00012459419238891817
0.019230769230769232,-0.00011874884229325349,0.00011874884229325349
0.019230769230769232,-0.0001243649228236921,0.0001243649228236921
0.019230769230769232,-0.0001249022614683566,0.0001249022614683566
0.019230769230769232,-0.0001214415275946428,0.0001214415275946428
0.019230769230769232,-0.00011972083218622556,0.00011972083218622556
0.019230769230769232,-0.00012024239983246575,0.00012024239983246575
0.019230769230769232,-0.0001212983318622787,0.0001212983318622787
0.019230769230769232,-0.00011894762892666715,0.00011894762892666715
0.019230769230769232,-0.00010348449845382773,0.00010348449845382773
0.019230769230769232,-0.0001040875364017211,0.0001040875364017211
0.019230769230769232,-9.166652491626368e-05,9.166652491626368e-05
0.019230769230769232,-9.464605624772966e-05,9.464605624772966e-05
0.019230769230769232,-8.743486978356218e-05,8.743486978356218e-05
0.019230769230769232,-7.55920067617745e-05,7.55920067617745e-05
0.019230769230769232,-5.2959244557280506e-05,5.2959244557280506e-05
0.019230769230769232,2.2464468170525927e-05,2.2464468170525927e-05
0.019230769230769232,-1.0562750618719983e-05,1.0562750618719983e-05
0.019230769230769232,-4.244678285706191e-05,4.244678285706191e-05
0.019230769230769232,-4.482925166749595e-05,4.482925166749595e-05
0.019230769230769232,-6.277732534689057e-05,6.277732534689057e-05
0.019230769230769232,-2.9110273140070292e-05,2.9110273140070292e-05
0.019230769230769232,6.140347141181186e-07,6.140347141181186e-07
0.019230769230769232,-1.7573539504952515e-05,1.7573539504952515e-05
0.019230769230769232,1.2640869331718497e-05,1.2640869331718497e-05
0.019230769230769232,3.6474882259550332e-06,3.6474882259550332e-06
0.019230769230769232,7.75542572916634e-06,7.75542572916634e-06
0.019230769230769232,2.2744174193507706e-05,2.2744174193507706e-05
0.019230769230769232,-3.3116823092307073e-06,3.3116823092307073e-06
0.019230769230769232,1.9474778814204788e-05,1.9474778814204788e-05
0.019230769230769232,3.4471911743385084e-05,3.4471911743385084e-05
0.019230769230769232,2.331882740131742e-05,2.331882740131742e-05
0.019230769230769232,2.6012492683024025e-05,2.6012492683024025e-05
0.019230769230769232,1.3812076985932273e-06,1.3812076985932273e-06
0.019230769230769232,-4.405000537901826e-05,4.405000537901826e-05
0.019230769230769232,-5.844005571415138e-05,5.844005571415138e-05
0.019230769230769232,-6.807024795403571e-05,6.807024795403571e-05
0.019230769230769232,-6.331416093572121e-05,6.331416093572121e-05
0.019230769230769232,-5.9176986409020305e-05,5.9176986409020305e-05
0.019230769230769232,-2.802505245108364e-05,2.802505245108364e-05
0.019230769230769232,-3.558907566722253e-05,3.558907566722253e-05
0.019230769230769232,-6.27259398017255e-05,6.27259398017255e-05
0.019230769230769232,-4.3018311011064586e-05,4.3018311011064586e-05
0.019230769230769232,-4.028219755431101e-05,4.028219755431101e-05
0.019230769230769232,-6.337325829538869e-05,6.337325829538869e-05
0.019230769230769232,-5.285299871116405e-05,5.285299871116405e-05
0.019230769230769232,-6.0251354059581664e-05,6.0251354059581664e-05
0.019230769230769232,3.225736309796917e-06,3.225736309796917e-06
0.019230769230769232,4.910618465356559e-05,4.910618465356559e-05
0.019230769230769232,6.753895692234585e-05,6.753895692234585e-05
0.019230769230769232,0.00011123266819896248,0.00011123266819896248
0.019230769230769232,0.00010672550495658501,0.00010672550495658501
0.019230769230769232,0.00022553258086244806,0.00022553258086244806
0.019230769230769232,0.00030631207003856825,0.00030631207003856825
0.019230769230769232,0.00032033687104046984,0.00032033687104046984
0.019230769230769232,0.0003171634052455425,0.0003171634052455425
0.019230769230769232,0.0003852216360023513,0.0003852216360023513
0.019230769230769232,0.0003780198799531991,0.0003780198799531991
0.019230769230769232,0.00043302700786571665,0.00043302700786571665
0.019230769230769232,0.0004017636528615351,0.0004017636528615351
0.019230769230769232,0.00042016087266700045,0.00042016087266700045
0.019230769230769232,0.00042456632937628875,0.00042456632937628875
0.019230769230769232,0.00045154651714342416,0.00045154651714342416
0.019230769230769232,0.00044817058940282636,0.00044817058940282636
0.019230769230769232,0.00044355181230920724,0.00044355181230920724
0.019230769230769232,0.0004772550544387879,0.0004772550544387879
0.019230769230769232,0.00046047035426321527,0.00046047035426321527
0.019230769230769232,0.00042330712539632043,0.00042330712539632043
0.019230769230769232,0.0003623426921865432,0.0003623426921865432
0.019230769230769232,0.0003673925444371345,0.0003673925444371345
0.019230769230769232,0.0004022538266688384,0.0004022538266688384
0.019230769230769232,-7.702544488083149e-05,7.702544488083149e-05
0.019230769230769232,-8.249449077749353e-05,8.249449077749353e-05
0.019230769230769232,-9.08995212645816e-05,9.08995212645816e-05
0.019230769230769232,-8.620701845596119e-05,8.620701845596119e-05
0.019230769230769232,-8.030710025531138e-05,8.030710025531138e-05
0.019230769230769232,-6.86576345400561e-05,6.86576345400561e-05
0.019230769230769232,-6.392957487162633e-05,6.392957487162633e-05
0.019230769230769232,-6.909153948372057e-05,6.909153948372057e-05
0.019230769230769232,-7.308409712361271e-05,7.308409712361271e-05
0.019230769230769232,-7.477863727496994e-05,7.477863727496994e-05
0.019230769230769232,-7.224340965572605e-05,7.224340965572605e-05
0.019230769230769232,-6.421940526242335e-05,6.421940526242335e-05
0.019230769230769232,-6.970546973450193e-05,6.970546973450193e-05
0.019230769230769232,-6.734719321097949e-05,6.734719321097949e-05
0.019230769230769232,-8.038844182955453e-05,8.038844182955453e-05
0.019230769230769232,-7.797207477972879e-05,7.797207477972879e-05
0.019230769230769232,-7.200784925687166e-05,7.200784925687166e-05
0.019230769230769232,-7.209631294503643e-05,7.209631294503643e-05
0.019230769230769232,-6.553419650491684e-05,6.553419650491684e-05
0.019230769230769232,-6.833973580120268e-05,6.833973580120268e-05
0.019230769230769232,-6.378437980868266e-05,6.378437980868266e-05
0.019230769230769232,-6.638272955774563e-05,6.638272955774563e-05
0.019230769230769232,-6.808316025227286e-05,6.808316025227286e-05
0.019230769230769232,-5.928857164182503e-05,5.928857164182503e-05
0.019230769230769232,-6.008660125404286e-05,6.008660125404286e-05
0.019230769230769232,-6.334571011795513e-05,6.334571011795513e-05
0.019230769230769232,-6.690772700092057e-05,6.690772700092057e-05
0.019230769230769232,-6.091914836497568e-05,6.091914836497568e-05
0.019230769230769232,-4.983430156760521e-05,4.983430156760521e-05
0.019230769230769232,-5.694590516490297e-05,5.694590516490297e-05
0.019230769230769232,-5.544366566822656e-05,5.544366566822656e-05
0.019230769230769232,-5.762562401741907e-05,5.762562401741907e-05
0.019230769230769232,-5.935921946689923e-05,5.935921946689923e-05
0.019230769230769232,-7.11097361822434e-05,7.11097361822434e-05
0.019230769230769232,-7.350364540831766e-05,7.350364540831766e-05
0.019230769230769232,-8.588708054231e-05,8.588708054231e-05
0.019230769230769232,-8.771914838342316e-05,8.771914838342316e-05
0.019230769230769232,-7.508312790368166e-05,7.508312790368166e-05
0.019230769230769232,-6.401893160844197e-05,6.401893160844197e-05
0.019230769230769232,-6.075625171519635e-05,6.075625171519635e-05
0.019230769230769232,-6.657408026258761e-05,6.657408026258761e-05
0.019230769230769232,-6.84857675700484e-05,6.84857675700484e-05
0.019230769230769232,-6.942226487223913e-05,6.942226487223913e-05
0.019230769230769232,-6.568409777520622e-05,6.568409777520622e-05
0.019230769230769232,-6.564349610008787e-05,6.564349610008787e-05
0.019230769230769232,-5.8983901879042016e-05,5.8983901879042016e-05
0.019230769230769232,-6.414376877693535e-05,6.414376877693535e-05
0.019230769230769232,-7.274270462521645e-05,7.274270462521645e-05
0.019230769230769232,-6.40160648638264e-05,6.40160648638264e-05
0.019230769230769232,-6.654968563901838e-05,6.654968563901838e-05
0.019230769230769232,-7.04917927276988e-05,7.04917927276988e-05
0.019230769230769232,-6.457099210280867e-05,6.457099210280867e-05
0.019230769230769232,-6.131364045557823e-05,6.131364045557823e-05
0.019230769230769232,-6.107498541059225e-05,6.107498541059225e-05
0.019230769230769232,-6.019949019557113e-05,6.019949019557113e-05
0.019230769230769232,-5.603338709192951e-05,5.603338709192951e-05
0.019230769230769232,-5.8662609816729355e-05,5.8662609816729355e-05
0.019230769230769232,-5.425254053818764e-05,5.425254053818764e-05
0.019230769230769232,-4.9103472366924e-05,4.9103472366924e-05
0.019230769230769232,-3.886211865090656e-05,3.886211865090656e-05
0.019230769230769232,-3.85201541805776e-05,3.85201541805776e-05
0.019230769230769232,-4.666348691106828e-05,4.666348691106828e-05
0.019230769230769232,-4.1559658013141194e-05,4.1559658013141194e-05
0.019230769230769232,-4.3075512606131645e-05,4.3075512606131645e-05
0.019230769230769232,-5.079083887507855e-05,5.079083887507855e-05
0.019230769230769232,-5.19440209560578e-05,5.19440209560578e-05
0.019230769230769232,-5.0276958805067816e-05,5.0276958805067816e-05
0.019230769230769232,-5.049405870482019e-05,5.049405870482019e-05
0.019230769230769232,-4.9206814956631465e-05,4.9206814956631465e-05
0.019230769230769232,-4.653584473801706e-05,4.653584473801706e-05
0.019230769230769232,-4.530499896327573e-05,4.530499896327573e-05
0.019230769230769232,-3.915130217608371e-05,3.915130217608371e-05
0.019230769230769232,-4.847869197628185e-05,4.847869197628185e-05
0.019230769230769232,-4.572491114242466e-05,4.572491114242466e-05
0.019230769230769232,-2.98911228478572e-05,2.98911228478572e-05
0.019230769230769232,-2.6616481892811873e-05,2.6616481892811873e-05
0.019230769230769232,-2.0050381212452094e-05,2.0050381212452094e-05
0.019230769230769232,1.6587607699479912e-05,1.6587607699479912e-05
0.019230769230769232,1.632009913652619e-06,1.632009913652619e-06
0.019230769230769232,-1.025749045946588e-05,1.025749045946588e-05
0.019230769230769232,-6.488604110110321e-06,6.488604110110321e-06
0.019230769230769232,-8.641258972944666e-06,8.641258972944666e-06
0.019230769230769232,-1.3225082636711882e-05,1.3225082636711882e-05
0.019230769230769232,-1.7873563555674196e-05,1.7873563555674196e-05
0.019230769230769232,-1.9635001907950737e-05,1.9635001907950737e-05
0.019230769230769232,-1.9238496194272717e-05,1.9238496194272717e-05
0.019230769230769232,-2.0349248864815492e-05,2.0349248864815492e-05
0.019230769230769232,-1.7610075770899472e-05,1.7610075770899472e-05
0.019230769230769232,-1.7229253389083377e-05,1.7229253389083377e-05
0.019230769230769232,-1.8742782689480588e-05,1.8742782689480588e-05
0.019230769230769232,-1.9971371657554263e-05,1.9971371657554263e-05
0.019230769230769232,-1.9666772822724758e-05,1.9666772822724758e-05
0.019230769230769232,-2.3582620091575383e-05,2.3582620091575383e-05
0.019230769230769232,-2.391482164785109e-05,2.391482164785109e-05
0.019230769230769232,-2.4196447907719578e-05,2.4196447907719578e-05
0.019230769230769232,-2.391292369301114e-05,2.391292369301114e-05
0.019230769230769232,-2.4230314127952467e-05,2.4230314127952467e-05
0.019230769230769232,-2.126855347303353e-05,2.126855347303353e-05
0.019230769230769232,-2.162906605506236e-05,2.162906605506236e-05
0.019230769230769232,-2.2941265261295415e-05,2.2941265261295415e-05
0.019230769230769232,-2.292049352152351e-05,2.292049352152351e-05
0.019230769230769232,-2.309433533178196e-05,2.309433533178196e-05
0.019230769230769232,-2.7860954654548332e-05,2.7860954654548332e-05
0.019230769230769232,-2.995528875342126e-05,2.995528875342126e-05
0.019230769230769232,-3.164542004033201e-05,3.164542004033201e-05
0.019230769230769232,-3.298688444673605e-05,3.298688444673605e-05
0.019230769230769232,-3.0488485481554328e-05,3.0488485481554328e-05
0.019230769230769232,-2.5124870402064834e-05,2.5124870402064834e-05
0.019230769230769232,-2.315045288684564e-05,2.315045288684564e-05
0.019230769230769232,-2.4676928687199684e-05,2.4676928687199684e-05
0.019230769230769232,-1.753230593616882e-05,1.753230593616882e-05
0.019230769230769232,-2.023747326370713e-05,2.023747326370713e-05
0.019230769230769232,-1.5385257243163812e-05,1.5385257243163812e-05
0.019230769230769232,-1.1885084113569732e-05,1.1885084113569732e-05
0.019230769230769232,-9.025763695537083e-06,9.025763695537083e-06
0.019230769230769232,6.248035572787078e-06,6.248035572787078e-06
0.019230769230769232,-1.0030213822073393e-05,1.0030213822073393e-05
0.019230769230769232,-7.195128629859681e-06,7.195128629859681e-06
0.019230769230769232,-1.0505201113871984e-05,1.0505201113871984e-05
0.019230769230769232,-1.1141982356804565e-05,1.1141982356804565e-05
0.019230769230769232,-5.616905793977213e-06,5.616905793977213e-06
0.019230769230769232,1.801046893541464e-06,1.801046893541464e-06
0.019230769230769232,-5.04378578758787e-06,5.04378578758787e-06
0.019230769230769232,-3.869053805326351e-06,3.869053805326351e-06
0.019230769230769232,-5.540744451703927e-06,5.540744451703927e-06
0.019230769230769232,-7.64515742650228e-06,7.64515742650228e-06
0.019230769230769232,-4.257698987422491e-06,4.257698987422491e-06
0.019230769230769232,-1.0080999605099742e-05,1.0080999605099742e-05
0.019230769230769232,-8.49374448239697e-06,8.49374448239697e-06
0.019230769230769232,-1.1216977902551886e-05,1.1216977902551886e-05
0.019230769230769232,-9.204606492137289e-06,9.204606492137289e-06
0.019230769230769232,-1.1306172860485627e-05,1.1306172860485627e-05
0.019230769230769232,-1.5304757863094385e-05,1.5304757863094385e-05
0.019230769230769232,-2.0988501427156195e-05,2.0988501427156195e-05
0.019230769230769232,-1.803397246349697e-05,1.803397246349697e-05
0.019230769230769232,-1.6522009485612046e-05,1.6522009485612046e-05
0.019230769230769232,-1.5738704725661132e-05,1.5738704725661132e-05
0.019230769230769232,-1.274996403500899e-05,1.274996403500899e-05
0.019230769230769232,-9.83719039519853e-06,9.83719039519853e-06
0.019230769230769232,-1.0088780237743449e-05,1.0088780237743449e-05
0.019230769230769232,-1.2830234059039807e-05,1.2830234059039807e-05
0.019230769230769232,-1.281367910679047e-05,1.281367910679047e-05
0.019230769230769232,-1.2975071271435074e-05,1.2975071271435074e-05
0.019230769230769232,-1.4946358314429399e-05,1.4946358314429399e-05
0.019230769230769232,-1.746704564231183e-05,1.746704564231183e-05
0.019230769230769232,-2.220113558261134e-05,2.220113558261134e-05
0.019230769230769232,-2.1211749420857332e-05,2.1211749420857332e-05
0.019230769230769232,-2.6742949304604064e-05,2.6742949304604064e-05
0.019230769230769232,-3.114131902498779e-05,3.114131902498779e-05
0.019230769230769232,-3.55895656962413e-05,3.55895656962413e-05
0.019230769230769232,-3.8528868534037355e-05,3.8528868534037355e-05
0.019230769230769232,-3.385463499028761e-05,3.385463499028761e-05
0.019230769230769232,-3.5198171782760065e-05,3.5198171782760065e-05
0.019230769230769232,-4.3143521217096654e-05,4.3143521217096654e-05
0.019230769230769232,-3.957950542139927e-05,3.957950542139927e-05
0.019230769230769232,-2.3537773421223023e-05,2.3537773421223023e-05
0.019230769230769232,-4.036886540316909e-05,4.036886540316909e-05
0.019230769230769232,-2.994169071566903e-05,2.994169071566903e-05
0.019230769230769232,-3.2051098324720716e-05,3.2051098324720716e-05
0.019230769230769232,-3.6507545592355225e-05,3.6507545592355225e-05
0.019230769230769232,-4.167991138279083e-05,4.167991138279083e-05
0.019230769230769232,-4.182580626627412e-05,4.182580626627412e-05
0.019230769230769232,-5.432505042662103e-05,5.432505042662103e-05
0.019230769230769232,-5.458278342831274e-05,5.458278342831274e-05
0.019230769230769232,-4.5052380755081396e-05,4.5052380755081396e-05
0.019230769230769232,-4.170897932111563e-05,4.170897932111563e-05
0.019230769230769232,-4.339203433799746e-05,4.339203433799746e-05
0.019230769230769232,-4.36985317405986e-05,4.36985317405986e-05
0.019230769230769232,-4.101155736318737e-05,4.101155736318737e-05
0.019230769230769232,-2.6913166274720925e-05,2.6913166274720925e-05
0.019230769230769232,0.00038408556833941995,0.00038408556833941995
0.019230769230769232,0.00035753652101025435,0.00035753652101025435
0.019230769230769232,0.0003633405269338145,0.0003633405269338145
0.019230769230769232,0.00036567506515830517,0.00036567506515830517
0.019230769230769232,0.0003774350323305954,0.0003774350323305954
0.019230769230769232,0.0003717408328382174,0.0003717408328382174
0.019230769230769232,0.0003512829994880909,0.0003512829994880909
0.019230769230769232,0.00034452645759147985,0.00034452645759147985
0.019230769230769232,0.0003535892716838851,0.0003535892716838851
0.019230769230769232,0.00032716809071919525,0.00032716809071919525
0.019230769230769232,0.00033097716446426825,0.00033097716446426825
0.019230769230769232,0.0003542127378532763,0.0003542127378532763
0.019230769230769232,0.000376146563815561,0.000376146563815561
0.019230769230769232,0.00039514608023064057,0.00039514608023064057
0.019230769230769232,0.0004071811668284863,0.0004071811668284863
0.019230769230769232,0.0004077228578579471,0.0004077228578579471
0.019230769230769232,0.0004085549788999925,0.0004085549788999925
0.019230769230769232,0.00042292928512772596,0.00042292928512772596
0.019230769230769232,0.0004046020560314889,0.0004046020560314889
0.019230769230769232,0.0003893720380493352,0.0003893720380493352
0.019230769230769232,0.0003846951852460104,0.0003846951852460104
0.019230769230769232,0.0003706037726615369,0.0003706037726615369
0.019230769230769232,0.00034688085759950783,0.00034688085759950783
0.019230769230769232,0.0003330381116960733,0.0003330381116960733
0.019230769230769232,0.00034557365608558956,0.00034557365608558956
0.019230769230769232,0.0003296057168904057,0.0003296057168904057
0.019230769230769232,0.0003368069852022924,0.0003368069852022924
0.019230769230769232,0.00032332510324768835,0.00032332510324768835
0.019230769230769232,0.00031497057292252054,0.00031497057292252054
0.019230769230769232,0.0002755875301684923,0.0002755875301684923
0.019230769230769232,0.0002762006195041154,0.0002762006195041154
0.019230769230769232,0.0002563647722427266,0.0002563647722427266
0.019230769230769232,0.00025454584589132065,0.00025454584589132065
0.019230769230769232,0.0002518886494072359,0.0002518886494072359
0.019230769230769232,0.00024164472745819357,0.00024164472745819357
0.019230769230769232,0.00025890350542815896,0.00025890350542815896
0.019230769230769232,0.00024481540209505843,0.00024481540209505843
0.019230769230769232,0.0002298042402604115,0.0002298042402604115
0.019230769230769232,0.0002150784502643237,0.0002150784502643237
0.019230769230769232,0.00022365445500208397,0.00022365445500208397
0.019230769230769232,0.0002198341933514012,0.0002198341933514012
0.019230769230769232,0.00021740194534643122,0.00021740194534643122
0.019230769230769232,0.00023496119328436215,0.00023496119328436215
0.019230769230769232,0.00023274229868392934,0.00023274229868392934
0.019230769230769232,0.00022371045697407426,0.00022371045697407426
0.019230769230769232,0.00020869699262510404,0.00020869699262510404
0.019230769230769232,0.0002074724857508651,0.0002074724857508651
0.019230769230769232,0.00020061926163181948,0.00020061926163181948
0.019230769230769232,0.00021682137514243867,0.00021682137514243867
0.019230769230769232,0.00022309280629261713,0.00022309280629261713
0.019230769230769232,0.0002268688705404651,0.0002268688705404651
0.019230769230769232,0.00023010036860517894,0.00023010036860517894
0.019230769230769232,0.00020505819026621352,0.00020505819026621352
0.019230769230769232,0.00019516952206972017,0.00019516952206972017
0.019230769230769232,0.0002162703832459525,0.0002162703832459525
0.019230769230769232,0.0002051603874315749,0.0002051603874315749
0.019230769230769232,0.0001745658564103478,0.0001745658564103478
0.019230769230769232,0.00017042364760998414,0.00017042364760998414
0.019230769230769232,0.00012840026992185383,0.00012840026992185383
0.019230769230769232,9.863058341011725e-05,9.863058341011725e-05
0.019230769230769232,0.00011965371456830552,0.00011965371456830552
0.019230769230769232,0.00013223175103314888,0.00013223175103314888
0.019230769230769232,0.00015200896784571538,0.00015200896784571538
0.019230769230769232,0.00014597639426226685,0.00014597639426226685
0.019230769230769232,0.00013522374873642384,0.00013522374873642384
0.019230769230769232,0.00012008675732950915,0.00012008675732950915
0.019230769230769232,9.687545086048063e-05,9.687545086048063e-05
0.019230769230769232,9.072934132259855e-05,9.072934132259855e-05
0.019230769230769232,8.728108478457848e-05,8.728108478457848e-05
0.019230769230769232,8.624119988481739e-05,8.624119988481739e-05
0.019230769230769232,8.560720935958882e-05,8.560720935958882e-05
0.019230769230769232,8.844203450893932e-05,8.844203450893932e-05
0.019230769230769232,8.677479545634225e-05,8.677479545634225e-05
0.019230769230769232,8.228897855845716e-05,8.228897855845716e-05
0.019230769230769232,0.00010401489388394813,0.00010401489388394813
0.019230769230769232,0.00010691823975459043,0.00010691823975459043
0.019230769230769232,9.502348739093627e-05,9.502348739093627e-05
0.019230769230769232,0.00010336467020456881,0.00010336467020456881
0.019230769230769232,0.00012329086871588554,0.00012329086871588554
0.019230769230769232,0.00013428281477055387,0.00013428281477055387
0.019230769230769232,0.00013253234597824636,0.00013253234597824636
0.019230769230769232,0.0001437490146607135,0.0001437490146607135
0.019230769230769232,0.00014321331516859142,0.00014321331516859142
0.019230769230769232,0.0001357080750807706,0.0001357080750807706
0.019230769230769232,0.00013891498722945223,0.00013891498722945223
0.019230769230769232,0.00012047625132581823,0.00012047625132581823
0.019230769230769232,0.00012511561930132406,0.00012511561930132406
0.019230769230769232,0.00011333571169130701,0.00011333571169130701
0.019230769230769232,0.00011105963486481019,0.00011105963486481019
0.019230769230769232,0.00010981781762282351,0.00010981781762282351
0.019230769230769232,0.00010240495557056837,0.00010240495557056837
0.019230769230769232,0.00010125852821535764,0.00010125852821535764
0.019230769230769232,0.00010092380967801056,0.00010092380967801056
0.019230769230769232,9.742028212625852e-05,9.742028212625852e-05
0.019230769230769232,0.00010919856854963925,0.00010919856854963925
0.019230769230769232,0.0001176188374923887,0.0001176188374923887
0.019230769230769232,0.00014064951922236266,0.00014064951922236266
0.019230769230769232,0.00015875544508525338,0.00015875544508525338
0.019230769230769232,0.0001564683762609138,0.0001564683762609138
0.019230769230769232,0.00014266118968743816,0.00014266118968743816
0.019230769230769232,0.00015276943671033508,0.00015276943671033508
0.019230769230769232,0.00016128537185109478,0.00016128537185109478
0.019230769230769232,0.00015360159636351907,0.00015360159636351907
0.019230769230769232,0.0001627567036867044,0.0001627567036867044
0.019230769230769232,0.00017069284868017048,0.00017069284868017048
0.019230769230769232,0.00016630616895678147,0.00016630616895678147
0.019230769230769232,0.00016852520132420393,0.00016852520132420393
0.019230769230769232,0.00017573224511670607,0.00017573224511670607
0.019230769230769232,0.0001757862184149665,0.0001757862184149665
0.019230769230769232,0.00018607277781533538,0.00018607277781533538
0.019230769230769232,0.00019818218844587163,0.00019818218844587163
0.019230769230769232,0.00020387305626430857,0.00020387305626430857
0.019230769230769232,0.0002036970271421792,0.0002036970271421792
0.019230769230769232,0.00020575914577898547,0.00020575914577898547
0.019230769230769232,0.00018529389402969967,0.00018529389402969967
0.019230769230769232,0.00020612317923708254,0.00020612317923708254
0.019230769230769232,0.00021844901811034732,0.00021844901811034732
0.019230769230769232,0.00022182529144843975,0.00022182529144843975
0.019230769230769232,0.0002280975476517868,0.0002280975476517868
0.019230769230769232,0.00020154142986993995,0.00020154142986993995
0.019230769230769232,0.00017321819026833813,0.00017321819026833813
0.019230769230769232,7.349931803998918e-05,7.349931803998918e-05
0.019230769230769232,5.063216236375688e-05,5.063216236375688e-05
0.019230769230769232,2.5761486778345943e-05,2.5761486778345943e-05
0.019230769230769232,3.5740652144650165e-05,3.5740652144650165e-05
0.019230769230769232,2.7609932588668453e-05,2.7609932588668453e-05
0.019230769230769232,2.6513271480468024e-05,2.6513271480468024e-05
0.019230769230769232,2.5727121903535788e-05,2.5727121903535788e-05
0.019230769230769232,3.457108057133406e-05,3.457108057133406e-05
0.019230769230769232,3.126868923879157e-05,3.126868923879157e-05
0.019230769230769232,4.337620450970336e-05,4.337620450970336e-05
0.019230769230769232,4.845988162767e-05,4.845988162767e-05
0.019230769230769232,5.300009935580233e-05,5.300009935580233e-05
0.019230769230769232,6.212817347298451e-05,6.212817347298451e-05
0.019230769230769232,5.846528805471263e-05,5.846528805471263e-05
0.019230769230769232,6.627608468063153e-05,6.627608468063153e-05
0.019230769230769232,8.572587177566905e-05,8.572587177566905e-05
0.019230769230769232,8.691781596737065e-05,8.691781596737065e-05
0.019230769230769232,0.00010116185201203233,0.00010116185201203233
0.019230769230769232,0.00012500733125728756,0.00012500733125728756
0.019230769230769232,0.00015306407506123117,0.00015306407506123117
0.019230769230769232,0.00013758220357152793,0.00013758220357152793
0.019230769230769232,0.00016067309629193846,0.00016067309629193846
0.019230769230769232,0.00019619026570685903,0.00019619026570685903
0.019230769230769232,0.00020838411542750852,0.00020838411542750852
0.019230769230769232,0.00026163524811048493,0.00026163524811048493
0.019230769230769232,0.00026794456845202156,0.00026794456845202156
0.019230769230769232,0.0002721969381703814,0.0002721969381703814
0.019230769230769232,0.00035639300890351593,0.00035639300890351593
0.019230769230769232,0.0003623981571802201,0.0003623981571802201
0.019230769230769232,0.00045458528733327043,0.00045458528733327043
0.019230769230769232,0.0004282824498134021,0.0004282824498134021
0.019230769230769232,0.00046082153396219926,0.00046082153396219926
0.019230769230769232,0.00045574808974594306,0.00045574808974594306
0.019230769230769232,0.0004149124460366485,0.0004149124460366485
0.019230769230769232,0.00039893633380295394,0.00039893633380295394
0.019230769230769232,0.00046388596133343455,0.00046388596133343455
0.019230769230769232,0.0004357368522095572,0.0004357368522095572
0.019230769230769232,0.0004649207998648581,0.0004649207998648581
