time,path_id,r,z0,z1
0.0,63,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,64,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,65,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,66,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,67,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,68,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,69,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,70,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,71,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,72,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,73,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,74,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,75,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,76,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,77,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,78,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,79,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,80,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,81,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,82,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,83,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,84,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,85,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,86,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,87,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,88,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,89,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,90,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,91,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,92,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,93,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,94,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,95,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,96,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,97,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,98,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.0,99,0.04140395834920746,-0.2874417652407929,-0.2757365482481989
0.08333333333333333,0,0.040821144202901366,-0.2811665818544299,-0.24375525572558362
0.08333333333333333,1,0.04404986811964196,-0.30688947834517244,-0.25302101837148006
0.08333333333333333,2,0.04430256817899042,-0.30893260982701226,-0.25358182073628555
0.08333333333333333,3,0.043900122432449645,-0.3055609085774211,-0.2505142234515214
0.08333333333333333,4,0.043253944857503356,-0.3004280839652684,-0.25009117625924265
0.08333333333333333,5,0.04291132641829759,-0.29771503997048604,-0.24974553672282562
0.08333333333333333,6,0.038295492898779995,-0.26160755165917104,-0.23602299530303003
0.08333333333333333,7,0.04439755276392046,-0.3096862884302454,-0.2535073802553929
0.08333333333333333,8,0.04124057928083362,-0.2844994863769482,-0.2457022780964373
0.08333333333333333,9,0.04135155618620672,-0.28532814083661295,-0.24521495669145596
0.08333333333333333,10,0.04319123786836888,-0.29998048864036847,-0.25092409298856877
0.08333333333333333,11,0.042817007310510614,-0.296907244487098,-0.24851924101673725
0.08333333333333333,12,0.04108909909459626,-0.2833825969962378,-0.2465935962147167
0.08333333333333333,13,0.04032844462762266,-0.2774809340474253,-0.24528168835945816
0.08333333333333333,14,0.037575505269561646,-0.2563540756325077,-0.23809066402454676
0.08333333333333333,15,0.04084935050522298,-0.2812713797058015,-0.24173927876818072
0.08333333333333333,16,0.03679054840956689,-0.25037138926926517,-0.23499751461745727
0.08333333333333333,17,0.04289752412172066,-0.29743262277390264,-0.24660440007089088
0.08333333333333333,18,0.04055320335322319,-0.2791322807199392,-0.24408842527540858
0.08333333333333333,19,0.036737923787376774,-0.2498949930502141,-0.23340115905877734
0.08333333333333333,20,0.044863754157961754,-0.31341119834949965,-0.25338142692172316
0.08333333333333333,21,0.035807395792114824,-0.24308685078850173,-0.23384997983069097
0.08333333333333333,22,0.04569758843282114,-0.32029667153756,-0.2562331397909527
0.08333333333333333,23,0.03612783403196918,-0.2454945425198307,-0.23495329190252479
0.08333333333333333,24,0.04050378963519035,-0.27881770965226327,-0.24523105679743082
0.08333333333333333,25,0.042396114750105046,-0.2935977585044663,-0.24819923285644502
0.08333333333333333,26,0.03604768345784304,-0.2447867767970058,-0.23278040945310152
0.08333333333333333,27,0.04186219507070417,-0.28925237560473194,-0.24474354644969767
0.08333333333333333,28,0.043091064469437605,-0.29900923698772275,-0.24762212474637996
0.08333333333333333,29,0.04426823207657494,-0.3085782960779416,-0.2521299225220055
0.08333333333333333,30,0.04360795016579288,-0.3031793035597641,-0.24931144033617747
0.08333333333333333,31,0.039459588809389344,-0.2706203362191843,-0.2406304143528111
0.08333333333333333,32,0.04377715914593148,-0.30464054097550924,-0.25150292425573384
0.08333333333333333,33,0.044879905996545066,-0.31358337596322206,-0.25414762685372433
0.08333333333333333,34,0.041619199557360924,-0.2874325396540932,-0.24587514603743574
0.08333333333333333,35,0.044506502513310384,-0.3104744009509072,-0.25202626167498676
0.08333333333333333,36,0.04238620304430617,-0.29354460566061424,-0.2486350824348396
0.08333333333333333,37,0.04067559517855795,-0.2801231578311823,-0.24506063697252403
0.08333333333333333,38,0.041921299051153806,-0.2898217600555142,-0.246742117967756
0.08333333333333333,39,0.03277446147631163,-0.22078116721810212,-0.22650556882545883
0.08333333333333333,40,0.04017928620397261,-0.2761057954759174,-0.24099687285896437
0.08333333333333333,41,0.04233626251685909,-0.2930662861937983,-0.24703384594367417
0.08333333333333333,42,0.04058622899564692,-0.2794458615547649,-0.24518599998148494
0.08333333333333333,43,0.035635681040974254,-0.24181874739955572,-0.23360965134874478
0.08333333333333333,44,0.04050685832704848,-0.27876145411455905,-0.24379361496317264
0.08333333333333333,45,0.04117564924701698,-0.28406322429355024,-0.24685407560501477
0.08333333333333333,46,0.044816287714692815,-0.3130229182157114,-0.2532486644374822
0.08333333333333333,47,0.04228764017758894,-0.2927995071668258,-0.249057498139476
0.08333333333333333,48,0.04203242924885997,-0.29058972127020666,-0.24502430066714426
0.08333333333333333,49,0.045001617015423816,-0.3146271919441195,-0.2553350681217197
0.08333333333333333,50,0.0416683755276095,-0.28781605999761134,-0.24592825800402132
0.08333333333333333,51,0.04457855573775769,-0.31111420250404637,-0.253173350307597
0.08333333333333333,52,0.04184494097429474,-0.28923384506240546,-0.24682417216897068
0.08333333333333333,53,0.04379294573929124,-0.3047432560521626,-0.2510990286803937
0.08333333333333333,54,0.03628685201602442,-0.24668132001603418,-0.23531093206509135
0.08333333333333333,55,0.04373676354444296,-0.30433882930803624,-0.2518336627717523
0.08333333333333333,56,0.03934947162775014,-0.26973692022255935,-0.23971490890753847
0.08333333333333333,57,0.04441733348256186,-0.30980362502298414,-0.2527760773319627
0.08333333333333333,58,0.04423735212273725,-0.3083139471283878,-0.25180073328365565
0.08333333333333333,59,0.04793778563919204,-0.3389729180633732,-0.26075051375295033
0.08333333333333333,60,0.03968158848275979,-0.2723182439523604,-0.24092531930263736
0.08333333333333333,61,0.042261546797517896,-0.2923480678857584,-0.24458102225364542
0.08333333333333333,62,0.03508396881077286,-0.23782135835456633,-0.2340017801152973
0.08333333333333333,63,0.04153273001198587,-0.2866883384090015,-0.2445128607325076
0.08333333333333333,64,0.03964521273242494,-0.27203553972590744,-0.24080047458034534
0.08333333333333333,65,0.04317120444322797,-0.29980531128281923,-0.25060902723755085
0.08333333333333333,66,0.040953401386427155,-0.2823781769184086,-0.2472926659147745
0.08333333333333333,67,0.04340209517128845,-0.3017180318910688,-0.25228655140467177
0.08333333333333333,68,0.03952181474768393,-0.27110471223378174,-0.24087255485703632
0.08333333333333333,69,0.04225119216501963,-0.2924070549544724,-0.24710237243490307
0.08333333333333333,70,0.04484086627904175,-0.3132821683412567,-0.25436666960333154
0.08333333333333333,71,0.04098164644297496,-0.2823622819673777,-0.24309257162730524
0.08333333333333333,72,0.039792641298773315,-0.2730815925080302,-0.23949355945728953
0.08333333333333333,73,0.039434139579372446,-0.2703793679921266,-0.2397556156466283
0.08333333333333333,74,0.04231688665301455,-0.2930044165264066,-0.24864214737964144
0.08333333333333333,75,0.04190000871852782,-0.28971952858928723,-0.24787802337114498
0.08333333333333333,76,0.04236068979195839,-0.2933590395430821,-0.24887751641248226
0.08333333333333333,77,0.040636208601895464,-0.27969751346910215,-0.24282373873088303
0.08333333333333333,78,0.04322631605470455,-0.30028516208956596,-0.251437008031277
0.08333333333333333,79,0.039818115860981995,-0.2735493216187307,-0.24444412166582608
0.08333333333333333,80,0.039622649051017325,-0.27180356524139276,-0.2396994290354872
0.08333333333333333,81,0.04656572363807983,-0.3274164524857703,-0.2569876268033013
0.08333333333333333,82,0.04168570289287402,-0.28783145694106615,-0.24378457445573243
0.08333333333333333,83,0.04143513113897766,-0.28603523768256295,-0.24633376025623524
0.08333333333333333,84,0.04691669098176681,-0.33046604427447007,-0.25998016491253856
0.08333333333333333,85,0.04150539120766715,-0.2864277649309612,-0.2436230270753158
0.08333333333333333,86,0.04308340112297105,-0.29905926940877586,-0.24961176577628233
0.08333333333333333,87,0.045220674994915576,-0.31623065814904555,-0.252446566971321
0.08333333333333333,88,0.040276369658053,-0.2768267812922081,-0.24064819815596872
0.08333333333333333,89,0.039487196411253096,-0.27079961723844326,-0.24009521705714426
0.08333333333333333,90,0.042957369096445736,-0.29792749904661453,-0.2470585552539055
0.08333333333333333,91,0.04142289931659667,-0.28588342372032083,-0.24529912787213345
0.08333333333333333,92,0.04265509099595422,-0.2955782636183146,-0.24742196288581425
0.08333333333333333,93,0.04031162951700433,-0.27722449540155186,-0.24297179042194308
0.08333333333333333,94,0.03886504617653665,-0.26604285259376165,-0.23896560189627902
0.08333333333333333,95,0.0445644927931165,-0.3108658659217673,-0.2507229767920669
0.08333333333333333,96,0.04413568154735108,-0.30743450413027046,-0.2505412097743872
0.08333333333333333,97,0.04402646767106763,-0.3065453095211205,-0.25016987507273225
0.08333333333333333,98,0.042945068297309534,-0.29793266281480557,-0.24889438361265986
0.08333333333333333,99,0.04557931271423828,-0.3193642125516051,-0.2567002022815976
0.16666666666666666,0,0.04027998208327313,-0.2760488238902349,-0.22602121167718853
0.16666666666666666,1,0.042909051279778274,-0.29700368359661045,-0.23719315138379726
0.16666666666666666,2,0.04528899115036477,-0.3163031042029849,-0.24377963352854704
0.16666666666666666,3,0.04803933639671695,-0.339018060412283,-0.24618865690444253
0.16666666666666666,4,0.03920583749264907,-0.26796089548258856,-0.22718041009332332
0.16666666666666666,5,0.041489877317440076,-0.2856194650538824,-0.23113599020884867
0.16666666666666666,6,0.04082046553077134,-0.2800322970123391,-0.22324093884027066
0.16666666666666666,7,0.04662039190787033,-0.32729393307694743,-0.24665201695173003
0.16666666666666666,8,0.04094600494336832,-0.2813104748135584,-0.228979143673396
0.16666666666666666,9,0.04158131295541822,-0.2861680535179144,-0.22824908878631459
0.16666666666666666,10,0.042428781195081734,-0.2929228067664637,-0.23133741594033116
0.16666666666666666,11,0.04172655017782313,-0.287436272906059,-0.23087388371596954
0.16666666666666666,12,0.03948435392684839,-0.26985807785982296,-0.2233877296156613
0.16666666666666666,13,0.040776945343129506,-0.2799926474381011,-0.22861320346608793
0.16666666666666666,14,0.03402298950858937,-0.22884823353609618,-0.2104335777123462
0.16666666666666666,15,0.03857740910052098,-0.26300297701797754,-0.22300698381525227
0.16666666666666666,16,0.041144647748396004,-0.2826552563445326,-0.22563887428820126
0.16666666666666666,17,0.04620373597853375,-0.3235618731571013,-0.24077960976570698
0.16666666666666666,18,0.04484072702323351,-0.31239101507539824,-0.238239078617226
0.16666666666666666,19,0.03391135542235536,-0.22782358603028416,-0.20638996897483647
0.16666666666666666,20,0.04638171464720012,-0.3252396389023043,-0.24485150165896663
0.16666666666666666,21,0.0386588200673851,-0.26327165223091764,-0.216749741572679
0.16666666666666666,22,0.049221479870401985,-0.34922209711267344,-0.2506394725241458
0.16666666666666666,23,0.037723411430684604,-0.25605760508094894,-0.21268317145818236
0.16666666666666666,24,0.03536835361978182,-0.23889057037134118,-0.2158344991897204
0.16666666666666666,25,0.03907753275680498,-0.26708232694395034,-0.22880470397949101
0.16666666666666666,26,0.03873662413293459,-0.2639893537581005,-0.2191893582668504
0.16666666666666666,27,0.03753152450053853,-0.2549388122693177,-0.2183198809305804
0.16666666666666666,28,0.04466128923367594,-0.31095119842098284,-0.23821883989157436
0.16666666666666666,29,0.04526367883568044,-0.3159528191412703,-0.24112359862375057
0.16666666666666666,30,0.04436242037014153,-0.30846952577718945,-0.23653859157561782
0.16666666666666666,31,0.03797622477308107,-0.2581740188445604,-0.21694729058615195
0.16666666666666666,32,0.044984328469952935,-0.3137396488518856,-0.24178998445485278
0.16666666666666666,33,0.044214913441365265,-0.3075446509203864,-0.24111270106298444
0.16666666666666666,34,0.040886860464737745,-0.28080714934438444,-0.22808484755192118
0.16666666666666666,35,0.045454559600378364,-0.3176666832086505,-0.24425485870938496
0.16666666666666666,36,0.03571248293712929,-0.24161954665701185,-0.21981098247839548
0.16666666666666666,37,0.03922518703725514,-0.2678891736301353,-0.22321007028110387
0.16666666666666666,38,0.040121545981326785,-0.2746998414577892,-0.22344615708268248
0.16666666666666666,39,0.0352728379064348,-0.23774151692301687,-0.20753511845369532
0.16666666666666666,40,0.03577358269984211,-0.24171367216426803,-0.2133746396659699
0.16666666666666666,41,0.03962152117024993,-0.2710881941348435,-0.22687432073028121
0.16666666666666666,42,0.04185522722592545,-0.2883211091600331,-0.2288175501828763
0.16666666666666666,43,0.034240579048513575,-0.2302142485152724,-0.2067144738801799
0.16666666666666666,44,0.039063550701775494,-0.26659296303027,-0.22180669594275398
0.16666666666666666,45,0.0438573500291542,-0.3046147632756761,-0.23952760935803988
0.16666666666666666,46,0.04372754893784261,-0.3036758938786178,-0.2411649208843542
0.16666666666666666,47,0.04326107014615355,-0.2996377675163455,-0.23475106445804525
0.16666666666666666,48,0.04207559968997361,-0.29016152547107343,-0.23116560431610816
0.16666666666666666,49,0.04690015394291085,-0.3296695315003499,-0.2480366762089282
0.16666666666666666,50,0.04112157270820433,-0.2827188719064664,-0.23004068411381093
0.16666666666666666,51,0.042763021368199795,-0.2958635579469574,-0.23728426055247964
0.16666666666666666,52,0.04176190092535888,-0.2876396078477162,-0.22958691202365103
0.16666666666666666,53,0.046874171991195514,-0.3293489464898229,-0.24609697675113393
0.16666666666666666,54,0.035582573919419894,-0.2401816607338036,-0.21087471669648986
0.16666666666666666,55,0.041085931390772774,-0.2825751982117853,-0.23241828203311704
0.16666666666666666,56,0.03999345670217475,-0.2737622157346241,-0.22413177722640087
0.16666666666666666,57,0.04596746873524695,-0.3217028928084531,-0.24199268521789166
0.16666666666666666,58,0.04116553281144413,-0.282961932182539,-0.2283017103229478
0.16666666666666666,59,0.04651863724819086,-0.3266168381716664,-0.24950597199217406
0.16666666666666666,60,0.03930289456010869,-0.26848838287792653,-0.2234347414504826
0.16666666666666666,61,0.039782220915453456,-0.27206646184164557,-0.2224812641308822
0.16666666666666666,62,0.03351630778270916,-0.2247916993576278,-0.2028511243361989
0.16666666666666666,63,0.03971760886564625,-0.2715753278477081,-0.2224673835536862
0.16666666666666666,64,0.04253967575549363,-0.29359595452541115,-0.2278103807352171
0.16666666666666666,65,0.04268118954211444,-0.29504609142618676,-0.2340720856647879
0.16666666666666666,66,0.04258995534596313,-0.29411114363401525,-0.23004079134945138
0.16666666666666666,67,0.042384103851678206,-0.292911861807028,-0.2374841870966764
0.16666666666666666,68,0.03664378034039555,-0.2482555640628675,-0.21620605087213732
0.16666666666666666,69,0.04255629086327821,-0.29402914296053995,-0.23334613592935916
0.16666666666666666,70,0.043315436185115755,-0.3001201174956861,-0.23573150461920558
0.16666666666666666,71,0.04283965719525019,-0.2960340735275481,-0.2294435683753225
0.16666666666666666,72,0.04012900537991615,-0.27476172119582365,-0.22353844531318767
0.16666666666666666,73,0.041035252623767685,-0.28180983097841195,-0.22557259555654857
0.16666666666666666,74,0.041708800525477076,-0.28730069977990164,-0.23090891500643168
0.16666666666666666,75,0.03688992750779681,-0.25035739041025695,-0.22142953558033412
0.16666666666666666,76,0.04054716701421735,-0.2781610085747428,-0.22731055918952106
0.16666666666666666,77,0.038623699136045464,-0.26332078008114396,-0.22246787244813296
0.16666666666666666,78,0.043028820238620195,-0.2977973116664485,-0.23451817712462697
0.16666666666666666,79,0.03807494589607318,-0.259196906147979,-0.22217498941249272
0.16666666666666666,80,0.03984961220434236,-0.27244952732687866,-0.22012649118986036
0.16666666666666666,81,0.045380277307018234,-0.3170870399236752,-0.2446312653205699
0.16666666666666666,82,0.040195432676688556,-0.2752923366632813,-0.22398338816631105
0.16666666666666666,83,0.04258190231925379,-0.2943540120501083,-0.23561464350100317
0.16666666666666666,84,0.048095379781376374,-0.3399454895605485,-0.25453161163179877
0.16666666666666666,85,0.03848747812166633,-0.26230962573786937,-0.22266090223179524
0.16666666666666666,86,0.03883718060446668,-0.26520714135783163,-0.22761447282515532
0.16666666666666666,87,0.045306684613584156,-0.3165331247144512,-0.24536350985464225
0.16666666666666666,88,0.04051677753778162,-0.27769751976844986,-0.22309211506636203
0.16666666666666666,89,0.04162449968052476,-0.2865247131938151,-0.2286601706179348
0.16666666666666666,90,0.04446321632552612,-0.30924719890374874,-0.2360413837617023
0.16666666666666666,91,0.03959138930216258,-0.27072254878954966,-0.22437087842910172
0.16666666666666666,92,0.04247432539641988,-0.29330036398540144,-0.23173705104507686
0.16666666666666666,93,0.03843122688193555,-0.26172202648463555,-0.21962843601117363
0.16666666666666666,94,0.03455236460875903,-0.23278301692952888,-0.2124936213810955
0.16666666666666666,95,0.044909203539176774,-0.31305847665736913,-0.24038127204371856
0.16666666666666666,96,0.04434736427753951,-0.30849335200537215,-0.23916113180687074
0.16666666666666666,97,0.04138016728921811,-0.28470232146611624,-0.22986300930223946
0.16666666666666666,98,0.03819689697151715,-0.2602430502665734,-0.22463798596975623
0.16666666666666666,99,0.048894696491365325,-0.3466492949936143,-0.25421341707365586
0.25,0,0.03686086162507269,-0.24946487623800662,-0.20902792436863415
0.25,1,0.04202157230070116,-0.28954542435326724,-0.22758694670940174
0.25,2,0.04522752819792393,-0.3155046901032332,-0.23827116697108383
0.25,3,0.04656706574208702,-0.326756194296771,-0.24482650074319093
0.25,4,0.03895744078475213,-0.2652303246563098,-0.21148694200781212
0.25,5,0.039734641526911654,-0.27144331448242,-0.21768593238850995
0.25,6,0.041173188951510696,-0.28225740966771956,-0.2143102601353382
0.25,7,0.046020318649707785,-0.32204502976364996,-0.24038707770901607
0.25,8,0.04201624028699099,-0.28913990871786255,-0.22091913708433517
0.25,9,0.042827084613271935,-0.295652722371089,-0.2242672397158384
0.25,10,0.03934454442924791,-0.26841218344110596,-0.21628222813271367
0.25,11,0.04324781054699956,-0.2990311185493871,-0.2255722035634488
0.25,12,0.04095884508789195,-0.28065013116855975,-0.21508108204508372
0.25,13,0.0398043815109885,-0.2718366416701374,-0.2151890347831211
0.25,14,0.03493354715886031,-0.23465175097260832,-0.19606747473141356
0.25,15,0.0353443586715302,-0.23807111824396204,-0.20402215987272523
0.25,16,0.039625530239475716,-0.2704702506195889,-0.21501693203354366
0.25,17,0.043715016024914594,-0.3030019504760354,-0.2306948397512073
0.25,18,0.04382435637246531,-0.30386062545084885,-0.23054853629558517
0.25,19,0.036578935166140365,-0.24670231986353058,-0.19643072588242816
0.25,20,0.04374992259558831,-0.30347158612514874,-0.2342213188028456
0.25,21,0.036072662512360125,-0.2432116153873121,-0.2006693996671453
0.25,22,0.04654592879899468,-0.32656418601083625,-0.24448564441970638
0.25,23,0.03474875015155556,-0.23334999448699556,-0.19678386930377245
0.25,24,0.03509833007658402,-0.23603678586847615,-0.19953324463026795
0.25,25,0.03453995665592938,-0.23230371705216962,-0.20535701233254225
0.25,26,0.04031708280389783,-0.2754660119986256,-0.2101389227687857
0.25,27,0.03577999424061597,-0.24110451480927245,-0.20133053321927155
0.25,28,0.04483249971267923,-0.31192565410026973,-0.23094172449874556
0.25,29,0.04176397213943049,-0.28759852888937965,-0.22854439763370332
0.25,30,0.03934241652956411,-0.2686028517317145,-0.22006883243108938
0.25,31,0.039536226136183496,-0.269469110467005,-0.2090495813072737
0.25,32,0.04234888076569653,-0.2921135681143197,-0.22794617104649992
0.25,33,0.04391680381739119,-0.30456844732380806,-0.2300762083063103
0.25,34,0.040430126826837935,-0.27676718279499546,-0.21818733023689837
0.25,35,0.03840549105780367,-0.2616634090624679,-0.22207860602994992
0.25,36,0.036323931159380075,-0.2452904268822499,-0.20498926680314872
0.25,37,0.03935324885845195,-0.26821484811508445,-0.21144970050758624
0.25,38,0.04011600874185794,-0.27409547782918586,-0.21313974126291815
0.25,39,0.03649473538319457,-0.24606648959996047,-0.1961362813696943
0.25,40,0.04138585059814465,-0.2837230594560309,-0.21109682239722172
0.25,41,0.03564048857780829,-0.24023527365225938,-0.2040971195332518
0.25,42,0.044962287030347645,-0.31285723987995734,-0.22890660715898542
0.25,43,0.035226950651281036,-0.23685348097033157,-0.19734065433372652
0.25,44,0.038212699271957015,-0.2594301106250663,-0.2075884988686107
0.25,45,0.045399554453162565,-0.3166919106731396,-0.2345901010042964
0.25,46,0.04421710745559685,-0.3071858170267683,-0.2342590289834204
0.25,47,0.044475709153350106,-0.30919762667271733,-0.2333131694081111
0.25,48,0.03946330031093092,-0.26944633267353274,-0.21877289982498002
0.25,49,0.04486261535027407,-0.31256255327577853,-0.23816304648485487
0.25,50,0.040205453417242305,-0.2749618505138341,-0.21653249840122188
0.25,51,0.04484423176892748,-0.31208662001472637,-0.23216500473713556
0.25,52,0.04003319647827137,-0.27373794607441815,-0.21815457179506428
0.25,53,0.04570934114304709,-0.3194020455823987,-0.23827957961388538
0.25,54,0.03523501785134374,-0.23680209847553602,-0.19530765500231517
0.25,55,0.03722688002226982,-0.2523568612832415,-0.21242457655352148
0.25,56,0.034386644616633676,-0.2309589909368592,-0.20101709842191023
0.25,57,0.04138431762260953,-0.28460883407318743,-0.22757329858179803
0.25,58,0.036129253981006346,-0.24410146819298706,-0.20940192138751504
0.25,59,0.050442997035680906,-0.3599368659645736,-0.2551942284515821
0.25,60,0.03448129455912949,-0.2317045918576398,-0.2021456148955319
0.25,61,0.040038259280367736,-0.27362003988370304,-0.215283905210453
0.25,62,0.033401314521440906,-0.22316628619231957,-0.1880859073063501
0.25,63,0.0398717482091317,-0.272197419259514,-0.212413792407284
0.25,64,0.043806043965227484,-0.30335225724936904,-0.22389051870049098
0.25,65,0.03958058774487406,-0.2704219101388399,-0.2203731628865874
0.25,66,0.041605514381526,-0.285931416253419,-0.22049201581715433
0.25,67,0.03929111028403925,-0.2682179860304076,-0.22012093670641794
0.25,68,0.03447686310139631,-0.23142434574955464,-0.1975752554646413
0.25,69,0.038939592265708714,-0.26533929205331325,-0.21595428395315147
0.25,70,0.04366190103650139,-0.3024957312022426,-0.2291286916954673
